Time,PlayerX,PlayerY,EnemyX,EnemyY,BallX,BallY,PlayerScore,EnemyScore
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.270594,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.270594,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.311764,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.311764,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.352933,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.352933,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.394102,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.394102,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.394102,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.435271,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.435271,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.47644,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.47644,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.47644,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.517609,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.517609,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.558779,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.558779,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.599948,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.599948,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.599948,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.641117,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.641117,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.682286,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.682286,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.682286,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.723455,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.723455,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.764624,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.764624,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.764624,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.805794,4.695001,0,0
08-07-2024 10:25:22,6.38,0.2554641,-6,4.410003,-1.805794,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-1.846963,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-1.846963,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-1.888132,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-1.888132,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-1.888132,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-1.929301,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-1.929301,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-1.97047,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-1.97047,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.011639,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.011639,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.011639,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.052809,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.052809,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.093978,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.093978,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.135147,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.135147,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.135147,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.176316,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.176316,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.217485,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.217485,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.258654,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.258654,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.258654,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.299824,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.299824,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.340993,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.340993,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.340993,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.382162,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.382162,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.423331,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.423331,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.4645,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.4645,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.4645,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.505669,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.505669,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.546839,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.546839,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.546839,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.588008,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.588008,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.629177,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.629177,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.670346,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.670346,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.670346,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.711515,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.711515,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.752684,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.752684,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.752684,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.793854,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.793854,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.835023,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.835023,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.876192,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.876192,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.876192,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.917361,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.917361,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.95853,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.95853,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.999699,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.999699,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-2.999699,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.040869,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.040869,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.082038,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.082038,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.082038,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.123207,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.123207,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.164376,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.164376,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.164376,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.205545,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.205545,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.246714,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.246714,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.287884,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.287884,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.287884,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.329053,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.329053,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.370222,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.370222,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.370222,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.411391,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.411391,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.45256,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.45256,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.493729,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.493729,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.493729,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.534899,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.534899,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.576068,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.576068,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.576068,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.617237,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.617237,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.658406,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.658406,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.699575,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.699575,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.699575,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.740744,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.740744,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.781914,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.781914,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.781914,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.823083,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.823083,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.864252,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.864252,4.695001,0,0
08-07-2024 10:25:23,6.38,0.2554641,-6,4.410003,-3.905421,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-3.905421,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-3.905421,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-3.94659,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-3.94659,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-3.987759,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-3.987759,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-3.987759,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.028929,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.028929,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.070098,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.070098,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.111267,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.111267,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.111267,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.152436,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.152436,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.193605,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.193605,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.193605,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.234775,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.234775,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.275944,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.275944,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.317113,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.317113,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.317113,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.358282,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.358282,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.399451,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.399451,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.399451,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.44062,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.44062,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.48179,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.48179,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.522959,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.522959,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.522959,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.564128,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.564128,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.605297,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.605297,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.605297,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.646466,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.646466,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.687635,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.687635,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.728805,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.728805,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.728805,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.769974,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.769974,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.811143,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.811143,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.852312,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.852312,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.893481,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.893481,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.93465,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.93465,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.93465,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.97582,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-4.97582,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.016989,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.016989,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.016989,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.058158,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.058158,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.099327,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.099327,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.099327,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.140496,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.140496,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.181665,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.181665,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.222835,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.222835,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.222835,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.264004,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.264004,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.305173,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.305173,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.346342,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.346342,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.346342,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.387511,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.387511,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.42868,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.42868,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.42868,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.46985,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.46985,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.511019,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.511019,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.552188,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.552188,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.552188,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.593357,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.593357,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.543954,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.543954,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.543954,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.503465,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.503465,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.462976,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.462976,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.462976,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.422486,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.422486,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.381997,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.381997,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.341508,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.341508,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.341508,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.301019,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.301019,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.26053,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.26053,4.695001,0,0
08-07-2024 10:25:24,6.38,0.2554641,-6,4.410003,-5.22004,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.22004,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.22004,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.179551,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.179551,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.139062,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.139062,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.139062,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.098573,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.098573,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.058084,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.058084,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.017594,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.017594,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-5.017594,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.977105,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.977105,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.936616,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.936616,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.936616,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.896127,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.896127,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.855638,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.855638,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.855638,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.815148,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.815148,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.774659,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.774659,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.73417,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.73417,4.695001,0,0
08-07-2024 10:25:25,6.38,0.2554641,-6,4.410003,-4.693681,4.695001,0,0
