Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-08 19:53:54.063,0,0,0,-0.75,1
2024-07-08 19:53:54.070,0,0,0,-0.75,3
2024-07-08 19:53:54.071,0,0,0,-0.75,1
2024-07-08 19:53:54.075,0,0,0,-0.75,3
2024-07-08 19:53:54.077,0,0,0,-0.75,1
2024-07-08 19:53:54.082,0,-2.184,0,-0.75,0
2024-07-08 19:53:54.084,0,-2.184,0,-0.75,3
2024-07-08 19:53:54.086,0,-2.184,0,-0.75,1
2024-07-08 19:53:54.091,0,0,0,-0.35,3
2024-07-08 19:53:54.092,0,0,0,-0.35,1
2024-07-08 19:53:54.096,0,0,0,-0.35,3
2024-07-08 19:53:54.097,0,0,0,-0.35,1
2024-07-08 19:53:54.099,0,0,0,-0.35,3
2024-07-08 19:53:54.099,0,0,0,-0.35,1
2024-07-08 19:53:54.101,0,0,0,-0.35,3
2024-07-08 19:53:54.102,0,0,0,-0.35,1
2024-07-08 19:53:54.103,0,0,0,-0.35,3
2024-07-08 19:53:54.104,0,0,0,-0.35,1
2024-07-08 19:53:54.105,0,0,0,-0.35,3
2024-07-08 19:53:54.107,0,0,0,-0.35,1
2024-07-08 19:53:54.109,0,0,0,-0.35,3
2024-07-08 19:53:54.109,0,0,0,-0.35,1
2024-07-08 19:53:54.111,0,0,0,-0.35,3
2024-07-08 19:53:54.112,0,0,0,-0.35,1
2024-07-08 19:53:54.113,0,0,0,-0.35,3
2024-07-08 19:53:54.115,0,0,0,-0.35,1
2024-07-08 19:53:54.117,0,0,0,-0.35,3
2024-07-08 19:53:54.117,0,0,0,-0.35,1
2024-07-08 19:53:54.119,0,-2.184,0,-0.35,0
2024-07-08 19:53:54.120,0,-2.184,0,-0.35,3
2024-07-08 19:53:54.121,0,-2.184,0,-0.35,1
2024-07-08 19:53:54.124,0,0,0,0.04999995,3
2024-07-08 19:53:54.125,0,0,0,0.04999995,1
2024-07-08 19:53:54.127,0,0,0,0.04999995,3
2024-07-08 19:53:54.127,0,0,0,0.04999995,1
2024-07-08 19:53:54.129,0,0,0,0.04999995,3
2024-07-08 19:53:54.129,0,0,0,0.04999995,1
2024-07-08 19:53:54.131,0,0,0,0.04999995,3
2024-07-08 19:53:54.132,0,0,0,0.04999995,1
2024-07-08 19:53:54.134,0,0,0,0.04999995,3
2024-07-08 19:53:54.134,0,0,0,0.04999995,1
2024-07-08 19:53:54.137,0,0,0,0.04999995,3
2024-07-08 19:53:54.137,0,0,0,0.04999995,1
2024-07-08 19:53:54.141,0,0,0,0.04999995,3
2024-07-08 19:53:54.142,0,0,0,0.04999995,1
2024-07-08 19:53:54.144,0,0,0,0.04999995,3
2024-07-08 19:53:54.145,0,0,0,0.04999995,1
2024-07-08 19:53:54.147,0,0,0,0.04999995,3
2024-07-08 19:53:54.147,0,0,0,0.04999995,1
2024-07-08 19:53:54.149,0,0,0,0.04999995,3
2024-07-08 19:53:54.150,0,0,0,0.04999995,1
2024-07-08 19:53:54.152,0,0,0,0.04999995,3
2024-07-08 19:53:54.153,0,0,0,0.04999995,1
2024-07-08 19:53:54.154,0,0,0,0.04999995,3
2024-07-08 19:53:54.154,0,0,0,0.04999995,1
2024-07-08 19:53:54.157,0,-2.184,0,0.04999995,0
2024-07-08 19:53:54.157,0,-2.184,0,0.04999995,3
2024-07-08 19:53:54.158,0,-2.184,0,0.04999995,1
2024-07-08 19:53:54.160,0,0,0,0.4499999,3
2024-07-08 19:53:54.160,0,0,0,0.4499999,1
2024-07-08 19:53:54.163,0,0,0,0.4499999,3
2024-07-08 19:53:54.163,0,0,0,0.4499999,1
2024-07-08 19:53:54.165,0,0,0,0.4499999,3
2024-07-08 19:53:54.165,0,0,0,0.4499999,1
2024-07-08 19:53:54.168,0,0,0,0.4499999,3
2024-07-08 19:53:54.169,0,0,0,0.4499999,1
2024-07-08 19:53:54.170,0,0,0,0.4499999,3
2024-07-08 19:53:54.171,0,0,0,0.4499999,1
2024-07-08 19:53:54.173,0,0,0,0.4499999,3
2024-07-08 19:53:54.174,0,0,0,0.4499999,1
2024-07-08 19:53:54.176,0,0,0,0.4499999,3
2024-07-08 19:53:54.176,0,0,0,0.4499999,1
2024-07-08 19:53:54.180,0,0,0,0.4499999,3
2024-07-08 19:53:54.180,0,0,0,0.4499999,1
2024-07-08 19:53:54.184,0,0,0,0.4499999,3
2024-07-08 19:53:54.185,0,0,0,0.4499999,1
2024-07-08 19:53:54.189,0,0,0,0.4499999,3
2024-07-08 19:53:54.189,0,0,0,0.4499999,1
2024-07-08 19:53:54.192,0,0,0,0.4499999,3
2024-07-08 19:53:54.192,0,0,0,0.4499999,1
2024-07-08 19:53:54.195,0,0,0,0.4499999,3
2024-07-08 19:53:54.195,0,0,0,0.4499999,1
2024-07-08 19:53:54.198,0,-2.184,0,0.4499999,0
2024-07-08 19:53:54.200,0,-2.184,0,0.4499999,3
2024-07-08 19:53:54.201,0,-2.184,0,0.4499999,1
2024-07-08 19:53:54.203,0,0,0,0.8499999,3
2024-07-08 19:53:54.204,0,0,0,0.8499999,1
2024-07-08 19:53:54.205,0,0,0,0.8499999,3
2024-07-08 19:53:54.207,0,0,0,0.8499999,1
2024-07-08 19:53:54.209,0,0,0,0.8499999,3
2024-07-08 19:53:54.209,0,0,0,0.8499999,1
2024-07-08 19:53:54.212,0,0,0,0.8499999,3
2024-07-08 19:53:54.212,0,0,0,0.8499999,1
2024-07-08 19:53:54.214,0,0,0,0.8499999,3
2024-07-08 19:53:54.215,0,0,0,0.8499999,1
2024-07-08 19:53:54.217,0,0,0,0.8499999,3
2024-07-08 19:53:54.217,0,0,0,0.8499999,1
2024-07-08 19:53:54.220,0,0,0,0.8499999,3
2024-07-08 19:53:54.220,0,0,0,0.8499999,1
2024-07-08 19:53:54.222,0,0,0,0.8499999,3
2024-07-08 19:53:54.223,0,0,0,0.8499999,1
2024-07-08 19:53:54.224,0,0,0,0.8499999,3
2024-07-08 19:53:54.225,0,0,0,0.8499999,1
2024-07-08 19:53:54.227,0,0,0,0.8499999,3
2024-07-08 19:53:54.228,0,0,0,0.8499999,1
2024-07-08 19:53:54.230,0,0,0,0.8499999,3
2024-07-08 19:53:54.230,0,0,0,0.8499999,1
2024-07-08 19:53:54.232,0,0,0,0.8499999,3
2024-07-08 19:53:54.232,0,0,0,0.8499999,1
2024-07-08 19:53:54.235,0,0,0,0.8499999,3
2024-07-08 19:53:54.235,0,0,0,0.8499999,1
2024-07-08 19:53:54.237,0,-2.184,0,0.8499999,0
2024-07-08 19:53:54.237,0,-2.184,0,0.8499999,3
2024-07-08 19:53:54.238,0,-2.184,0,0.8499999,1
2024-07-08 19:53:54.240,0,0,0,1.25,3
2024-07-08 19:53:54.240,0,0,0,1.25,1
2024-07-08 19:53:54.242,0,0,0,1.25,3
2024-07-08 19:53:54.244,0,0,0,1.25,1
2024-07-08 19:53:54.245,0,0,0,1.25,3
2024-07-08 19:53:54.246,0,0,0,1.25,1
2024-07-08 19:53:54.248,0,0,0,1.25,3
2024-07-08 19:53:54.249,0,0,0,1.25,1
2024-07-08 19:53:54.250,0,0,0,1.25,3
2024-07-08 19:53:54.252,0,0,0,1.25,1
2024-07-08 19:53:54.254,0,0,0,1.25,3
2024-07-08 19:53:54.254,0,0,0,1.25,1
2024-07-08 19:53:54.256,0,0,0,1.25,3
2024-07-08 19:53:54.257,0,0,0,1.25,1
2024-07-08 19:53:54.259,0,0,0,1.25,3
2024-07-08 19:53:54.259,0,0,0,1.25,1
2024-07-08 19:53:54.262,0,0,0,1.25,3
2024-07-08 19:53:54.262,0,0,0,1.25,1
2024-07-08 19:53:54.264,0,0,0,1.25,3
2024-07-08 19:53:54.264,0,0,0,1.25,1
2024-07-08 19:53:54.268,0,0,0,1.25,3
2024-07-08 19:53:54.268,0,0,0,1.25,1
2024-07-08 19:53:54.270,0,0,0,1.25,3
2024-07-08 19:53:54.271,0,0,0,1.25,1
2024-07-08 19:53:54.272,0,0,0,1.25,3
2024-07-08 19:53:54.273,0,0,0,1.25,1
2024-07-08 19:53:54.276,0,0,0,1.25,3
2024-07-08 19:53:54.277,0,0,0,1.25,1
2024-07-08 19:53:54.278,0,-2.184,0,1.25,0
2024-07-08 19:53:54.279,0,-2.184,0,1.25,3
2024-07-08 19:53:54.280,0,-2.184,0,1.25,1
2024-07-08 19:53:54.282,0,0,0,1.65,3
2024-07-08 19:53:54.282,0,0,0,1.65,1
2024-07-08 19:53:54.284,0,0,0,1.65,3
2024-07-08 19:53:54.284,0,0,0,1.65,1
2024-07-08 19:53:54.287,0,0,0,1.65,3
2024-07-08 19:53:54.288,0,0,0,1.65,1
2024-07-08 19:53:54.290,0,0,0,1.65,3
2024-07-08 19:53:54.291,0,0,0,1.65,1
2024-07-08 19:53:54.294,0,0,0,1.65,3
2024-07-08 19:53:54.294,0,0,0,1.65,1
2024-07-08 19:53:54.296,0,0,0,1.65,3
2024-07-08 19:53:54.298,0,0,0,1.65,1
2024-07-08 19:53:54.300,0,0,0,1.65,3
2024-07-08 19:53:54.300,0,0,0,1.65,1
2024-07-08 19:53:54.302,0,0,0,1.65,3
2024-07-08 19:53:54.303,0,0,0,1.65,1
2024-07-08 19:53:54.306,0,0,0,1.65,3
2024-07-08 19:53:54.306,0,0,0,1.65,1
2024-07-08 19:53:54.308,0,0,0,1.65,3
2024-07-08 19:53:54.310,0,0,0,1.65,1
2024-07-08 19:53:54.312,0,0,0,1.65,3
2024-07-08 19:53:54.313,0,0,0,1.65,1
2024-07-08 19:53:54.315,0,0,0,1.65,3
2024-07-08 19:53:54.316,0,0,0,1.65,1
2024-07-08 19:53:54.318,0,-2.184,0,1.65,0
2024-07-08 19:53:54.319,0,-2.184,0,1.65,3
2024-07-08 19:53:54.319,0,-2.184,0,1.65,1
2024-07-08 19:53:54.321,0,0,0,2.05,3
2024-07-08 19:53:54.322,0,0,0,2.05,1
2024-07-08 19:53:54.324,0,0,0,2.05,3
2024-07-08 19:53:54.324,0,0,0,2.05,1
2024-07-08 19:53:54.327,0,0,0,2.05,3
2024-07-08 19:53:54.328,0,0,0,2.05,1
2024-07-08 19:53:54.330,0,0,0,2.05,3
2024-07-08 19:53:54.331,0,0,0,2.05,1
2024-07-08 19:53:54.333,0,0,0,2.05,3
2024-07-08 19:53:54.333,0,0,0,2.05,1
2024-07-08 19:53:54.335,0,0,0,2.05,3
2024-07-08 19:53:54.336,0,0,0,2.05,1
2024-07-08 19:53:54.337,0,0,0,2.05,3
2024-07-08 19:53:54.339,0,0,0,2.05,1
2024-07-08 19:53:54.340,0,0,0,2.05,3
2024-07-08 19:53:54.341,0,0,0,2.05,1
2024-07-08 19:53:54.343,0,0,0,2.05,3
2024-07-08 19:53:54.344,0,0,0,2.05,1
2024-07-08 19:53:54.346,0,0,0,2.05,3
2024-07-08 19:53:54.347,0,0,0,2.05,1
2024-07-08 19:53:54.349,0,0,0,2.05,3
2024-07-08 19:53:54.349,0,0,0,2.05,1
2024-07-08 19:53:54.351,0,0,0,2.05,3
2024-07-08 19:53:54.352,0,0,0,2.05,1
2024-07-08 19:53:54.355,0,0,0,2.05,3
2024-07-08 19:53:54.356,0,0,0,2.05,1
2024-07-08 19:53:54.360,0,-2.184,0,2.05,0
2024-07-08 19:53:54.360,0,-2.184,0,2.05,3
2024-07-08 19:53:54.362,0,-2.184,0,2.05,1
2024-07-08 19:53:54.364,0,0,0,2.45,3
2024-07-08 19:53:54.364,0,0,0,2.45,1
2024-07-08 19:53:54.367,0,0,0,2.45,3
2024-07-08 19:53:54.367,0,0,0,2.45,1
2024-07-08 19:53:54.370,0,0,0,2.45,3
2024-07-08 19:53:54.370,0,0,0,2.45,1
2024-07-08 19:53:54.374,0,0,0,2.45,3
2024-07-08 19:53:54.375,0,0,0,2.45,1
2024-07-08 19:53:54.378,0,0,0,2.45,3
2024-07-08 19:53:54.379,0,0,0,2.45,1
2024-07-08 19:53:54.384,0,0,0,2.45,3
2024-07-08 19:53:54.385,0,0,0,2.45,1
2024-07-08 19:53:54.389,0,0,0,2.45,3
2024-07-08 19:53:54.390,0,0,0,2.45,1
2024-07-08 19:53:54.395,0,0,0,2.45,3
2024-07-08 19:53:54.395,0,0,0,2.45,1
2024-07-08 19:53:54.399,0,-2.184,0,2.45,0
2024-07-08 19:53:54.400,0,-2.184,0,2.45,3
2024-07-08 19:53:54.401,0,-2.184,0,2.45,1
2024-07-08 19:53:54.404,0,0,0,2.85,3
2024-07-08 19:53:54.405,0,0,0,2.85,1
2024-07-08 19:53:54.409,0,0,0,2.85,3
2024-07-08 19:53:54.409,0,0,0,2.85,1
2024-07-08 19:53:54.411,0,0,0,2.85,3
2024-07-08 19:53:54.411,0,0,0,2.85,1
2024-07-08 19:53:54.414,0,0,0,2.85,3
2024-07-08 19:53:54.416,0,0,0,2.85,1
2024-07-08 19:53:54.418,0,0,0,2.85,3
2024-07-08 19:53:54.419,0,0,0,2.85,1
2024-07-08 19:53:54.421,0,0,0,2.85,3
2024-07-08 19:53:54.421,0,0,0,2.85,1
2024-07-08 19:53:54.424,0,0,0,2.85,3
2024-07-08 19:53:54.424,0,0,0,2.85,1
2024-07-08 19:53:54.427,0,0,0,2.85,3
2024-07-08 19:53:54.428,0,0,0,2.85,1
2024-07-08 19:53:54.430,0,0,0,2.85,3
2024-07-08 19:53:54.431,0,0,0,2.85,1
2024-07-08 19:53:54.435,0,0,0,2.85,3
2024-07-08 19:53:54.435,0,0,0,2.85,1
2024-07-08 19:53:54.439,0,-2.184,0,2.85,0
2024-07-08 19:53:54.441,0,-2.184,0,2.85,3
2024-07-08 19:53:54.442,0,-2.184,0,2.85,1
2024-07-08 19:53:54.448,0,0,0,3.25,3
2024-07-08 19:53:54.449,0,0,0,3.25,1
2024-07-08 19:53:54.452,0,0,0,3.25,3
2024-07-08 19:53:54.454,0,0,0,3.25,1
2024-07-08 19:53:54.457,0,0,0,3.25,3
2024-07-08 19:53:54.457,0,0,0,3.25,1
2024-07-08 19:53:54.460,0,0,0,3.25,3
2024-07-08 19:53:54.461,0,0,0,3.25,1
2024-07-08 19:53:54.466,0,0,0,3.25,3
2024-07-08 19:53:54.467,0,0,0,3.25,1
2024-07-08 19:53:54.472,0,0,0,3.25,3
2024-07-08 19:53:54.473,0,0,0,3.25,1
2024-07-08 19:53:54.475,0,0,0,3.25,3
2024-07-08 19:53:54.477,0,0,0,3.25,1
2024-07-08 19:53:54.479,0,-2.184,0,3.25,0
2024-07-08 19:53:54.480,0,-2.184,0,3.25,3
2024-07-08 19:53:54.480,0,-2.184,0,3.25,1
2024-07-08 19:53:54.483,0,0,0,-2.75,3
2024-07-08 19:53:54.483,0,0,0,-2.75,1
2024-07-08 19:53:54.485,0,0,0,-2.75,3
2024-07-08 19:53:54.487,0,0,0,-2.75,1
2024-07-08 19:53:54.489,0,0,0,-2.75,3
2024-07-08 19:53:54.490,0,0,0,-2.75,1
2024-07-08 19:53:54.492,0,0,0,-2.75,3
2024-07-08 19:53:54.492,0,0,0,-2.75,1
2024-07-08 19:53:54.494,0,0,0,-2.75,3
2024-07-08 19:53:54.495,0,0,0,-2.75,1
2024-07-08 19:53:54.497,0,0,0,-2.75,3
2024-07-08 19:53:54.498,0,0,0,-2.75,1
2024-07-08 19:53:54.500,0,0,0,-2.75,3
2024-07-08 19:53:54.500,0,0,0,-2.75,1
2024-07-08 19:53:54.502,0,0,0,-2.75,3
2024-07-08 19:53:54.502,0,0,0,-2.75,1
2024-07-08 19:53:54.504,0,0,0,-2.75,3
2024-07-08 19:53:54.505,0,0,0,-2.75,1
2024-07-08 19:53:54.508,0,0,0,-2.75,3
2024-07-08 19:53:54.508,0,0,0,-2.75,1
2024-07-08 19:53:54.512,0,0,0,-2.75,3
2024-07-08 19:53:54.513,0,0,0,-2.75,1
2024-07-08 19:53:54.515,0,0,0,-2.75,3
2024-07-08 19:53:54.516,0,0,0,-2.75,1
2024-07-08 19:53:54.519,0,-2.184,0,-2.75,0
2024-07-08 19:53:54.521,0,-2.184,0,-2.75,3
2024-07-08 19:53:54.521,0,-2.184,0,-2.75,1
2024-07-08 19:53:54.523,0,0,0,-2.35,3
2024-07-08 19:53:54.524,0,0,0,-2.35,1
2024-07-08 19:53:54.527,0,0,0,-2.35,3
2024-07-08 19:53:54.528,0,0,0,-2.35,1
2024-07-08 19:53:54.531,0,0,0,-2.35,3
2024-07-08 19:53:54.531,0,0,0,-2.35,1
2024-07-08 19:53:54.533,0,0,0,-2.35,3
2024-07-08 19:53:54.534,0,0,0,-2.35,1
2024-07-08 19:53:54.536,0,0,0,-2.35,3
2024-07-08 19:53:54.537,0,0,0,-2.35,1
2024-07-08 19:53:54.539,0,0,0,-2.35,3
2024-07-08 19:53:54.540,0,0,0,-2.35,1
2024-07-08 19:53:54.541,0,0,0,-2.35,3
2024-07-08 19:53:54.542,0,0,0,-2.35,1
2024-07-08 19:53:54.544,0,0,0,-2.35,3
2024-07-08 19:53:54.544,0,0,0,-2.35,1
2024-07-08 19:53:54.547,0,0,0,-2.35,3
2024-07-08 19:53:54.547,0,0,0,-2.35,1
2024-07-08 19:53:54.550,0,0,0,-2.35,3
2024-07-08 19:53:54.550,0,0,0,-2.35,1
2024-07-08 19:53:54.554,0,0,0,-2.35,3
2024-07-08 19:53:54.554,0,0,0,-2.35,1
2024-07-08 19:53:54.557,0,0,0,-2.35,3
2024-07-08 19:53:54.557,0,0,0,-2.35,1
2024-07-08 19:53:54.559,0,-2.184,0,-2.35,0
2024-07-08 19:53:54.560,0,-2.184,0,-2.35,3
2024-07-08 19:53:54.560,0,-2.184,0,-2.35,1
2024-07-08 19:53:54.562,0,0,0,-1.95,3
2024-07-08 19:53:54.562,0,0,0,-1.95,1
2024-07-08 19:53:54.565,0,0,0,-1.95,3
2024-07-08 19:53:54.566,0,0,0,-1.95,1
2024-07-08 19:53:54.567,0,0,0,-1.95,3
2024-07-08 19:53:54.568,0,0,0,-1.95,1
2024-07-08 19:53:54.570,0,0,0,-1.95,3
2024-07-08 19:53:54.571,0,0,0,-1.95,1
2024-07-08 19:53:54.573,0,0,0,-1.95,3
2024-07-08 19:53:54.573,0,0,0,-1.95,1
2024-07-08 19:53:54.578,0,0,0,-1.95,3
2024-07-08 19:53:54.578,0,0,0,-1.95,1
2024-07-08 19:53:54.580,0,0,0,-1.95,3
2024-07-08 19:53:54.581,0,0,0,-1.95,1
2024-07-08 19:53:54.584,0,0,0,-1.95,3
2024-07-08 19:53:54.584,0,0,0,-1.95,1
2024-07-08 19:53:54.587,0,0,0,-1.95,3
2024-07-08 19:53:54.587,0,0,0,-1.95,1
2024-07-08 19:53:54.593,0,0,0,-1.95,3
2024-07-08 19:53:54.594,0,0,0,-1.95,1
2024-07-08 19:53:54.598,0,-2.184,0,-1.95,0
2024-07-08 19:53:54.600,0,-2.184,0,-1.95,3
2024-07-08 19:53:54.601,0,-2.184,0,-1.95,1
2024-07-08 19:53:54.606,0,0,0,-1.55,3
2024-07-08 19:53:54.607,0,0,0,-1.55,1
2024-07-08 19:53:54.612,0,0,0,-1.55,3
2024-07-08 19:53:54.614,0,0,0,-1.55,1
2024-07-08 19:53:54.622,0,0,0,-1.55,3
2024-07-08 19:53:54.623,0,0,0,-1.55,1
2024-07-08 19:53:54.627,0,0,0,-1.55,3
2024-07-08 19:53:54.628,0,0,0,-1.55,1
2024-07-08 19:53:54.633,0,0,0,-1.55,3
2024-07-08 19:53:54.634,0,0,0,-1.55,1
2024-07-08 19:53:54.638,0,-2.184,0,-1.55,0
2024-07-08 19:53:54.640,0,-2.184,0,-1.55,3
2024-07-08 19:53:54.642,0,-2.184,0,-1.55,1
2024-07-08 19:53:54.644,0,0,0,-1.15,3
2024-07-08 19:53:54.646,0,0,0,-1.15,1
2024-07-08 19:53:54.649,0,0,0,-1.15,3
2024-07-08 19:53:54.650,0,0,0,-1.15,1
2024-07-08 19:53:54.655,0,0,0,-1.15,3
2024-07-08 19:53:54.657,0,0,0,-1.15,1
2024-07-08 19:53:54.662,0,0,0,-1.15,3
2024-07-08 19:53:54.663,0,0,0,-1.15,1
2024-07-08 19:53:54.666,0,0,0,-1.15,3
2024-07-08 19:53:54.666,0,0,0,-1.15,1
2024-07-08 19:53:54.669,0,0,0,-1.15,3
2024-07-08 19:53:54.669,0,0,0,-1.15,1
2024-07-08 19:53:54.671,0,0,0,-1.15,3
2024-07-08 19:53:54.672,0,0,0,-1.15,1
2024-07-08 19:53:54.673,0,0,0,-1.15,3
2024-07-08 19:53:54.675,0,0,0,-1.15,1
2024-07-08 19:53:54.677,0,0,0,-1.15,3
2024-07-08 19:53:54.677,0,0,0,-1.15,1
2024-07-08 19:53:54.680,0,-2.184,0,-1.15,0
2024-07-08 19:53:54.682,0,-2.184,0,-1.15,3
2024-07-08 19:53:54.683,0,-2.184,0,-1.15,1
2024-07-08 19:53:54.687,0,0,0,-0.75,3
2024-07-08 19:53:54.688,0,0,0,-0.75,1
2024-07-08 19:53:54.691,0,0,0,-0.75,3
2024-07-08 19:53:54.691,0,0,0,-0.75,1
2024-07-08 19:53:54.694,0,0,0,-0.75,3
2024-07-08 19:53:54.695,0,0,0,-0.75,1
2024-07-08 19:53:54.701,0,0,0,-0.75,3
2024-07-08 19:53:54.703,0,0,0,-0.75,1
2024-07-08 19:53:54.707,0,0,0,-0.75,3
2024-07-08 19:53:54.708,0,0,0,-0.75,1
2024-07-08 19:53:54.712,0,0,0,-0.75,3
2024-07-08 19:53:54.712,0,0,0,-0.75,1
2024-07-08 19:53:54.716,0,0,0,-0.75,3
2024-07-08 19:53:54.716,0,0,0,-0.75,1
2024-07-08 19:53:54.718,0,-2.184,0,-0.75,0
2024-07-08 19:53:54.719,0,-2.184,0,-0.75,3
2024-07-08 19:53:54.719,0,-2.184,0,-0.75,1
2024-07-08 19:53:54.722,0,0,0,-0.35,3
2024-07-08 19:53:54.723,0,0,0,-0.35,1
2024-07-08 19:53:54.727,0,0,0,-0.35,3
2024-07-08 19:53:54.728,0,0,0,-0.35,1
2024-07-08 19:53:54.731,0,0,0,-0.35,3
2024-07-08 19:53:54.731,0,0,0,-0.35,1
2024-07-08 19:53:54.736,0,0,0,-0.35,3
2024-07-08 19:53:54.737,0,0,0,-0.35,1
2024-07-08 19:53:54.741,0,0,0,-0.35,3
2024-07-08 19:53:54.742,0,0,0,-0.35,1
2024-07-08 19:53:54.748,0,0,0,-0.35,3
2024-07-08 19:53:54.748,0,0,0,-0.35,1
2024-07-08 19:53:54.752,0,0,0,-0.35,3
2024-07-08 19:53:54.753,0,0,0,-0.35,1
2024-07-08 19:53:54.758,0,-2.184,0,-0.35,0
2024-07-08 19:53:54.758,0,-2.184,0,-0.35,3
2024-07-08 19:53:54.759,0,-2.184,0,-0.35,1
2024-07-08 19:53:54.762,0,0,0,0.04999995,3
2024-07-08 19:53:54.763,0,0,0,0.04999995,1
2024-07-08 19:53:54.765,0,0,0,0.04999995,3
2024-07-08 19:53:54.765,0,0,0,0.04999995,1
2024-07-08 19:53:54.768,0,0,0,0.04999995,3
2024-07-08 19:53:54.769,0,0,0,0.04999995,1
2024-07-08 19:53:54.771,0,0,0,0.04999995,3
2024-07-08 19:53:54.771,0,0,0,0.04999995,1
2024-07-08 19:53:54.774,0,0,0,0.04999995,3
2024-07-08 19:53:54.774,0,0,0,0.04999995,1
2024-07-08 19:53:54.777,0,0,0,0.04999995,3
2024-07-08 19:53:54.778,0,0,0,0.04999995,1
2024-07-08 19:53:54.780,0,0,0,0.04999995,3
2024-07-08 19:53:54.780,0,0,0,0.04999995,1
2024-07-08 19:53:54.781,0,0,0,0.04999995,3
2024-07-08 19:53:54.782,0,0,0,0.04999995,1
2024-07-08 19:53:54.784,0,0,0,0.04999995,3
2024-07-08 19:53:54.784,0,0,0,0.04999995,1
2024-07-08 19:53:54.786,0,0,0,0.04999995,3
2024-07-08 19:53:54.788,0,0,0,0.04999995,1
2024-07-08 19:53:54.790,0,0,0,0.04999995,3
2024-07-08 19:53:54.790,0,0,0,0.04999995,1
2024-07-08 19:53:54.793,0,0,0,0.04999995,3
2024-07-08 19:53:54.793,0,0,0,0.04999995,1
2024-07-08 19:53:54.795,0,0,0,0.04999995,3
2024-07-08 19:53:54.795,0,0,0,0.04999995,1
2024-07-08 19:53:54.798,0,-2.184,0,0.04999995,0
2024-07-08 19:53:54.798,0,-2.184,0,0.04999995,3
2024-07-08 19:53:54.799,0,-2.184,0,0.04999995,1
2024-07-08 19:53:54.801,0,0,0,0.4499999,3
2024-07-08 19:53:54.801,0,0,0,0.4499999,1
2024-07-08 19:53:54.804,0,0,0,0.4499999,3
2024-07-08 19:53:54.805,0,0,0,0.4499999,1
2024-07-08 19:53:54.807,0,0,0,0.4499999,3
2024-07-08 19:53:54.808,0,0,0,0.4499999,1
2024-07-08 19:53:54.810,0,0,0,0.4499999,3
2024-07-08 19:53:54.811,0,0,0,0.4499999,1
2024-07-08 19:53:54.813,0,0,0,0.4499999,3
2024-07-08 19:53:54.814,0,0,0,0.4499999,1
2024-07-08 19:53:54.817,0,0,0,0.4499999,3
2024-07-08 19:53:54.817,0,0,0,0.4499999,1
2024-07-08 19:53:54.821,0,0,0,0.4499999,3
2024-07-08 19:53:54.821,0,0,0,0.4499999,1
2024-07-08 19:53:54.823,0,0,0,0.4499999,3
2024-07-08 19:53:54.824,0,0,0,0.4499999,1
2024-07-08 19:53:54.828,0,0,0,0.4499999,3
2024-07-08 19:53:54.828,0,0,0,0.4499999,1
2024-07-08 19:53:54.830,0,0,0,0.4499999,3
2024-07-08 19:53:54.831,0,0,0,0.4499999,1
2024-07-08 19:53:54.834,0,0,0,0.4499999,3
2024-07-08 19:53:54.835,0,0,0,0.4499999,1
2024-07-08 19:53:54.839,0,-2.184,0,0.4499999,0
2024-07-08 19:53:54.839,0,-2.184,0,0.4499999,3
2024-07-08 19:53:54.840,0,-2.184,0,0.4499999,1
2024-07-08 19:53:54.842,0,0,0,0.8499999,3
2024-07-08 19:53:54.843,0,0,0,0.8499999,1
2024-07-08 19:53:54.846,0,0,0,0.8499999,3
2024-07-08 19:53:54.847,0,0,0,0.8499999,1
2024-07-08 19:53:54.850,0,0,0,0.8499999,3
2024-07-08 19:53:54.851,0,0,0,0.8499999,1
2024-07-08 19:53:54.853,0,0,0,0.8499999,3
2024-07-08 19:53:54.854,0,0,0,0.8499999,1
2024-07-08 19:53:54.855,0,0,0,0.8499999,3
2024-07-08 19:53:54.855,0,0,0,0.8499999,1
2024-07-08 19:53:54.859,0,0,0,0.8499999,3
2024-07-08 19:53:54.859,0,0,0,0.8499999,1
2024-07-08 19:53:54.861,0,0,0,0.8499999,3
2024-07-08 19:53:54.861,0,0,0,0.8499999,1
2024-07-08 19:53:54.863,0,0,0,0.8499999,3
2024-07-08 19:53:54.863,0,0,0,0.8499999,1
2024-07-08 19:53:54.865,0,0,0,0.8499999,3
2024-07-08 19:53:54.866,0,0,0,0.8499999,1
2024-07-08 19:53:54.868,0,0,0,0.8499999,3
2024-07-08 19:53:54.869,0,0,0,0.8499999,1
2024-07-08 19:53:54.871,0,0,0,0.8499999,3
2024-07-08 19:53:54.871,0,0,0,0.8499999,1
2024-07-08 19:53:54.874,0,0,0,0.8499999,3
2024-07-08 19:53:54.874,0,0,0,0.8499999,1
2024-07-08 19:53:54.876,0,0,0,0.8499999,3
2024-07-08 19:53:54.876,0,0,0,0.8499999,1
2024-07-08 19:53:54.881,0,-2.184,0,0.8499999,0
2024-07-08 19:53:54.883,0,-2.184,0,0.8499999,3
2024-07-08 19:53:54.884,0,-2.184,0,0.8499999,1
2024-07-08 19:53:54.888,0,0,0,1.25,3
2024-07-08 19:53:54.889,0,0,0,1.25,1
2024-07-08 19:53:54.891,0,0,0,1.25,3
