Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-08 13:57:08.236,0,0,0,-1.15,1
2024-07-08 13:57:08.239,0,0,0,-1.15,3
2024-07-08 13:57:08.239,0,0,0,-1.15,1
2024-07-08 13:57:08.241,0,0,0,-1.15,3
2024-07-08 13:57:08.241,0,0,0,-1.15,1
2024-07-08 13:57:08.245,0,0,0,-1.15,3
2024-07-08 13:57:08.245,0,0,0,-1.15,1
2024-07-08 13:57:08.247,0,0,0,-1.15,3
2024-07-08 13:57:08.248,0,0,0,-1.15,1
2024-07-08 13:57:08.250,0,0,0,-1.15,3
2024-07-08 13:57:08.250,0,0,0,-1.15,1
2024-07-08 13:57:08.253,0,0,0,-1.15,3
2024-07-08 13:57:08.253,0,0,0,-1.15,1
2024-07-08 13:57:08.256,0,-2.184,0,-1.15,0
2024-07-08 13:57:08.256,0,-2.184,0,-1.15,3
2024-07-08 13:57:08.257,0,-2.184,0,-1.15,1
2024-07-08 13:57:08.260,0,0,0,-0.75,3
2024-07-08 13:57:08.261,0,0,0,-0.75,1
2024-07-08 13:57:08.263,0,0,0,-0.75,3
2024-07-08 13:57:08.264,0,0,0,-0.75,1
2024-07-08 13:57:08.267,0,0,0,-0.75,3
2024-07-08 13:57:08.268,0,0,0,-0.75,1
2024-07-08 13:57:08.270,0,0,0,-0.75,3
2024-07-08 13:57:08.271,0,0,0,-0.75,1
2024-07-08 13:57:08.275,0,0,0,-0.75,3
2024-07-08 13:57:08.276,0,0,0,-0.75,1
2024-07-08 13:57:08.280,0,0,0,-0.75,3
2024-07-08 13:57:08.281,0,0,0,-0.75,1
2024-07-08 13:57:08.284,0,0,0,-0.75,3
2024-07-08 13:57:08.284,0,0,0,-0.75,1
2024-07-08 13:57:08.286,0,0,0,-0.75,3
2024-07-08 13:57:08.287,0,0,0,-0.75,1
2024-07-08 13:57:08.290,0,0,0,-0.75,3
2024-07-08 13:57:08.290,0,0,0,-0.75,1
2024-07-08 13:57:08.292,0,0,0,-0.75,3
2024-07-08 13:57:08.292,0,0,0,-0.75,1
2024-07-08 13:57:08.294,0,-2.184,0,-0.75,0
2024-07-08 13:57:08.296,0,-2.184,0,-0.75,3
2024-07-08 13:57:08.296,0,-2.184,0,-0.75,1
2024-07-08 13:57:08.298,0,0,0,-0.35,3
2024-07-08 13:57:08.298,0,0,0,-0.35,1
2024-07-08 13:57:08.302,0,0,0,-0.35,3
2024-07-08 13:57:08.303,0,0,0,-0.35,1
2024-07-08 13:57:08.305,0,0,0,-0.35,3
2024-07-08 13:57:08.305,0,0,0,-0.35,1
2024-07-08 13:57:08.308,0,0,0,-0.35,3
2024-07-08 13:57:08.308,0,0,0,-0.35,1
2024-07-08 13:57:08.310,0,0,0,-0.35,3
2024-07-08 13:57:08.310,0,0,0,-0.35,1
2024-07-08 13:57:08.313,0,0,0,-0.35,3
2024-07-08 13:57:08.314,0,0,0,-0.35,1
2024-07-08 13:57:08.316,0,0,0,-0.35,3
2024-07-08 13:57:08.317,0,0,0,-0.35,1
2024-07-08 13:57:08.319,0,0,0,-0.35,3
2024-07-08 13:57:08.320,0,0,0,-0.35,1
2024-07-08 13:57:08.322,0,0,0,-0.35,3
2024-07-08 13:57:08.324,0,0,0,-0.35,1
2024-07-08 13:57:08.326,0,0,0,-0.35,3
2024-07-08 13:57:08.326,0,0,0,-0.35,1
2024-07-08 13:57:08.328,0,0,0,-0.35,3
2024-07-08 13:57:08.329,0,0,0,-0.35,1
2024-07-08 13:57:08.331,0,0,0,-0.35,3
2024-07-08 13:57:08.331,0,0,0,-0.35,1
2024-07-08 13:57:08.334,0,-2.184,0,-0.35,0
2024-07-08 13:57:08.335,0,-2.184,0,-0.35,3
2024-07-08 13:57:08.335,0,-2.184,0,-0.35,1
2024-07-08 13:57:08.338,0,0,0,0.04999995,3
2024-07-08 13:57:08.338,0,0,0,0.04999995,1
2024-07-08 13:57:08.341,0,0,0,0.04999995,3
2024-07-08 13:57:08.342,0,0,0,0.04999995,1
2024-07-08 13:57:08.345,0,0,0,0.04999995,3
2024-07-08 13:57:08.345,0,0,0,0.04999995,1
2024-07-08 13:57:08.347,0,0,0,0.04999995,3
2024-07-08 13:57:08.347,0,0,0,0.04999995,1
2024-07-08 13:57:08.350,0,0,0,0.04999995,3
2024-07-08 13:57:08.350,0,0,0,0.04999995,1
2024-07-08 13:57:08.353,0,0,0,0.04999995,3
2024-07-08 13:57:08.355,0,0,0,0.04999995,1
2024-07-08 13:57:08.357,0,0,0,0.04999995,3
2024-07-08 13:57:08.358,0,0,0,0.04999995,1
2024-07-08 13:57:08.360,0,0,0,0.04999995,3
2024-07-08 13:57:08.362,0,0,0,0.04999995,1
2024-07-08 13:57:08.364,0,0,0,0.04999995,3
2024-07-08 13:57:08.364,0,0,0,0.04999995,1
2024-07-08 13:57:08.367,0,0,0,0.04999995,3
2024-07-08 13:57:08.368,0,0,0,0.04999995,1
2024-07-08 13:57:08.371,0,0,0,0.04999995,3
2024-07-08 13:57:08.372,0,0,0,0.04999995,1
2024-07-08 13:57:08.375,0,-2.184,0,0.04999995,0
2024-07-08 13:57:08.377,0,-2.184,0,0.04999995,3
2024-07-08 13:57:08.378,0,-2.184,0,0.04999995,1
2024-07-08 13:57:08.382,0,0,0,0.4499999,3
2024-07-08 13:57:08.383,0,0,0,0.4499999,1
2024-07-08 13:57:08.386,0,0,0,0.4499999,3
2024-07-08 13:57:08.387,0,0,0,0.4499999,1
2024-07-08 13:57:08.391,0,0,0,0.4499999,3
2024-07-08 13:57:08.392,0,0,0,0.4499999,1
2024-07-08 13:57:08.397,0,0,0,0.4499999,3
2024-07-08 13:57:08.398,0,0,0,0.4499999,1
2024-07-08 13:57:08.403,0,0,0,0.4499999,3
2024-07-08 13:57:08.403,0,0,0,0.4499999,1
2024-07-08 13:57:08.407,0,0,0,0.4499999,3
2024-07-08 13:57:08.408,0,0,0,0.4499999,1
2024-07-08 13:57:08.412,0,0,0,0.4499999,3
2024-07-08 13:57:08.412,0,0,0,0.4499999,1
2024-07-08 13:57:08.416,0,-2.184,0,0.4499999,0
2024-07-08 13:57:08.417,0,-2.184,0,0.4499999,3
2024-07-08 13:57:08.417,0,-2.184,0,0.4499999,1
2024-07-08 13:57:08.421,0,0,0,0.8499999,3
2024-07-08 13:57:08.421,0,0,0,0.8499999,1
2024-07-08 13:57:08.425,0,0,0,0.8499999,3
2024-07-08 13:57:08.426,0,0,0,0.8499999,1
2024-07-08 13:57:08.428,0,0,0,0.8499999,3
2024-07-08 13:57:08.428,0,0,0,0.8499999,1
2024-07-08 13:57:08.431,0,0,0,0.8499999,3
2024-07-08 13:57:08.432,0,0,0,0.8499999,1
2024-07-08 13:57:08.435,0,0,0,0.8499999,3
2024-07-08 13:57:08.435,0,0,0,0.8499999,1
2024-07-08 13:57:08.437,0,0,0,0.8499999,3
2024-07-08 13:57:08.438,0,0,0,0.8499999,1
2024-07-08 13:57:08.441,0,0,0,0.8499999,3
2024-07-08 13:57:08.441,0,0,0,0.8499999,1
2024-07-08 13:57:08.444,0,0,0,0.8499999,3
2024-07-08 13:57:08.445,0,0,0,0.8499999,1
2024-07-08 13:57:08.448,0,0,0,0.8499999,3
2024-07-08 13:57:08.448,0,0,0,0.8499999,1
2024-07-08 13:57:08.451,0,0,0,0.8499999,3
2024-07-08 13:57:08.451,0,0,0,0.8499999,1
2024-07-08 13:57:08.453,0,0,0,0.8499999,3
2024-07-08 13:57:08.453,0,0,0,0.8499999,1
2024-07-08 13:57:08.456,0,-2.184,0,0.8499999,0
2024-07-08 13:57:08.457,0,-2.184,0,0.8499999,3
2024-07-08 13:57:08.457,0,-2.184,0,0.8499999,1
2024-07-08 13:57:08.460,0,0,0,1.25,3
2024-07-08 13:57:08.461,0,0,0,1.25,1
2024-07-08 13:57:08.463,0,0,0,1.25,3
2024-07-08 13:57:08.463,0,0,0,1.25,1
2024-07-08 13:57:08.464,0,0,0,1.25,3
2024-07-08 13:57:08.466,0,0,0,1.25,1
2024-07-08 13:57:08.468,0,0,0,1.25,3
2024-07-08 13:57:08.469,0,0,0,1.25,1
2024-07-08 13:57:08.472,0,0,0,1.25,3
2024-07-08 13:57:08.472,0,0,0,1.25,1
2024-07-08 13:57:08.476,0,0,0,1.25,3
2024-07-08 13:57:08.476,0,0,0,1.25,1
2024-07-08 13:57:08.480,0,0,0,1.25,3
2024-07-08 13:57:08.481,0,0,0,1.25,1
2024-07-08 13:57:08.485,0,0,0,1.25,3
2024-07-08 13:57:08.486,0,0,0,1.25,1
2024-07-08 13:57:08.488,0,0,0,1.25,3
2024-07-08 13:57:08.490,0,0,0,1.25,1
2024-07-08 13:57:08.493,0,0,0,1.25,3
2024-07-08 13:57:08.493,0,0,0,1.25,1
2024-07-08 13:57:08.496,0,-2.184,0,1.25,0
2024-07-08 13:57:08.497,0,-2.184,0,1.25,3
2024-07-08 13:57:08.497,0,-2.184,0,1.25,1
2024-07-08 13:57:08.501,0,0,0,1.65,3
2024-07-08 13:57:08.502,0,0,0,1.65,1
2024-07-08 13:57:08.506,0,0,0,1.65,3
2024-07-08 13:57:08.506,0,0,0,1.65,1
2024-07-08 13:57:08.510,0,0,0,1.65,3
2024-07-08 13:57:08.511,0,0,0,1.65,1
2024-07-08 13:57:08.513,0,0,0,1.65,3
2024-07-08 13:57:08.514,0,0,0,1.65,1
2024-07-08 13:57:08.517,0,0,0,1.65,3
2024-07-08 13:57:08.517,0,0,0,1.65,1
2024-07-08 13:57:08.521,0,0,0,1.65,3
2024-07-08 13:57:08.521,0,0,0,1.65,1
2024-07-08 13:57:08.524,0,0,0,1.65,3
2024-07-08 13:57:08.524,0,0,0,1.65,1
2024-07-08 13:57:08.527,0,0,0,1.65,3
2024-07-08 13:57:08.528,0,0,0,1.65,1
2024-07-08 13:57:08.530,0,0,0,1.65,3
2024-07-08 13:57:08.530,0,0,0,1.65,1
2024-07-08 13:57:08.533,0,0,0,1.65,3
2024-07-08 13:57:08.534,0,0,0,1.65,1
2024-07-08 13:57:08.536,0,-2.184,0,1.65,0
2024-07-08 13:57:08.537,0,-2.184,0,1.65,3
2024-07-08 13:57:08.538,0,-2.184,0,1.65,1
2024-07-08 13:57:08.541,0,0,0,2.05,3
2024-07-08 13:57:08.542,0,0,0,2.05,1
2024-07-08 13:57:08.545,0,0,0,2.05,3
2024-07-08 13:57:08.546,0,0,0,2.05,1
2024-07-08 13:57:08.547,0,0,0,2.05,3
2024-07-08 13:57:08.549,0,0,0,2.05,1
2024-07-08 13:57:08.551,0,0,0,2.05,3
2024-07-08 13:57:08.552,0,0,0,2.05,1
2024-07-08 13:57:08.553,0,0,0,2.05,3
2024-07-08 13:57:08.553,0,0,0,2.05,1
2024-07-08 13:57:08.556,0,0,0,2.05,3
2024-07-08 13:57:08.557,0,0,0,2.05,1
2024-07-08 13:57:08.560,0,0,0,2.05,3
2024-07-08 13:57:08.560,0,0,0,2.05,1
2024-07-08 13:57:08.562,0,0,0,2.05,3
2024-07-08 13:57:08.563,0,0,0,2.05,1
2024-07-08 13:57:08.565,0,0,0,2.05,3
2024-07-08 13:57:08.566,0,0,0,2.05,1
2024-07-08 13:57:08.568,0,0,0,2.05,3
2024-07-08 13:57:08.568,0,0,0,2.05,1
2024-07-08 13:57:08.571,0,0,0,2.05,3
2024-07-08 13:57:08.572,0,0,0,2.05,1
2024-07-08 13:57:08.574,0,-2.184,0,2.05,0
2024-07-08 13:57:08.575,0,-2.184,0,2.05,3
2024-07-08 13:57:08.575,0,-2.184,0,2.05,1
2024-07-08 13:57:08.579,0,0,0,2.45,3
2024-07-08 13:57:08.580,0,0,0,2.45,1
2024-07-08 13:57:08.583,0,0,0,2.45,3
2024-07-08 13:57:08.584,0,0,0,2.45,1
2024-07-08 13:57:08.590,0,0,0,2.45,3
2024-07-08 13:57:08.591,0,0,0,2.45,1
2024-07-08 13:57:08.597,0,0,0,2.45,3
2024-07-08 13:57:08.599,0,0,0,2.45,1
2024-07-08 13:57:08.605,0,0,0,2.45,3
2024-07-08 13:57:08.606,0,0,0,2.45,1
2024-07-08 13:57:08.611,0,0,0,2.45,3
2024-07-08 13:57:08.614,0,0,0,2.45,1
2024-07-08 13:57:08.620,0,-2.184,0,2.45,0
2024-07-08 13:57:08.622,0,-2.184,0,2.45,3
2024-07-08 13:57:08.623,0,-2.184,0,2.45,1
2024-07-08 13:57:08.630,0,0,0,2.85,3
2024-07-08 13:57:08.631,0,0,0,2.85,1
2024-07-08 13:57:08.636,0,0,0,2.85,3
2024-07-08 13:57:08.636,0,0,0,2.85,1
2024-07-08 13:57:08.639,0,0,0,2.85,3
2024-07-08 13:57:08.639,0,0,0,2.85,1
2024-07-08 13:57:08.643,0,0,0,2.85,3
2024-07-08 13:57:08.644,0,0,0,2.85,1
2024-07-08 13:57:08.648,0,0,0,2.85,3
2024-07-08 13:57:08.649,0,0,0,2.85,1
2024-07-08 13:57:08.654,0,0,0,2.85,3
2024-07-08 13:57:08.654,0,0,0,2.85,1
2024-07-08 13:57:08.657,0,-2.184,0,2.85,0
2024-07-08 13:57:08.658,0,-2.184,0,2.85,3
2024-07-08 13:57:08.658,0,-2.184,0,2.85,1
2024-07-08 13:57:08.664,0,0,0,3.25,3
2024-07-08 13:57:08.664,0,0,0,3.25,1
2024-07-08 13:57:08.668,0,0,0,3.25,3
2024-07-08 13:57:08.669,0,0,0,3.25,1
2024-07-08 13:57:08.672,0,0,0,3.25,3
2024-07-08 13:57:08.672,0,0,0,3.25,1
2024-07-08 13:57:08.675,0,0,0,3.25,3
2024-07-08 13:57:08.676,0,0,0,3.25,1
2024-07-08 13:57:08.678,0,0,0,3.25,3
2024-07-08 13:57:08.679,0,0,0,3.25,1
2024-07-08 13:57:08.681,0,0,0,3.25,3
2024-07-08 13:57:08.681,0,0,0,3.25,1
2024-07-08 13:57:08.684,0,0,0,3.25,3
2024-07-08 13:57:08.685,0,0,0,3.25,1
2024-07-08 13:57:08.688,0,0,0,3.25,3
2024-07-08 13:57:08.688,0,0,0,3.25,1
2024-07-08 13:57:08.691,0,0,0,3.25,3
2024-07-08 13:57:08.692,0,0,0,3.25,1
2024-07-08 13:57:08.695,0,-2.184,0,3.25,0
2024-07-08 13:57:08.696,0,-2.184,0,3.25,3
2024-07-08 13:57:08.697,0,-2.184,0,3.25,1
2024-07-08 13:57:08.701,0,0,0,-2.75,3
2024-07-08 13:57:08.702,0,0,0,-2.75,1
2024-07-08 13:57:08.706,0,0,0,-2.75,3
2024-07-08 13:57:08.706,0,0,0,-2.75,1
2024-07-08 13:57:08.711,0,0,0,-2.75,3
2024-07-08 13:57:08.712,0,0,0,-2.75,1
2024-07-08 13:57:08.716,0,0,0,-2.75,3
2024-07-08 13:57:08.716,0,0,0,-2.75,1
2024-07-08 13:57:08.720,0,0,0,-2.75,3
2024-07-08 13:57:08.720,0,0,0,-2.75,1
2024-07-08 13:57:08.725,0,0,0,-2.75,3
2024-07-08 13:57:08.732,0,0,0,-2.75,1
2024-07-08 13:57:08.736,0,-2.184,0,-2.75,0
2024-07-08 13:57:08.737,0,-2.184,0,-2.75,3
2024-07-08 13:57:08.738,0,-2.184,0,-2.75,1
2024-07-08 13:57:08.743,0,0,0,-2.35,3
2024-07-08 13:57:08.744,0,0,0,-2.35,1
2024-07-08 13:57:08.747,0,0,0,-2.35,3
2024-07-08 13:57:08.747,0,0,0,-2.35,1
2024-07-08 13:57:08.750,0,0,0,-2.35,3
2024-07-08 13:57:08.751,0,0,0,-2.35,1
2024-07-08 13:57:08.755,0,0,0,-2.35,3
2024-07-08 13:57:08.755,0,0,0,-2.35,1
2024-07-08 13:57:08.760,0,0,0,-2.35,3
2024-07-08 13:57:08.761,0,0,0,-2.35,1
2024-07-08 13:57:08.763,0,0,0,-2.35,3
2024-07-08 13:57:08.764,0,0,0,-2.35,1
2024-07-08 13:57:08.766,0,0,0,-2.35,3
2024-07-08 13:57:08.766,0,0,0,-2.35,1
2024-07-08 13:57:08.769,0,0,0,-2.35,3
2024-07-08 13:57:08.769,0,0,0,-2.35,1
2024-07-08 13:57:08.773,0,0,0,-2.35,3
2024-07-08 13:57:08.774,0,0,0,-2.35,1
2024-07-08 13:57:08.777,0,-2.184,0,-2.35,0
2024-07-08 13:57:08.779,0,-2.184,0,-2.35,3
2024-07-08 13:57:08.779,0,-2.184,0,-2.35,1
2024-07-08 13:57:08.786,0,0,0,-1.95,3
2024-07-08 13:57:08.787,0,0,0,-1.95,1
2024-07-08 13:57:08.793,0,0,0,-1.95,3
2024-07-08 13:57:08.795,0,0,0,-1.95,1
2024-07-08 13:57:08.800,0,0,0,-1.95,3
2024-07-08 13:57:08.800,0,0,0,-1.95,1
2024-07-08 13:57:08.803,0,0,0,-1.95,3
2024-07-08 13:57:08.803,0,0,0,-1.95,1
2024-07-08 13:57:08.807,0,0,0,-1.95,3
2024-07-08 13:57:08.808,0,0,0,-1.95,1
2024-07-08 13:57:08.812,0,0,0,-1.95,3
2024-07-08 13:57:08.813,0,0,0,-1.95,1
2024-07-08 13:57:08.817,0,-2.184,0,-1.95,0
2024-07-08 13:57:08.818,0,-2.184,0,-1.95,3
2024-07-08 13:57:08.819,0,-2.184,0,-1.95,1
2024-07-08 13:57:08.826,0,0,0,-1.55,3
2024-07-08 13:57:08.827,0,0,0,-1.55,1
2024-07-08 13:57:08.830,0,0,0,-1.55,3
2024-07-08 13:57:08.830,0,0,0,-1.55,1
2024-07-08 13:57:08.832,0,0,0,-1.55,3
2024-07-08 13:57:08.834,0,0,0,-1.55,1
2024-07-08 13:57:08.838,0,0,0,-1.55,3
2024-07-08 13:57:08.838,0,0,0,-1.55,1
2024-07-08 13:57:08.842,0,0,0,-1.55,3
2024-07-08 13:57:08.843,0,0,0,-1.55,1
2024-07-08 13:57:08.848,0,0,0,-1.55,3
2024-07-08 13:57:08.850,0,0,0,-1.55,1
2024-07-08 13:57:08.853,0,0,0,-1.55,3
2024-07-08 13:57:08.853,0,0,0,-1.55,1
2024-07-08 13:57:08.857,0,-2.184,0,-1.55,0
2024-07-08 13:57:08.859,0,-2.184,0,-1.55,3
2024-07-08 13:57:08.859,0,-2.184,0,-1.55,1
2024-07-08 13:57:08.863,0,0,0,-1.15,3
2024-07-08 13:57:08.865,0,0,0,-1.15,1
2024-07-08 13:57:08.870,0,0,0,-1.15,3
2024-07-08 13:57:08.871,0,0,0,-1.15,1
2024-07-08 13:57:08.874,0,0,0,-1.15,3
2024-07-08 13:57:08.874,0,0,0,-1.15,1
2024-07-08 13:57:08.878,0,0,0,-1.15,3
2024-07-08 13:57:08.878,0,0,0,-1.15,1
2024-07-08 13:57:08.880,0,0,0,-1.15,3
2024-07-08 13:57:08.882,0,0,0,-1.15,1
2024-07-08 13:57:08.885,0,0,0,-1.15,3
2024-07-08 13:57:08.886,0,0,0,-1.15,1
2024-07-08 13:57:08.888,0,0,0,-1.15,3
2024-07-08 13:57:08.890,0,0,0,-1.15,1
2024-07-08 13:57:08.893,0,0,0,-1.15,3
2024-07-08 13:57:08.893,0,0,0,-1.15,1
2024-07-08 13:57:08.896,0,-2.184,0,-1.15,0
2024-07-08 13:57:08.897,0,-2.184,0,-1.15,3
2024-07-08 13:57:08.897,0,-2.184,0,-1.15,1
2024-07-08 13:57:08.902,0,0,0,-0.75,3
2024-07-08 13:57:08.903,0,0,0,-0.75,1
2024-07-08 13:57:08.906,0,0,0,-0.75,3
2024-07-08 13:57:08.906,0,0,0,-0.75,1
2024-07-08 13:57:08.908,0,0,0,-0.75,3
2024-07-08 13:57:08.909,0,0,0,-0.75,1
2024-07-08 13:57:08.912,0,0,0,-0.75,3
2024-07-08 13:57:08.913,0,0,0,-0.75,1
2024-07-08 13:57:08.918,0,0,0,-0.75,3
2024-07-08 13:57:08.920,0,0,0,-0.75,1
2024-07-08 13:57:08.922,0,0,0,-0.75,3
2024-07-08 13:57:08.923,0,0,0,-0.75,1
2024-07-08 13:57:08.927,0,0,0,-0.75,3
2024-07-08 13:57:08.929,0,0,0,-0.75,1
2024-07-08 13:57:08.936,0,-2.184,0,-0.75,0
2024-07-08 13:57:08.938,0,-2.184,0,-0.75,3
2024-07-08 13:57:08.940,0,-2.184,0,-0.75,1
2024-07-08 13:57:08.943,0,0,0,-0.35,3
2024-07-08 13:57:08.945,0,0,0,-0.35,1
2024-07-08 13:57:08.948,0,0,0,-0.35,3
2024-07-08 13:57:08.949,0,0,0,-0.35,1
2024-07-08 13:57:08.953,0,0,0,-0.35,3
2024-07-08 13:57:08.953,0,0,0,-0.35,1
2024-07-08 13:57:08.956,0,0,0,-0.35,3
2024-07-08 13:57:08.958,0,0,0,-0.35,1
2024-07-08 13:57:08.963,0,0,0,-0.35,3
2024-07-08 13:57:08.964,0,0,0,-0.35,1
2024-07-08 13:57:08.967,0,0,0,-0.35,3
2024-07-08 13:57:08.968,0,0,0,-0.35,1
2024-07-08 13:57:08.974,0,0,0,-0.35,3
2024-07-08 13:57:08.975,0,0,0,-0.35,1
2024-07-08 13:57:08.980,0,-2.184,0,-0.35,0
2024-07-08 13:57:08.982,0,-2.184,0,-0.35,3
2024-07-08 13:57:08.982,0,-2.184,0,-0.35,1
2024-07-08 13:57:08.986,0,0,0,0.04999995,3
2024-07-08 13:57:08.986,0,0,0,0.04999995,1
2024-07-08 13:57:08.988,0,0,0,0.04999995,3
2024-07-08 13:57:08.990,0,0,0,0.04999995,1
2024-07-08 13:57:08.994,0,0,0,0.04999995,3
2024-07-08 13:57:08.995,0,0,0,0.04999995,1
2024-07-08 13:57:09.000,0,0,0,0.04999995,3
2024-07-08 13:57:09.001,0,0,0,0.04999995,1
2024-07-08 13:57:09.004,0,0,0,0.04999995,3
2024-07-08 13:57:09.005,0,0,0,0.04999995,1
2024-07-08 13:57:09.008,0,0,0,0.04999995,3
2024-07-08 13:57:09.009,0,0,0,0.04999995,1
2024-07-08 13:57:09.011,0,0,0,0.04999995,3
2024-07-08 13:57:09.012,0,0,0,0.04999995,1
2024-07-08 13:57:09.015,0,-2.184,0,0.04999995,0
2024-07-08 13:57:09.015,0,-2.184,0,0.04999995,3
2024-07-08 13:57:09.016,0,-2.184,0,0.04999995,1
2024-07-08 13:57:09.019,0,0,0,0.4499999,3
2024-07-08 13:57:09.020,0,0,0,0.4499999,1
2024-07-08 13:57:09.022,0,0,0,0.4499999,3
2024-07-08 13:57:09.022,0,0,0,0.4499999,1
2024-07-08 13:57:09.027,0,0,0,0.4499999,3
2024-07-08 13:57:09.029,0,0,0,0.4499999,1
2024-07-08 13:57:09.034,0,0,0,0.4499999,3
2024-07-08 13:57:09.036,0,0,0,0.4499999,1
2024-07-08 13:57:09.044,0,0,0,0.4499999,3
2024-07-08 13:57:09.045,0,0,0,0.4499999,1
2024-07-08 13:57:09.053,0,0,0,0.4499999,3
2024-07-08 13:57:09.054,0,0,0,0.4499999,1
2024-07-08 13:57:09.060,0,-2.184,0,0.4499999,0
2024-07-08 13:57:09.063,0,-2.184,0,0.4499999,3
2024-07-08 13:57:09.064,0,-2.184,0,0.4499999,1
2024-07-08 13:57:09.071,0,0,0,0.8499999,3
2024-07-08 13:57:09.072,0,0,0,0.8499999,1
2024-07-08 13:57:09.079,0,0,0,0.8499999,3
2024-07-08 13:57:09.080,0,0,0,0.8499999,1
2024-07-08 13:57:09.086,0,0,0,0.8499999,3
2024-07-08 13:57:09.086,0,0,0,0.8499999,1
2024-07-08 13:57:09.090,0,0,0,0.8499999,3
2024-07-08 13:57:09.090,0,0,0,0.8499999,1
2024-07-08 13:57:09.094,0,-2.184,0,0.8499999,0
2024-07-08 13:57:09.096,0,-2.184,0,0.8499999,3
2024-07-08 13:57:09.097,0,-2.184,0,0.8499999,1
2024-07-08 13:57:09.102,0,0,0,1.25,3
2024-07-08 13:57:09.105,0,0,0,1.25,1
2024-07-08 13:57:09.111,0,0,0,1.25,3
2024-07-08 13:57:09.111,0,0,0,1.25,1
2024-07-08 13:57:09.116,0,0,0,1.25,3
2024-07-08 13:57:09.116,0,0,0,1.25,1
2024-07-08 13:57:09.122,0,0,0,1.25,3
2024-07-08 13:57:09.125,0,0,0,1.25,1
2024-07-08 13:57:09.130,0,0,0,1.25,3
2024-07-08 13:57:09.131,0,0,0,1.25,1
2024-07-08 13:57:09.136,0,-2.184,0,1.25,0
2024-07-08 13:57:09.137,0,-2.184,0,1.25,3
2024-07-08 13:57:09.138,0,-2.184,0,1.25,1
2024-07-08 13:57:09.141,0,0,0,1.65,3
2024-07-08 13:57:09.141,0,0,0,1.65,1
2024-07-08 13:57:09.144,0,0,0,1.65,3
2024-07-08 13:57:09.145,0,0,0,1.65,1
2024-07-08 13:57:09.147,0,0,0,1.65,3
2024-07-08 13:57:09.149,0,0,0,1.65,1
2024-07-08 13:57:09.151,0,0,0,1.65,3
2024-07-08 13:57:09.151,0,0,0,1.65,1
2024-07-08 13:57:09.154,0,0,0,1.65,3
2024-07-08 13:57:09.154,0,0,0,1.65,1
2024-07-08 13:57:09.157,0,0,0,1.65,3
2024-07-08 13:57:09.157,0,0,0,1.65,1
2024-07-08 13:57:09.159,0,0,0,1.65,3
2024-07-08 13:57:09.160,0,0,0,1.65,1
2024-07-08 13:57:09.162,0,0,0,1.65,3
2024-07-08 13:57:09.162,0,0,0,1.65,1
2024-07-08 13:57:09.165,0,0,0,1.65,3
2024-07-08 13:57:09.165,0,0,0,1.65,1
2024-07-08 13:57:09.167,0,0,0,1.65,3
2024-07-08 13:57:09.168,0,0,0,1.65,1
2024-07-08 13:57:09.171,0,0,0,1.65,3
2024-07-08 13:57:09.171,0,0,0,1.65,1
2024-07-08 13:57:09.173,0,0,0,1.65,3
2024-07-08 13:57:09.174,0,0,0,1.65,1
2024-07-08 13:57:09.176,0,-2.184,0,1.65,0
2024-07-08 13:57:09.177,0,-2.184,0,1.65,3
2024-07-08 13:57:09.177,0,-2.184,0,1.65,1
2024-07-08 13:57:09.181,0,0,0,2.05,3
2024-07-08 13:57:09.181,0,0,0,2.05,1
2024-07-08 13:57:09.183,0,0,0,2.05,3
2024-07-08 13:57:09.183,0,0,0,2.05,1
2024-07-08 13:57:09.187,0,0,0,2.05,3
2024-07-08 13:57:09.188,0,0,0,2.05,1
2024-07-08 13:57:09.191,0,0,0,2.05,3
2024-07-08 13:57:09.192,0,0,0,2.05,1
2024-07-08 13:57:09.196,0,0,0,2.05,3
2024-07-08 13:57:09.198,0,0,0,2.05,1
2024-07-08 13:57:09.202,0,0,0,2.05,3
2024-07-08 13:57:09.203,0,0,0,2.05,1
2024-07-08 13:57:09.206,0,0,0,2.05,3
2024-07-08 13:57:09.206,0,0,0,2.05,1
2024-07-08 13:57:09.210,0,0,0,2.05,3
2024-07-08 13:57:09.210,0,0,0,2.05,1
2024-07-08 13:57:09.213,0,0,0,2.05,3
2024-07-08 13:57:09.214,0,0,0,2.05,1
2024-07-08 13:57:09.218,0,-2.184,0,2.05,0
2024-07-08 13:57:09.219,0,-2.184,0,2.05,3
2024-07-08 13:57:09.220,0,-2.184,0,2.05,1
2024-07-08 13:57:09.223,0,0,0,2.45,3
2024-07-08 13:57:09.224,0,0,0,2.45,1
2024-07-08 13:57:09.228,0,0,0,2.45,3
2024-07-08 13:57:09.228,0,0,0,2.45,1
2024-07-08 13:57:09.233,0,0,0,2.45,3
2024-07-08 13:57:09.234,0,0,0,2.45,1
2024-07-08 13:57:09.236,0,0,0,2.45,3
2024-07-08 13:57:09.237,0,0,0,2.45,1
2024-07-08 13:57:09.239,0,0,0,2.45,3
2024-07-08 13:57:09.241,0,0,0,2.45,1
2024-07-08 13:57:09.246,0,0,0,2.45,3
2024-07-08 13:57:09.247,0,0,0,2.45,1
2024-07-08 13:57:09.251,0,0,0,2.45,3
2024-07-08 13:57:09.253,0,0,0,2.45,1
