Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-20 12:51:09.305,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.308,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.308,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.311,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.311,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.314,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.314,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.317,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.318,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.321,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.321,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.324,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.324,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.327,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.327,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.331,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.331,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.335,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.335,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.338,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.339,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.341,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.342,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.345,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.346,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.350,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.351,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.353,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.354,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.357,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.357,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.360,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.361,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.364,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.364,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.367,1.830304,-0.2686019,0.03612459,4.008999,0
2024-07-20 12:51:09.368,1.830304,-0.2686019,0.03612459,4.008999,3
2024-07-20 12:51:09.368,1.830304,-0.2686019,0.03612459,4.008999,1
2024-07-20 12:51:09.370,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.370,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.372,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.372,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.377,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.377,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.379,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.379,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.382,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.382,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.384,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.384,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.386,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.387,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.388,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.390,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.392,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.392,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.395,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.396,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.398,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.398,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.400,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.401,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.404,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.405,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.407,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.408,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.412,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.413,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.417,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.418,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.421,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.422,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.426,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.426,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.431,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.431,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.434,1.828608,-0.2699047,0.03612459,4.008999,0
2024-07-20 12:51:09.435,1.828608,-0.2699047,0.03612459,4.008999,3
2024-07-20 12:51:09.435,1.828608,-0.2699047,0.03612459,4.008999,1
2024-07-20 12:51:09.440,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.440,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.442,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.444,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.447,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.448,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.450,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.450,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.456,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.457,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.460,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.462,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.467,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.468,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.474,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.475,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.480,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.482,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.488,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.489,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.493,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.494,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.495,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.496,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.499,0,0,0.03612459,4.008999,3
2024-07-20 12:51:09.500,0,0,0.03612459,4.008999,1
2024-07-20 12:51:09.504,1.834338,-0.2738808,0.03612459,4.008999,0
2024-07-20 12:51:09.507,1.834338,-0.2738808,0.03612459,4.008999,3
2024-07-20 12:51:09.508,1.834338,-0.2738808,0.03612459,4.008999,1
2024-07-20 12:51:09.512,0,0,0.04345047,3.954197,3
2024-07-20 12:51:09.513,0,0,0.04345047,3.954197,1
2024-07-20 12:51:09.519,0,0,0.04345047,3.954197,3
2024-07-20 12:51:09.519,0,0,0.04345047,3.954197,1
2024-07-20 12:51:09.525,0,0,0.04345047,3.954197,3
2024-07-20 12:51:09.527,0,0,0.04345047,3.954197,1
2024-07-20 12:51:09.530,0,0,0.04345047,3.954197,3
2024-07-20 12:51:09.531,0,0,0.04345047,3.954197,1
2024-07-20 12:51:09.534,0,0,0.04345047,3.954197,3
2024-07-20 12:51:09.537,0,0,0.04345047,3.954197,1
2024-07-20 12:51:09.541,0,0,0.04345047,3.954197,3
2024-07-20 12:51:09.542,0,0,0.04345047,3.954197,1
2024-07-20 12:51:09.550,0,0,0.04345047,3.954197,3
2024-07-20 12:51:09.550,0,0,0.04345047,3.954197,1
2024-07-20 12:51:09.556,0,0,0.04345047,3.954197,3
2024-07-20 12:51:09.557,0,0,0.04345047,3.954197,1
2024-07-20 12:51:09.561,0,0,0.04345047,3.954197,3
2024-07-20 12:51:09.561,0,0,0.04345047,3.954197,1
2024-07-20 12:51:09.566,0,0,0.04345047,3.954197,3
2024-07-20 12:51:09.567,0,0,0.04345047,3.954197,1
2024-07-20 12:51:09.570,1.836673,-0.2804538,0.04345047,3.954197,0
2024-07-20 12:51:09.571,1.836673,-0.2804538,0.04345047,3.954197,3
2024-07-20 12:51:09.571,1.836673,-0.2804538,0.04345047,3.954197,1
2024-07-20 12:51:09.574,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.575,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.581,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.581,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.585,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.586,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.588,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.588,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.590,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.591,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.592,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.593,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.596,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.597,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.601,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.601,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.604,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.605,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.607,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.608,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.611,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.611,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.613,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.614,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.618,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.619,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.622,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.623,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.627,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.627,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.629,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.630,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.632,0,0,0.04345047,4.354197,3
2024-07-20 12:51:09.633,0,0,0.04345047,4.354197,1
2024-07-20 12:51:09.635,1.839602,-0.2948725,0.04345047,4.354197,0
2024-07-20 12:51:09.635,1.839602,-0.2948725,0.04345047,4.354197,3
2024-07-20 12:51:09.635,1.839602,-0.2948725,0.04345047,4.354197,1
2024-07-20 12:51:09.638,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.638,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.642,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.642,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.647,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.648,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.650,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.650,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.654,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.654,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.657,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.658,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.660,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.660,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.663,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.663,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.665,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.666,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.668,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.669,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.671,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.671,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.675,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.675,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.678,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.678,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.680,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.682,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.684,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.685,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.689,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.691,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.694,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.695,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.697,0,0,0.04345047,4.754197,3
2024-07-20 12:51:09.697,0,0,0.04345047,4.754197,1
2024-07-20 12:51:09.700,1.855005,-0.3136559,0.04345047,4.754197,0
2024-07-20 12:51:09.701,1.855005,-0.3136559,0.04345047,4.754197,3
2024-07-20 12:51:09.702,1.855005,-0.3136559,0.04345047,4.754197,1
2024-07-20 12:51:09.704,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.705,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.707,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.708,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.710,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.710,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.712,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.712,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.715,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.716,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.718,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.719,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.721,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.721,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.724,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.725,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.727,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.727,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.729,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.730,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.732,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.733,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.735,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.736,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.739,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.739,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.741,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.742,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.744,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.745,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.747,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.747,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.751,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.752,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.756,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.757,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.759,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.760,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.763,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.763,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.765,0,0,0.04345047,5.154197,3
2024-07-20 12:51:09.766,0,0,0.04345047,5.154197,1
2024-07-20 12:51:09.768,1.926893,-0.3289795,0.04345047,5.154197,0
2024-07-20 12:51:09.769,1.926893,-0.3289795,0.04345047,5.154197,3
2024-07-20 12:51:09.769,1.926893,-0.3289795,0.04345047,5.154197,1
2024-07-20 12:51:09.772,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.772,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.775,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.776,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.778,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.778,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.780,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.782,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.784,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.784,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.786,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.787,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.788,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.789,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.791,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.791,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.794,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.795,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.797,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.798,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.802,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.803,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.806,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.807,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.809,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.810,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.812,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.813,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.816,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.816,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.821,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.821,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.826,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.828,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.831,0,0,0.04345047,5.554197,3
2024-07-20 12:51:09.832,0,0,0.04345047,5.554197,1
2024-07-20 12:51:09.837,2.041743,-0.3372536,0.04345047,5.554197,0
2024-07-20 12:51:09.838,2.041743,-0.3372536,0.04345047,5.554197,3
2024-07-20 12:51:09.840,2.041743,-0.3372536,0.04345047,5.554197,1
2024-07-20 12:51:09.845,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.845,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.850,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.850,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.853,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.854,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.856,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.858,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.861,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.862,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.865,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.867,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.871,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.871,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.874,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.874,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.878,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.879,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.882,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.883,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.885,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.887,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.890,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.891,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.893,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.894,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.898,0,0,0.04345047,5.954197,3
2024-07-20 12:51:09.898,0,0,0.04345047,5.954197,1
2024-07-20 12:51:09.900,2.128553,-0.3502575,0.04345047,5.954197,0
2024-07-20 12:51:09.901,2.128553,-0.3502575,0.04345047,5.954197,3
2024-07-20 12:51:09.901,2.128553,-0.3502575,0.04345047,5.954197,1
2024-07-20 12:51:09.905,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.905,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.909,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.910,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.914,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.914,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.917,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.917,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.919,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.919,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.922,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.924,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.925,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.926,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.928,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.929,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.932,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.932,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.935,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.936,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.938,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.939,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.942,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.942,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.944,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.945,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.946,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.947,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.950,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.950,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.953,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.953,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.958,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.958,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.961,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.961,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.963,0,0,0.04345047,6.354198,3
2024-07-20 12:51:09.964,0,0,0.04345047,6.354198,1
2024-07-20 12:51:09.967,2.229964,-0.3578443,0.04345047,6.354198,0
2024-07-20 12:51:09.968,2.229964,-0.3578443,0.04345047,6.354198,3
2024-07-20 12:51:09.968,2.229964,-0.3578443,0.04345047,6.354198,1
2024-07-20 12:51:09.970,0,0,0.04345047,6.754198,3
2024-07-20 12:51:09.970,0,0,0.04345047,6.754198,1
2024-07-20 12:51:09.973,0,0,0.04345047,6.754198,3
2024-07-20 12:51:09.973,0,0,0.04345047,6.754198,1
2024-07-20 12:51:09.976,0,0,0.04345047,6.754198,3
2024-07-20 12:51:09.976,0,0,0.04345047,6.754198,1
2024-07-20 12:51:09.979,0,0,0.04345047,6.754198,3
2024-07-20 12:51:09.979,0,0,0.04345047,6.754198,1
2024-07-20 12:51:09.982,0,0,0.04345047,6.754198,3
2024-07-20 12:51:09.983,0,0,0.04345047,6.754198,1
2024-07-20 12:51:09.986,0,0,0.04345047,6.754198,3
2024-07-20 12:51:09.986,0,0,0.04345047,6.754198,1
2024-07-20 12:51:09.988,0,0,0.04345047,6.754198,3
2024-07-20 12:51:09.989,0,0,0.04345047,6.754198,1
2024-07-20 12:51:09.991,0,0,0.04345047,6.754198,3
2024-07-20 12:51:09.991,0,0,0.04345047,6.754198,1
2024-07-20 12:51:09.994,0,0,0.04345047,6.754198,3
2024-07-20 12:51:09.994,0,0,0.04345047,6.754198,1
2024-07-20 12:51:09.996,0,0,0.04345047,6.754198,3
2024-07-20 12:51:09.997,0,0,0.04345047,6.754198,1
2024-07-20 12:51:10.001,0,0,0.04345047,6.754198,3
2024-07-20 12:51:10.001,0,0,0.04345047,6.754198,1
2024-07-20 12:51:10.004,0,0,0.04345047,6.754198,3
2024-07-20 12:51:10.004,0,0,0.04345047,6.754198,1
2024-07-20 12:51:10.008,0,0,0.04345047,6.754198,3
2024-07-20 12:51:10.008,0,0,0.04345047,6.754198,1
2024-07-20 12:51:10.010,0,0,0.04345047,6.754198,3
2024-07-20 12:51:10.011,0,0,0.04345047,6.754198,1
2024-07-20 12:51:10.014,0,0,0.04345047,6.754198,3
2024-07-20 12:51:10.015,0,0,0.04345047,6.754198,1
2024-07-20 12:51:10.018,0,0,0.04345047,6.754198,3
2024-07-20 12:51:10.019,0,0,0.04345047,6.754198,1
2024-07-20 12:51:10.023,0,0,0.04345047,6.754198,3
2024-07-20 12:51:10.023,0,0,0.04345047,6.754198,1
2024-07-20 12:51:10.026,0,0,0.04345047,6.754198,3
2024-07-20 12:51:10.026,0,0,0.04345047,6.754198,1
2024-07-20 12:51:10.029,0,0,0.04345047,6.754198,3
2024-07-20 12:51:10.029,0,0,0.04345047,6.754198,1
2024-07-20 12:51:10.032,0,0,0.04345047,6.754198,3
2024-07-20 12:51:10.033,0,0,0.04345047,6.754198,1
2024-07-20 12:51:10.035,2.309992,-0.3618928,0.04345047,6.754198,0
2024-07-20 12:51:10.036,2.309992,-0.3618928,0.04345047,6.754198,3
2024-07-20 12:51:10.036,2.309992,-0.3618928,0.04345047,6.754198,1
2024-07-20 12:51:10.039,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.039,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.042,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.043,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.045,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.047,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.049,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.050,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.052,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.053,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.056,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.056,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.058,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.058,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.063,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.063,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.068,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.069,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.072,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.072,0,0,0.04345047,7.154198,1
2024-07-20 12:51:10.074,0,0,0.04345047,7.154198,3
2024-07-20 12:51:10.075,0,0,0.04345047,7.154198,1
