Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-20 12:49:09.899,1.589017,-0.0580248,-2.828824,7.917329,0
2024-07-20 12:49:09.947,1.589017,-0.0580248,-2.828824,8.317328,0
2024-07-20 12:49:09.996,1.589017,-0.0580248,-2.828824,8.717328,0
2024-07-20 12:49:10.047,1.589017,-0.0580248,-2.828824,9.117328,0
2024-07-20 12:49:10.095,1.589017,-0.0580248,-2.828824,9.517327,0
2024-07-20 12:49:10.145,1.589017,-0.0580248,-2.828824,9.917327,0
2024-07-20 12:49:10.199,1.589017,-0.0580248,-2.828824,10.31733,0
2024-07-20 12:49:10.245,1.589017,-0.0580248,-2.828824,10.71733,0
2024-07-20 12:49:10.297,1.589017,-0.0580248,-2.828824,11.11733,0
2024-07-20 12:49:10.346,1.587458,-0.05934867,-2.828824,11.51733,0
2024-07-20 12:49:10.398,1.587458,-0.05934867,-2.828824,11.91733,0
2024-07-20 12:49:10.445,1.587458,-0.05934867,-2.828824,12.31732,0
2024-07-20 12:49:10.494,1.587458,-0.05934867,-2.845235,6.285497,0
2024-07-20 12:49:10.546,1.587458,-0.05934867,-2.845235,6.685497,0
2024-07-20 12:49:10.595,1.587458,-0.05934867,-2.845235,7.085497,0
2024-07-20 12:49:10.645,1.591259,-0.05899217,-2.845235,7.485497,0
2024-07-20 12:49:10.695,1.591259,-0.05899217,-2.845235,7.885497,0
2024-07-20 12:49:10.746,1.591259,-0.05899217,-2.845235,8.285497,0
2024-07-20 12:49:10.796,1.591259,-0.05899217,-2.845235,8.685496,0
2024-07-20 12:49:10.847,1.591259,-0.05899217,-2.845235,9.085496,0
2024-07-20 12:49:10.895,1.591259,-0.05899217,-2.845235,9.485496,0
2024-07-20 12:49:10.948,1.591259,-0.05899217,-2.845235,9.885495,0
2024-07-20 12:49:10.997,1.591259,-0.05899217,-2.845235,10.28549,0
2024-07-20 12:49:11.051,1.591259,-0.05899217,-2.845235,10.68549,0
2024-07-20 12:49:11.096,1.591259,-0.05899217,-2.845235,11.08549,0
2024-07-20 12:49:11.145,1.591259,-0.05899217,-2.845235,11.48549,0
2024-07-20 12:49:11.198,1.591259,-0.05899217,-2.845235,11.88549,0
2024-07-20 12:49:11.246,1.591259,-0.05899217,-2.845235,12.28549,0
2024-07-20 12:49:11.296,1.591259,-0.05899217,-2.805224,6.294069,0
2024-07-20 12:49:11.346,1.591259,-0.05899217,-2.805224,6.694069,0
2024-07-20 12:49:11.396,1.591259,-0.05899217,-2.805224,7.094069,0
2024-07-20 12:49:11.445,1.591259,-0.05899217,-2.805224,7.494069,0
2024-07-20 12:49:11.495,1.591259,-0.05899217,-2.805224,7.894069,0
2024-07-20 12:49:11.547,1.591259,-0.05899217,-2.805224,8.294069,0
2024-07-20 12:49:11.596,1.591259,-0.05899217,-2.805224,8.694069,0
2024-07-20 12:49:11.647,1.591259,-0.05899217,-2.805224,9.094069,0
2024-07-20 12:49:11.695,1.591259,-0.05899217,-2.805224,9.494068,0
2024-07-20 12:49:11.745,1.591259,-0.05899217,-2.805224,9.894068,0
2024-07-20 12:49:11.796,1.591259,-0.05899217,-2.805224,10.29407,0
2024-07-20 12:49:11.844,1.591259,-0.05899217,-2.805224,10.69407,0
2024-07-20 12:49:11.895,1.591259,-0.05899217,-2.805224,11.09407,0
2024-07-20 12:49:11.945,1.591259,-0.05899217,-2.805224,11.49407,0
2024-07-20 12:49:11.995,1.591259,-0.05899217,-2.805224,11.89407,0
2024-07-20 12:49:12.045,1.591259,-0.05899217,-2.805224,6.294069,0
2024-07-20 12:49:12.095,1.591259,-0.05899217,-2.805224,6.694069,0
2024-07-20 12:49:12.146,1.591259,-0.05899217,-2.805224,7.094069,0
2024-07-20 12:49:12.196,1.591259,-0.05899217,-2.805224,7.494069,0
2024-07-20 12:49:12.246,1.591259,-0.05899217,-2.805224,7.894069,0
2024-07-20 12:49:12.297,1.591259,-0.05899217,-2.805224,8.294069,0
2024-07-20 12:49:12.346,1.591259,-0.05899217,-2.805224,8.694069,0
2024-07-20 12:49:12.396,1.591259,-0.05899217,-2.805224,9.094069,0
2024-07-20 12:49:12.445,1.591259,-0.05899217,-2.805224,9.494068,0
2024-07-20 12:49:12.497,1.591259,-0.05899217,-2.805224,9.894068,0
2024-07-20 12:49:12.548,1.591259,-0.05899217,-2.805224,10.29407,0
2024-07-20 12:49:12.595,1.591259,-0.05899217,-2.805224,10.69407,0
2024-07-20 12:49:12.646,1.591259,-0.05899217,-2.805224,11.09407,0
2024-07-20 12:49:12.695,1.591259,-0.05899217,-2.805224,11.49407,0
2024-07-20 12:49:12.745,1.591259,-0.05899217,-2.805224,11.89407,0
2024-07-20 12:49:12.797,1.591259,-0.05899217,-2.805224,12.29407,0
2024-07-20 12:49:12.845,1.591259,-0.05899217,-2.805224,6.294069,0
2024-07-20 12:49:12.896,1.591259,-0.05899217,-2.805224,6.694069,0
2024-07-20 12:49:12.945,1.591259,-0.05899217,-2.805224,7.094069,0
2024-07-20 12:49:12.995,1.591259,-0.05899217,-2.805224,7.494069,0
2024-07-20 12:49:13.045,1.591259,-0.05899217,-2.805224,7.894069,0
2024-07-20 12:49:13.095,1.591259,-0.05899217,-2.805224,8.294069,0
2024-07-20 12:49:13.145,1.591259,-0.05899217,-2.805224,8.694069,0
2024-07-20 12:49:13.197,1.591259,-0.05899217,-2.805224,9.094069,0
2024-07-20 12:49:13.247,1.591259,-0.05899217,-2.805224,9.494068,0
2024-07-20 12:49:13.295,1.591259,-0.05899217,-2.805224,9.894068,0
2024-07-20 12:49:13.344,1.591259,-0.05899217,-2.805224,10.29407,0
2024-07-20 12:49:13.395,1.591259,-0.05899217,-2.805224,10.69407,0
2024-07-20 12:49:13.445,1.591259,-0.05899217,-2.805224,11.09407,0
2024-07-20 12:49:13.497,1.591259,-0.05899217,-2.805224,11.49407,0
2024-07-20 12:49:13.545,1.591259,-0.05899217,-2.805224,11.89407,0
2024-07-20 12:49:13.595,1.591259,-0.05899217,-2.805224,12.29407,0
2024-07-20 12:49:13.644,1.591259,-0.05899217,-2.805224,6.294069,0
2024-07-20 12:49:13.695,1.591259,-0.05899217,-2.805224,6.694069,0
2024-07-20 12:49:13.745,1.591259,-0.05899217,-2.805224,7.094069,0
2024-07-20 12:49:13.796,1.591259,-0.05899217,-2.805224,7.494069,0
2024-07-20 12:49:13.844,1.5897,-0.06031651,-2.805224,7.894069,0
2024-07-20 12:49:13.895,1.591941,-0.06128341,-2.805224,8.294069,0
2024-07-20 12:49:13.944,1.590379,-0.06260747,-2.805224,8.694069,0
2024-07-20 12:49:13.995,1.594185,-0.06225036,-2.805224,9.094069,0
2024-07-20 12:49:14.047,1.592623,-0.06357389,-2.805224,9.494068,0
2024-07-20 12:49:14.096,1.592623,-0.06357389,-2.805224,9.894068,0
2024-07-20 12:49:14.146,1.591059,-0.06489701,-2.805224,10.29407,0
2024-07-20 12:49:14.195,1.584779,-0.07018723,-2.805224,10.69407,0
2024-07-20 12:49:14.247,1.584283,-0.08197194,-2.805224,11.09407,0
2024-07-20 12:49:14.296,1.590513,-0.09662112,-2.805224,11.49407,0
2024-07-20 12:49:14.345,1.597401,-0.1135039,-2.805224,11.89407,0
2024-07-20 12:49:14.395,1.611812,-0.1493763,-2.805224,12.29407,0
2024-07-20 12:49:14.446,1.634598,-0.1784914,-2.740581,4.983355,0
2024-07-20 12:49:14.495,1.688798,-0.2137094,-2.740581,5.383355,0
2024-07-20 12:49:14.545,1.772331,-0.2435201,-2.740581,5.783355,0
2024-07-20 12:49:14.595,1.915292,-0.2702697,-2.740581,6.183355,0
2024-07-20 12:49:14.648,2.051243,-0.2921971,-2.740581,6.583355,0
2024-07-20 12:49:14.695,2.185598,-0.3133812,-2.740581,6.983355,0
2024-07-20 12:49:14.746,2.317023,-0.3317624,-2.740581,7.383355,0
2024-07-20 12:49:14.796,2.438012,-0.3472382,-2.740581,7.783355,0
2024-07-20 12:49:14.846,2.526559,-0.3595114,-2.740581,8.183355,0
2024-07-20 12:49:14.895,2.649145,-0.3712867,-2.740581,8.583355,0
2024-07-20 12:49:14.945,2.708055,-0.3778004,-2.740581,8.983355,0
2024-07-20 12:49:14.995,2.752801,-0.3839031,-2.740581,9.383354,0
2024-07-20 12:49:15.046,2.765841,-0.3854324,-2.740581,9.783354,0
2024-07-20 12:49:15.096,2.765841,-0.3854324,-2.740581,10.18335,0
2024-07-20 12:49:15.145,2.758575,-0.3853367,-2.740581,10.58335,0
2024-07-20 12:49:15.195,2.758575,-0.3853367,-2.740581,10.98335,0
2024-07-20 12:49:15.245,2.758575,-0.3853367,9.481691,-1.552756,0
2024-07-20 12:49:15.297,2.76006,-0.384002,9.481691,-1.152756,0
2024-07-20 12:49:15.345,2.76006,-0.384002,9.481691,-0.7527564,0
2024-07-20 12:49:15.394,2.76006,-0.384002,9.481691,-0.3527564,0
2024-07-20 12:49:15.445,2.76006,-0.384002,9.481691,0.0472436,0
2024-07-20 12:49:15.496,2.76006,-0.384002,9.481691,0.4472436,0
2024-07-20 12:49:15.545,2.761543,-0.3826663,9.481691,0.8472435,0
2024-07-20 12:49:15.594,2.754286,-0.3825683,9.481691,1.247244,0
2024-07-20 12:49:15.646,2.734022,-0.3809223,9.481691,1.647243,0
2024-07-20 12:49:15.695,2.718158,-0.3786423,9.481691,2.047244,0
2024-07-20 12:49:15.745,2.682162,-0.3746356,9.481691,2.447244,0
2024-07-20 12:49:15.796,2.649305,-0.3678836,9.481691,2.847244,0
2024-07-20 12:49:15.846,2.629433,-0.3626981,9.481691,3.247244,0
2024-07-20 12:49:15.896,2.623765,-0.361211,9.481691,3.647244,0
2024-07-20 12:49:15.944,2.635262,-0.3607745,9.481691,4.047244,0
2024-07-20 12:49:15.997,2.643775,-0.3629987,9.481691,4.447244,0
2024-07-20 12:49:16.045,2.650951,-0.3631449,8.183726,-0.9621685,0
2024-07-20 12:49:16.096,2.6523,-0.3652172,8.183726,-0.5621685,0
2024-07-20 12:49:16.145,2.655144,-0.3659557,8.183726,-0.1621685,0
2024-07-20 12:49:16.196,2.655144,-0.3659557,8.183726,0.2378315,0
2024-07-20 12:49:16.246,2.6523,-0.3652172,8.183726,0.6378314,0
2024-07-20 12:49:16.297,2.656638,-0.364622,8.183726,1.037831,0
2024-07-20 12:49:16.298,2.656638,-0.364622,8.183726,1.037831,2
2024-07-20 12:49:16.298,2.656638,-0.364622,8.183726,1.037831,1
2024-07-20 12:49:16.300,2.656638,-0.364622,8.183726,1.037831,3
2024-07-20 12:49:16.300,2.656638,-0.364622,8.183726,1.037831,1
2024-07-20 12:49:16.304,0,0,9.481691,7.247245,3
2024-07-20 12:49:16.304,0,0,9.481691,7.247245,1
2024-07-20 12:49:16.309,0,0,9.481691,7.247245,3
2024-07-20 12:49:16.310,0,0,9.481691,7.247245,1
2024-07-20 12:49:16.312,0,0,9.481691,7.247245,3
2024-07-20 12:49:16.313,0,0,9.481691,7.247245,1
2024-07-20 12:49:16.315,0,0,9.481691,7.247245,3
2024-07-20 12:49:16.317,0,0,9.481691,7.247245,1
2024-07-20 12:49:16.319,0,0,9.481691,7.247245,3
2024-07-20 12:49:16.319,0,0,9.481691,7.247245,1
2024-07-20 12:49:16.321,0,0,9.481691,7.247245,3
2024-07-20 12:49:16.322,0,0,9.481691,7.247245,1
2024-07-20 12:49:16.323,0,0,9.481691,7.247245,3
2024-07-20 12:49:16.324,0,0,9.481691,7.247245,1
2024-07-20 12:49:16.326,0,0,9.481691,7.247245,3
2024-07-20 12:49:16.327,0,0,9.481691,7.247245,1
2024-07-20 12:49:16.330,0,0,9.481691,7.247245,3
2024-07-20 12:49:16.330,0,0,9.481691,7.247245,1
2024-07-20 12:49:16.332,0,0,9.481691,7.247245,3
2024-07-20 12:49:16.333,0,0,9.481691,7.247245,1
2024-07-20 12:49:16.337,0,0,9.481691,7.247245,3
2024-07-20 12:49:16.338,0,0,9.481691,7.247245,1
2024-07-20 12:49:16.340,0,0,9.481691,7.247245,3
2024-07-20 12:49:16.340,0,0,9.481691,7.247245,1
2024-07-20 12:49:16.345,0,0,9.481691,7.247245,3
2024-07-20 12:49:16.345,0,0,9.481691,7.247245,1
2024-07-20 12:49:16.347,2.655144,-0.3659557,9.481691,7.247245,0
2024-07-20 12:49:16.348,2.655144,-0.3659557,9.481691,7.247245,3
2024-07-20 12:49:16.349,2.655144,-0.3659557,9.481691,7.247245,1
2024-07-20 12:49:16.352,0,0,9.481691,7.647245,3
2024-07-20 12:49:16.353,0,0,9.481691,7.647245,1
2024-07-20 12:49:16.357,0,0,9.481691,7.647245,3
2024-07-20 12:49:16.358,0,0,9.481691,7.647245,1
2024-07-20 12:49:16.363,0,0,9.481691,7.647245,3
2024-07-20 12:49:16.364,0,0,9.481691,7.647245,1
2024-07-20 12:49:16.369,0,0,9.481691,7.647245,3
2024-07-20 12:49:16.370,0,0,9.481691,7.647245,1
2024-07-20 12:49:16.374,0,0,9.481691,7.647245,3
2024-07-20 12:49:16.374,0,0,9.481691,7.647245,1
2024-07-20 12:49:16.378,0,0,9.481691,7.647245,3
2024-07-20 12:49:16.378,0,0,9.481691,7.647245,1
2024-07-20 12:49:16.381,0,0,9.481691,7.647245,3
2024-07-20 12:49:16.382,0,0,9.481691,7.647245,1
2024-07-20 12:49:16.386,0,0,9.481691,7.647245,3
2024-07-20 12:49:16.386,0,0,9.481691,7.647245,1
2024-07-20 12:49:16.390,0,0,9.481691,7.647245,3
2024-07-20 12:49:16.390,0,0,9.481691,7.647245,1
2024-07-20 12:49:16.394,0,0,9.481691,7.647245,3
2024-07-20 12:49:16.395,0,0,9.481691,7.647245,1
2024-07-20 12:49:16.397,2.655144,-0.3659557,9.481691,7.647245,0
2024-07-20 12:49:16.397,2.655144,-0.3659557,9.481691,7.647245,3
2024-07-20 12:49:16.398,2.655144,-0.3659557,9.481691,7.647245,1
2024-07-20 12:49:16.402,0,0,9.481691,8.047245,3
2024-07-20 12:49:16.403,0,0,9.481691,8.047245,1
2024-07-20 12:49:16.406,0,0,9.481691,8.047245,3
2024-07-20 12:49:16.406,0,0,9.481691,8.047245,1
2024-07-20 12:49:16.409,0,0,9.481691,8.047245,3
2024-07-20 12:49:16.409,0,0,9.481691,8.047245,1
2024-07-20 12:49:16.412,0,0,9.481691,8.047245,3
2024-07-20 12:49:16.412,0,0,9.481691,8.047245,1
2024-07-20 12:49:16.415,0,0,9.481691,8.047245,3
2024-07-20 12:49:16.415,0,0,9.481691,8.047245,1
2024-07-20 12:49:16.417,0,0,9.481691,8.047245,3
2024-07-20 12:49:16.417,0,0,9.481691,8.047245,1
2024-07-20 12:49:16.421,0,0,9.481691,8.047245,3
2024-07-20 12:49:16.421,0,0,9.481691,8.047245,1
2024-07-20 12:49:16.424,0,0,9.481691,8.047245,3
2024-07-20 12:49:16.424,0,0,9.481691,8.047245,1
2024-07-20 12:49:16.426,0,0,9.481691,8.047245,3
2024-07-20 12:49:16.427,0,0,9.481691,8.047245,1
2024-07-20 12:49:16.429,0,0,9.481691,8.047245,3
2024-07-20 12:49:16.430,0,0,9.481691,8.047245,1
2024-07-20 12:49:16.432,0,0,9.481691,8.047245,3
2024-07-20 12:49:16.433,0,0,9.481691,8.047245,1
2024-07-20 12:49:16.436,0,0,9.481691,8.047245,3
2024-07-20 12:49:16.437,0,0,9.481691,8.047245,1
2024-07-20 12:49:16.441,0,0,9.481691,8.047245,3
2024-07-20 12:49:16.442,0,0,9.481691,8.047245,1
2024-07-20 12:49:16.446,2.655144,-0.3659557,9.481691,8.047245,0
2024-07-20 12:49:16.447,2.655144,-0.3659557,9.481691,8.047245,3
2024-07-20 12:49:16.448,2.655144,-0.3659557,9.481691,8.047245,1
2024-07-20 12:49:16.450,0,0,9.481691,8.447245,3
2024-07-20 12:49:16.452,0,0,9.481691,8.447245,1
2024-07-20 12:49:16.456,0,0,9.481691,8.447245,3
2024-07-20 12:49:16.457,0,0,9.481691,8.447245,1
2024-07-20 12:49:16.461,0,0,9.481691,8.447245,3
2024-07-20 12:49:16.462,0,0,9.481691,8.447245,1
2024-07-20 12:49:16.467,0,0,9.481691,8.447245,3
2024-07-20 12:49:16.469,0,0,9.481691,8.447245,1
2024-07-20 12:49:16.473,0,0,9.481691,8.447245,3
2024-07-20 12:49:16.474,0,0,9.481691,8.447245,1
2024-07-20 12:49:16.477,0,0,9.481691,8.447245,3
2024-07-20 12:49:16.478,0,0,9.481691,8.447245,1
2024-07-20 12:49:16.483,0,0,9.481691,8.447245,3
2024-07-20 12:49:16.484,0,0,9.481691,8.447245,1
2024-07-20 12:49:16.487,0,0,9.481691,8.447245,3
2024-07-20 12:49:16.487,0,0,9.481691,8.447245,1
2024-07-20 12:49:16.492,0,0,9.481691,8.447245,3
2024-07-20 12:49:16.493,0,0,9.481691,8.447245,1
2024-07-20 12:49:16.496,2.655144,-0.3659557,9.481691,8.447245,0
2024-07-20 12:49:16.498,2.655144,-0.3659557,9.481691,8.447245,3
2024-07-20 12:49:16.500,2.655144,-0.3659557,9.481691,8.447245,1
2024-07-20 12:49:16.503,0,0,9.481691,8.847244,3
2024-07-20 12:49:16.506,0,0,9.481691,8.847244,1
2024-07-20 12:49:16.509,0,0,9.481691,8.847244,3
2024-07-20 12:49:16.510,0,0,9.481691,8.847244,1
2024-07-20 12:49:16.512,0,0,9.481691,8.847244,3
2024-07-20 12:49:16.512,0,0,9.481691,8.847244,1
2024-07-20 12:49:16.515,0,0,9.481691,8.847244,3
2024-07-20 12:49:16.515,0,0,9.481691,8.847244,1
2024-07-20 12:49:16.517,0,0,9.481691,8.847244,3
2024-07-20 12:49:16.518,0,0,9.481691,8.847244,1
2024-07-20 12:49:16.519,0,0,9.481691,8.847244,3
2024-07-20 12:49:16.521,0,0,9.481691,8.847244,1
2024-07-20 12:49:16.524,0,0,9.481691,8.847244,3
2024-07-20 12:49:16.524,0,0,9.481691,8.847244,1
2024-07-20 12:49:16.527,0,0,9.481691,8.847244,3
2024-07-20 12:49:16.528,0,0,9.481691,8.847244,1
2024-07-20 12:49:16.531,0,0,9.481691,8.847244,3
2024-07-20 12:49:16.531,0,0,9.481691,8.847244,1
2024-07-20 12:49:16.533,0,0,9.481691,8.847244,3
2024-07-20 12:49:16.534,0,0,9.481691,8.847244,1
2024-07-20 12:49:16.537,0,0,9.481691,8.847244,3
2024-07-20 12:49:16.537,0,0,9.481691,8.847244,1
2024-07-20 12:49:16.540,0,0,9.481691,8.847244,3
2024-07-20 12:49:16.540,0,0,9.481691,8.847244,1
2024-07-20 12:49:16.542,0,0,9.481691,8.847244,3
2024-07-20 12:49:16.542,0,0,9.481691,8.847244,1
2024-07-20 12:49:16.545,2.655144,-0.3659557,9.481691,8.847244,0
2024-07-20 12:49:16.546,2.655144,-0.3659557,9.481691,8.847244,3
2024-07-20 12:49:16.547,2.655144,-0.3659557,9.481691,8.847244,1
2024-07-20 12:49:16.549,0,0,9.481691,9.247244,3
2024-07-20 12:49:16.549,0,0,9.481691,9.247244,1
2024-07-20 12:49:16.553,0,0,9.481691,9.247244,3
2024-07-20 12:49:16.553,0,0,9.481691,9.247244,1
2024-07-20 12:49:16.555,0,0,9.481691,9.247244,3
2024-07-20 12:49:16.556,0,0,9.481691,9.247244,1
2024-07-20 12:49:16.559,0,0,9.481691,9.247244,3
2024-07-20 12:49:16.560,0,0,9.481691,9.247244,1
2024-07-20 12:49:16.562,0,0,9.481691,9.247244,3
2024-07-20 12:49:16.563,0,0,9.481691,9.247244,1
2024-07-20 12:49:16.569,0,0,9.481691,9.247244,3
2024-07-20 12:49:16.569,0,0,9.481691,9.247244,1
2024-07-20 12:49:16.574,0,0,9.481691,9.247244,3
2024-07-20 12:49:16.575,0,0,9.481691,9.247244,1
2024-07-20 12:49:16.578,0,0,9.481691,9.247244,3
2024-07-20 12:49:16.579,0,0,9.481691,9.247244,1
2024-07-20 12:49:16.581,0,0,9.481691,9.247244,3
2024-07-20 12:49:16.582,0,0,9.481691,9.247244,1
2024-07-20 12:49:16.585,0,0,9.481691,9.247244,3
2024-07-20 12:49:16.585,0,0,9.481691,9.247244,1
2024-07-20 12:49:16.588,0,0,9.481691,9.247244,3
2024-07-20 12:49:16.588,0,0,9.481691,9.247244,1
2024-07-20 12:49:16.590,0,0,9.481691,9.247244,3
2024-07-20 12:49:16.591,0,0,9.481691,9.247244,1
2024-07-20 12:49:16.596,2.656638,-0.364622,9.481691,9.247244,0
2024-07-20 12:49:16.598,2.656638,-0.364622,9.481691,9.247244,3
2024-07-20 12:49:16.599,2.656638,-0.364622,9.481691,9.247244,1
2024-07-20 12:49:16.604,0,0,9.481691,9.647243,3
2024-07-20 12:49:16.605,0,0,9.481691,9.647243,1
2024-07-20 12:49:16.608,0,0,9.481691,9.647243,3
2024-07-20 12:49:16.609,0,0,9.481691,9.647243,1
2024-07-20 12:49:16.615,0,0,9.481691,9.647243,3
2024-07-20 12:49:16.616,0,0,9.481691,9.647243,1
2024-07-20 12:49:16.620,0,0,9.481691,9.647243,3
2024-07-20 12:49:16.621,0,0,9.481691,9.647243,1
2024-07-20 12:49:16.626,0,0,9.481691,9.647243,3
2024-07-20 12:49:16.627,0,0,9.481691,9.647243,1
2024-07-20 12:49:16.630,0,0,9.481691,9.647243,3
2024-07-20 12:49:16.631,0,0,9.481691,9.647243,1
2024-07-20 12:49:16.635,0,0,9.481691,9.647243,3
2024-07-20 12:49:16.636,0,0,9.481691,9.647243,1
2024-07-20 12:49:16.640,0,0,9.481691,9.647243,3
2024-07-20 12:49:16.641,0,0,9.481691,9.647243,1
2024-07-20 12:49:16.645,2.6523,-0.3652172,9.481691,9.647243,0
2024-07-20 12:49:16.647,2.6523,-0.3652172,9.481691,9.647243,3
2024-07-20 12:49:16.648,2.6523,-0.3652172,9.481691,9.647243,1
2024-07-20 12:49:16.651,0,0,9.481691,10.04724,3
2024-07-20 12:49:16.654,0,0,9.481691,10.04724,1
2024-07-20 12:49:16.659,0,0,9.481691,10.04724,3
2024-07-20 12:49:16.659,0,0,9.481691,10.04724,1
2024-07-20 12:49:16.665,0,0,9.481691,10.04724,3
2024-07-20 12:49:16.666,0,0,9.481691,10.04724,1
2024-07-20 12:49:16.670,0,0,9.481691,10.04724,3
2024-07-20 12:49:16.671,0,0,9.481691,10.04724,1
2024-07-20 12:49:16.675,0,0,9.481691,10.04724,3
2024-07-20 12:49:16.675,0,0,9.481691,10.04724,1
2024-07-20 12:49:16.679,0,0,9.481691,10.04724,3
2024-07-20 12:49:16.679,0,0,9.481691,10.04724,1
2024-07-20 12:49:16.681,0,0,9.481691,10.04724,3
2024-07-20 12:49:16.681,0,0,9.481691,10.04724,1
2024-07-20 12:49:16.683,0,0,9.481691,10.04724,3
2024-07-20 12:49:16.685,0,0,9.481691,10.04724,1
2024-07-20 12:49:16.687,0,0,9.481691,10.04724,3
2024-07-20 12:49:16.687,0,0,9.481691,10.04724,1
2024-07-20 12:49:16.689,0,0,9.481691,10.04724,3
2024-07-20 12:49:16.690,0,0,9.481691,10.04724,1
2024-07-20 12:49:16.693,0,0,9.481691,10.04724,3
2024-07-20 12:49:16.693,0,0,9.481691,10.04724,1
2024-07-20 12:49:16.695,2.649457,-0.3644786,9.481691,10.04724,0
2024-07-20 12:49:16.696,2.649457,-0.3644786,9.481691,10.04724,3
2024-07-20 12:49:16.697,2.649457,-0.3644786,9.481691,10.04724,1
2024-07-20 12:49:16.700,0,0,9.481691,10.44724,3
2024-07-20 12:49:16.701,0,0,9.481691,10.44724,1
2024-07-20 12:49:16.704,0,0,9.481691,10.44724,3
2024-07-20 12:49:16.705,0,0,9.481691,10.44724,1
2024-07-20 12:49:16.708,0,0,9.481691,10.44724,3
2024-07-20 12:49:16.708,0,0,9.481691,10.44724,1
2024-07-20 12:49:16.711,0,0,9.481691,10.44724,3
2024-07-20 12:49:16.711,0,0,9.481691,10.44724,1
2024-07-20 12:49:16.715,0,0,9.481691,10.44724,3
2024-07-20 12:49:16.715,0,0,9.481691,10.44724,1
2024-07-20 12:49:16.718,0,0,9.481691,10.44724,3
2024-07-20 12:49:16.718,0,0,9.481691,10.44724,1
2024-07-20 12:49:16.720,0,0,9.481691,10.44724,3
2024-07-20 12:49:16.721,0,0,9.481691,10.44724,1
2024-07-20 12:49:16.724,0,0,9.481691,10.44724,3
2024-07-20 12:49:16.725,0,0,9.481691,10.44724,1
2024-07-20 12:49:16.728,0,0,9.481691,10.44724,3
2024-07-20 12:49:16.728,0,0,9.481691,10.44724,1
2024-07-20 12:49:16.731,0,0,9.481691,10.44724,3
2024-07-20 12:49:16.732,0,0,9.481691,10.44724,1
2024-07-20 12:49:16.735,0,0,9.481691,10.44724,3
2024-07-20 12:49:16.736,0,0,9.481691,10.44724,1
2024-07-20 12:49:16.738,0,0,9.481691,10.44724,3
2024-07-20 12:49:16.738,0,0,9.481691,10.44724,1
2024-07-20 12:49:16.742,0,0,9.481691,10.44724,3
2024-07-20 12:49:16.743,0,0,9.481691,10.44724,1
2024-07-20 12:49:16.746,2.652443,-0.3618106,9.481691,10.44724,0
2024-07-20 12:49:16.748,2.652443,-0.3618106,9.481691,10.44724,3
2024-07-20 12:49:16.748,2.652443,-0.3618106,9.481691,10.44724,1
2024-07-20 12:49:16.751,0,0,9.481691,10.84724,3
2024-07-20 12:49:16.752,0,0,9.481691,10.84724,1
2024-07-20 12:49:16.756,0,0,9.481691,10.84724,3
2024-07-20 12:49:16.758,0,0,9.481691,10.84724,1
2024-07-20 12:49:16.763,0,0,9.481691,10.84724,3
2024-07-20 12:49:16.764,0,0,9.481691,10.84724,1
2024-07-20 12:49:16.769,0,0,9.481691,10.84724,3
2024-07-20 12:49:16.770,0,0,9.481691,10.84724,1
2024-07-20 12:49:16.773,0,0,9.481691,10.84724,3
2024-07-20 12:49:16.774,0,0,9.481691,10.84724,1
2024-07-20 12:49:16.778,0,0,9.481691,10.84724,3
2024-07-20 12:49:16.779,0,0,9.481691,10.84724,1
2024-07-20 12:49:16.782,0,0,9.481691,10.84724,3
2024-07-20 12:49:16.782,0,0,9.481691,10.84724,1
2024-07-20 12:49:16.784,0,0,9.481691,10.84724,3
2024-07-20 12:49:16.785,0,0,9.481691,10.84724,1
2024-07-20 12:49:16.788,0,0,9.481691,10.84724,3
2024-07-20 12:49:16.788,0,0,9.481691,10.84724,1
2024-07-20 12:49:16.791,0,0,9.481691,10.84724,3
2024-07-20 12:49:16.791,0,0,9.481691,10.84724,1
2024-07-20 12:49:16.793,0,0,9.481691,10.84724,3
2024-07-20 12:49:16.794,0,0,9.481691,10.84724,1
2024-07-20 12:49:16.797,2.649602,-0.3610713,9.481691,10.84724,0
2024-07-20 12:49:16.798,2.649602,-0.3610713,9.481691,10.84724,3
2024-07-20 12:49:16.798,2.649602,-0.3610713,9.481691,10.84724,1
2024-07-20 12:49:16.801,0,0,8.364566,-0.9870806,3
2024-07-20 12:49:16.801,0,0,8.364566,-0.9870806,1
2024-07-20 12:49:16.806,0,0,8.364566,-0.9870806,3
2024-07-20 12:49:16.807,0,0,8.364566,-0.9870806,1
2024-07-20 12:49:16.811,0,0,8.364566,-0.9870806,3
2024-07-20 12:49:16.812,0,0,8.364566,-0.9870806,1
2024-07-20 12:49:16.814,0,0,8.364566,-0.9870806,3
2024-07-20 12:49:16.816,0,0,8.364566,-0.9870806,1
2024-07-20 12:49:16.818,0,0,8.364566,-0.9870806,3
2024-07-20 12:49:16.819,0,0,8.364566,-0.9870806,1
2024-07-20 12:49:16.821,0,0,8.364566,-0.9870806,3
2024-07-20 12:49:16.822,0,0,8.364566,-0.9870806,1
2024-07-20 12:49:16.824,0,0,8.364566,-0.9870806,3
2024-07-20 12:49:16.826,0,0,8.364566,-0.9870806,1
2024-07-20 12:49:16.829,0,0,8.364566,-0.9870806,3
