Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-20 12:50:52.094,0,0,3.758714,-0.35,3
2024-07-20 12:50:52.094,0,0,3.758714,-0.35,1
2024-07-20 12:50:52.099,0,0,3.758714,-0.35,3
2024-07-20 12:50:52.100,0,0,3.758714,-0.35,1
2024-07-20 12:50:52.102,0,0,3.758714,-0.35,3
2024-07-20 12:50:52.103,0,0,3.758714,-0.35,1
2024-07-20 12:50:52.105,0,0,3.758714,-0.35,3
2024-07-20 12:50:52.105,0,0,3.758714,-0.35,1
2024-07-20 12:50:52.108,0,0,3.758714,-0.35,3
2024-07-20 12:50:52.109,0,0,3.758714,-0.35,1
2024-07-20 12:50:52.114,0,0,3.758714,-0.35,3
2024-07-20 12:50:52.114,0,0,3.758714,-0.35,1
2024-07-20 12:50:52.119,0,0,3.758714,-0.35,3
2024-07-20 12:50:52.119,0,0,3.758714,-0.35,1
2024-07-20 12:50:52.125,2.223386,-0.5415246,3.758714,-0.35,0
2024-07-20 12:50:52.127,2.223386,-0.5415246,3.758714,-0.35,3
2024-07-20 12:50:52.128,2.223386,-0.5415246,3.758714,-0.35,1
2024-07-20 12:50:52.135,0,0,3.758714,0.04999995,3
2024-07-20 12:50:52.137,0,0,3.758714,0.04999995,1
2024-07-20 12:50:52.145,0,0,3.758714,0.04999995,3
2024-07-20 12:50:52.146,0,0,3.758714,0.04999995,1
2024-07-20 12:50:52.153,0,0,3.758714,0.04999995,3
2024-07-20 12:50:52.154,0,0,3.758714,0.04999995,1
2024-07-20 12:50:52.160,0,0,3.758714,0.04999995,3
2024-07-20 12:50:52.163,0,0,3.758714,0.04999995,1
2024-07-20 12:50:52.170,0,0,3.758714,0.04999995,3
2024-07-20 12:50:52.171,0,0,3.758714,0.04999995,1
2024-07-20 12:50:52.177,2.223386,-0.5415246,3.758714,0.04999995,0
2024-07-20 12:50:52.179,2.223386,-0.5415246,3.758714,0.04999995,3
2024-07-20 12:50:52.181,2.223386,-0.5415246,3.758714,0.04999995,1
2024-07-20 12:50:52.186,0,0,3.758714,0.4499999,3
2024-07-20 12:50:52.186,0,0,3.758714,0.4499999,1
2024-07-20 12:50:52.189,0,0,3.758714,0.4499999,3
2024-07-20 12:50:52.189,0,0,3.758714,0.4499999,1
2024-07-20 12:50:52.194,0,0,3.758714,0.4499999,3
2024-07-20 12:50:52.195,0,0,3.758714,0.4499999,1
2024-07-20 12:50:52.201,0,0,3.758714,0.4499999,3
2024-07-20 12:50:52.202,0,0,3.758714,0.4499999,1
2024-07-20 12:50:52.206,0,0,3.758714,0.4499999,3
2024-07-20 12:50:52.207,0,0,3.758714,0.4499999,1
2024-07-20 12:50:52.212,0,0,3.758714,0.4499999,3
2024-07-20 12:50:52.213,0,0,3.758714,0.4499999,1
2024-07-20 12:50:52.218,0,0,3.758714,0.4499999,3
2024-07-20 12:50:52.220,0,0,3.758714,0.4499999,1
2024-07-20 12:50:52.227,2.223386,-0.5415246,3.758714,0.4499999,0
2024-07-20 12:50:52.229,2.223386,-0.5415246,3.758714,0.4499999,3
2024-07-20 12:50:52.231,2.223386,-0.5415246,3.758714,0.4499999,1
2024-07-20 12:50:52.239,0,0,3.758714,0.8499999,3
2024-07-20 12:50:52.240,0,0,3.758714,0.8499999,1
2024-07-20 12:50:52.245,0,0,3.758714,0.8499999,3
2024-07-20 12:50:52.246,0,0,3.758714,0.8499999,1
2024-07-20 12:50:52.255,0,0,3.758714,0.8499999,3
2024-07-20 12:50:52.256,0,0,3.758714,0.8499999,1
2024-07-20 12:50:52.264,0,0,3.758714,0.8499999,3
2024-07-20 12:50:52.265,0,0,3.758714,0.8499999,1
2024-07-20 12:50:52.272,0,0,3.758714,0.8499999,3
2024-07-20 12:50:52.273,0,0,3.758714,0.8499999,1
2024-07-20 12:50:52.278,2.223386,-0.5415246,3.758714,0.8499999,0
2024-07-20 12:50:52.280,2.223386,-0.5415246,3.758714,0.8499999,3
2024-07-20 12:50:52.281,2.223386,-0.5415246,3.758714,0.8499999,1
2024-07-20 12:50:52.286,0,0,3.758714,1.25,3
2024-07-20 12:50:52.287,0,0,3.758714,1.25,1
2024-07-20 12:50:52.291,0,0,3.758714,1.25,3
2024-07-20 12:50:52.292,0,0,3.758714,1.25,1
2024-07-20 12:50:52.297,0,0,3.758714,1.25,3
2024-07-20 12:50:52.298,0,0,3.758714,1.25,1
2024-07-20 12:50:52.301,0,0,3.758714,1.25,3
2024-07-20 12:50:52.301,0,0,3.758714,1.25,1
2024-07-20 12:50:52.305,0,0,3.758714,1.25,3
2024-07-20 12:50:52.305,0,0,3.758714,1.25,1
2024-07-20 12:50:52.308,0,0,3.758714,1.25,3
2024-07-20 12:50:52.309,0,0,3.758714,1.25,1
2024-07-20 12:50:52.314,0,0,3.758714,1.25,3
2024-07-20 12:50:52.315,0,0,3.758714,1.25,1
2024-07-20 12:50:52.318,0,0,3.758714,1.25,3
2024-07-20 12:50:52.319,0,0,3.758714,1.25,1
2024-07-20 12:50:52.322,0,0,3.758714,1.25,3
2024-07-20 12:50:52.322,0,0,3.758714,1.25,1
2024-07-20 12:50:52.324,2.225261,-0.5402535,3.758714,1.25,0
2024-07-20 12:50:52.335,2.225261,-0.5402535,3.758714,1.25,3
2024-07-20 12:50:52.335,2.225261,-0.5402535,3.758714,1.25,1
2024-07-20 12:50:52.338,0,0,3.758714,1.65,3
2024-07-20 12:50:52.339,0,0,3.758714,1.65,1
2024-07-20 12:50:52.341,0,0,3.758714,1.65,3
2024-07-20 12:50:52.342,0,0,3.758714,1.65,1
2024-07-20 12:50:52.349,0,0,3.758714,1.65,3
2024-07-20 12:50:52.350,0,0,3.758714,1.65,1
2024-07-20 12:50:52.358,0,0,3.758714,1.65,3
2024-07-20 12:50:52.359,0,0,3.758714,1.65,1
2024-07-20 12:50:52.367,0,0,3.758714,1.65,3
2024-07-20 12:50:52.368,0,0,3.758714,1.65,1
2024-07-20 12:50:52.373,2.224361,-0.5382102,3.758714,1.65,0
2024-07-20 12:50:52.376,2.224361,-0.5382102,3.758714,1.65,3
2024-07-20 12:50:52.377,2.224361,-0.5382102,3.758714,1.65,1
2024-07-20 12:50:52.382,0,0,3.758714,2.05,3
2024-07-20 12:50:52.383,0,0,3.758714,2.05,1
2024-07-20 12:50:52.388,0,0,3.758714,2.05,3
2024-07-20 12:50:52.389,0,0,3.758714,2.05,1
2024-07-20 12:50:52.393,0,0,3.758714,2.05,3
2024-07-20 12:50:52.393,0,0,3.758714,2.05,1
2024-07-20 12:50:52.398,0,0,3.758714,2.05,3
2024-07-20 12:50:52.399,0,0,3.758714,2.05,1
2024-07-20 12:50:52.403,0,0,3.758714,2.05,3
2024-07-20 12:50:52.404,0,0,3.758714,2.05,1
2024-07-20 12:50:52.409,0,0,3.758714,2.05,3
2024-07-20 12:50:52.409,0,0,3.758714,2.05,1
2024-07-20 12:50:52.414,0,0,3.758714,2.05,3
2024-07-20 12:50:52.415,0,0,3.758714,2.05,1
2024-07-20 12:50:52.420,0,0,3.758714,2.05,3
2024-07-20 12:50:52.421,0,0,3.758714,2.05,1
2024-07-20 12:50:52.424,2.230919,-0.5310748,3.758714,2.05,0
2024-07-20 12:50:52.425,2.230919,-0.5310748,3.758714,2.05,3
2024-07-20 12:50:52.426,2.230919,-0.5310748,3.758714,2.05,1
2024-07-20 12:50:52.429,0,0,3.758714,2.45,3
2024-07-20 12:50:52.429,0,0,3.758714,2.45,1
2024-07-20 12:50:52.431,0,0,3.758714,2.45,3
2024-07-20 12:50:52.432,0,0,3.758714,2.45,1
2024-07-20 12:50:52.435,0,0,3.758714,2.45,3
2024-07-20 12:50:52.435,0,0,3.758714,2.45,1
2024-07-20 12:50:52.441,0,0,3.758714,2.45,3
2024-07-20 12:50:52.442,0,0,3.758714,2.45,1
2024-07-20 12:50:52.445,0,0,3.758714,2.45,3
2024-07-20 12:50:52.445,0,0,3.758714,2.45,1
2024-07-20 12:50:52.448,0,0,3.758714,2.45,3
2024-07-20 12:50:52.448,0,0,3.758714,2.45,1
2024-07-20 12:50:52.451,0,0,3.758714,2.45,3
2024-07-20 12:50:52.451,0,0,3.758714,2.45,1
2024-07-20 12:50:52.456,0,0,3.758714,2.45,3
2024-07-20 12:50:52.456,0,0,3.758714,2.45,1
2024-07-20 12:50:52.461,0,0,3.758714,2.45,3
2024-07-20 12:50:52.461,0,0,3.758714,2.45,1
2024-07-20 12:50:52.465,0,0,3.758714,2.45,3
2024-07-20 12:50:52.466,0,0,3.758714,2.45,1
2024-07-20 12:50:52.470,0,0,3.758714,2.45,3
2024-07-20 12:50:52.471,0,0,3.758714,2.45,1
2024-07-20 12:50:52.475,2.231887,-0.5223793,3.758714,2.45,0
2024-07-20 12:50:52.476,2.231887,-0.5223793,3.758714,2.45,3
2024-07-20 12:50:52.477,2.231887,-0.5223793,3.758714,2.45,1
2024-07-20 12:50:52.484,0,0,3.758714,2.85,3
2024-07-20 12:50:52.485,0,0,3.758714,2.85,1
2024-07-20 12:50:52.491,0,0,3.758714,2.85,3
2024-07-20 12:50:52.492,0,0,3.758714,2.85,1
2024-07-20 12:50:52.498,0,0,3.758714,2.85,3
2024-07-20 12:50:52.499,0,0,3.758714,2.85,1
2024-07-20 12:50:52.503,0,0,3.758714,2.85,3
2024-07-20 12:50:52.503,0,0,3.758714,2.85,1
2024-07-20 12:50:52.506,0,0,3.758714,2.85,3
2024-07-20 12:50:52.507,0,0,3.758714,2.85,1
2024-07-20 12:50:52.509,0,0,3.758714,2.85,3
2024-07-20 12:50:52.510,0,0,3.758714,2.85,1
2024-07-20 12:50:52.512,0,0,3.758714,2.85,3
2024-07-20 12:50:52.513,0,0,3.758714,2.85,1
2024-07-20 12:50:52.519,0,0,3.758714,2.85,3
2024-07-20 12:50:52.519,0,0,3.758714,2.85,1
2024-07-20 12:50:52.529,2.236484,-0.5111116,3.758714,2.85,0
2024-07-20 12:50:52.532,2.236484,-0.5111116,3.758714,2.85,3
2024-07-20 12:50:52.533,2.236484,-0.5111116,3.758714,2.85,1
2024-07-20 12:50:52.537,0,0,3.758714,3.25,3
2024-07-20 12:50:52.538,0,0,3.758714,3.25,1
2024-07-20 12:50:52.540,0,0,3.758714,3.25,3
2024-07-20 12:50:52.542,0,0,3.758714,3.25,1
2024-07-20 12:50:52.545,0,0,3.758714,3.25,3
2024-07-20 12:50:52.545,0,0,3.758714,3.25,1
2024-07-20 12:50:52.548,0,0,3.758714,3.25,3
2024-07-20 12:50:52.548,0,0,3.758714,3.25,1
2024-07-20 12:50:52.551,0,0,3.758714,3.25,3
2024-07-20 12:50:52.551,0,0,3.758714,3.25,1
2024-07-20 12:50:52.554,0,0,3.758714,3.25,3
2024-07-20 12:50:52.554,0,0,3.758714,3.25,1
2024-07-20 12:50:52.556,0,0,3.758714,3.25,3
2024-07-20 12:50:52.557,0,0,3.758714,3.25,1
2024-07-20 12:50:52.560,0,0,3.758714,3.25,3
2024-07-20 12:50:52.561,0,0,3.758714,3.25,1
2024-07-20 12:50:52.566,0,0,3.758714,3.25,3
2024-07-20 12:50:52.567,0,0,3.758714,3.25,1
2024-07-20 12:50:52.570,0,0,3.758714,3.25,3
2024-07-20 12:50:52.571,0,0,3.758714,3.25,1
2024-07-20 12:50:52.577,2.242797,-0.4985365,3.758714,3.25,0
2024-07-20 12:50:52.580,2.242797,-0.4985365,3.758714,3.25,3
2024-07-20 12:50:52.580,2.242797,-0.4985365,3.758714,3.25,1
2024-07-20 12:50:52.584,0,0,3.881982,-2.067803,3
2024-07-20 12:50:52.585,0,0,3.881982,-2.067803,1
2024-07-20 12:50:52.590,0,0,3.881982,-2.067803,3
2024-07-20 12:50:52.590,0,0,3.881982,-2.067803,1
2024-07-20 12:50:52.593,0,0,3.881982,-2.067803,3
2024-07-20 12:50:52.594,0,0,3.881982,-2.067803,1
2024-07-20 12:50:52.597,0,0,3.881982,-2.067803,3
2024-07-20 12:50:52.597,0,0,3.881982,-2.067803,1
2024-07-20 12:50:52.601,0,0,3.881982,-2.067803,3
2024-07-20 12:50:52.602,0,0,3.881982,-2.067803,1
2024-07-20 12:50:52.604,0,0,3.881982,-2.067803,3
2024-07-20 12:50:52.604,0,0,3.881982,-2.067803,1
2024-07-20 12:50:52.608,0,0,3.881982,-2.067803,3
2024-07-20 12:50:52.608,0,0,3.881982,-2.067803,1
2024-07-20 12:50:52.611,0,0,3.881982,-2.067803,3
2024-07-20 12:50:52.611,0,0,3.881982,-2.067803,1
2024-07-20 12:50:52.614,0,0,3.881982,-2.067803,3
2024-07-20 12:50:52.615,0,0,3.881982,-2.067803,1
2024-07-20 12:50:52.618,0,0,3.881982,-2.067803,3
2024-07-20 12:50:52.618,0,0,3.881982,-2.067803,1
2024-07-20 12:50:52.621,0,0,3.881982,-2.067803,3
2024-07-20 12:50:52.621,0,0,3.881982,-2.067803,1
2024-07-20 12:50:52.625,2.243473,-0.4843677,3.881982,-2.067803,0
2024-07-20 12:50:52.626,2.243473,-0.4843677,3.881982,-2.067803,3
2024-07-20 12:50:52.627,2.243473,-0.4843677,3.881982,-2.067803,1
2024-07-20 12:50:52.630,0,0,3.881982,-1.667803,3
2024-07-20 12:50:52.630,0,0,3.881982,-1.667803,1
2024-07-20 12:50:52.633,0,0,3.881982,-1.667803,3
2024-07-20 12:50:52.634,0,0,3.881982,-1.667803,1
2024-07-20 12:50:52.637,0,0,3.881982,-1.667803,3
2024-07-20 12:50:52.637,0,0,3.881982,-1.667803,1
2024-07-20 12:50:52.640,0,0,3.881982,-1.667803,3
2024-07-20 12:50:52.641,0,0,3.881982,-1.667803,1
2024-07-20 12:50:52.647,0,0,3.881982,-1.667803,3
2024-07-20 12:50:52.647,0,0,3.881982,-1.667803,1
2024-07-20 12:50:52.650,0,0,3.881982,-1.667803,3
2024-07-20 12:50:52.650,0,0,3.881982,-1.667803,1
2024-07-20 12:50:52.652,0,0,3.881982,-1.667803,3
2024-07-20 12:50:52.653,0,0,3.881982,-1.667803,1
2024-07-20 12:50:52.656,0,0,3.881982,-1.667803,3
2024-07-20 12:50:52.657,0,0,3.881982,-1.667803,1
2024-07-20 12:50:52.660,0,0,3.881982,-1.667803,3
2024-07-20 12:50:52.660,0,0,3.881982,-1.667803,1
2024-07-20 12:50:52.662,0,0,3.881982,-1.667803,3
2024-07-20 12:50:52.663,0,0,3.881982,-1.667803,1
2024-07-20 12:50:52.665,0,0,3.881982,-1.667803,3
2024-07-20 12:50:52.665,0,0,3.881982,-1.667803,1
2024-07-20 12:50:52.668,0,0,3.881982,-1.667803,3
2024-07-20 12:50:52.669,0,0,3.881982,-1.667803,1
2024-07-20 12:50:52.672,0,0,3.881982,-1.667803,3
2024-07-20 12:50:52.672,0,0,3.881982,-1.667803,1
2024-07-20 12:50:52.674,2.236773,-0.4698743,3.881982,-1.667803,0
2024-07-20 12:50:52.675,2.236773,-0.4698743,3.881982,-1.667803,3
2024-07-20 12:50:52.676,2.236773,-0.4698743,3.881982,-1.667803,1
2024-07-20 12:50:52.679,0,0,3.881982,-1.267803,3
2024-07-20 12:50:52.679,0,0,3.881982,-1.267803,1
2024-07-20 12:50:52.681,0,0,3.881982,-1.267803,3
2024-07-20 12:50:52.681,0,0,3.881982,-1.267803,1
2024-07-20 12:50:52.684,0,0,3.881982,-1.267803,3
2024-07-20 12:50:52.684,0,0,3.881982,-1.267803,1
2024-07-20 12:50:52.687,0,0,3.881982,-1.267803,3
2024-07-20 12:50:52.688,0,0,3.881982,-1.267803,1
2024-07-20 12:50:52.691,0,0,3.881982,-1.267803,3
2024-07-20 12:50:52.692,0,0,3.881982,-1.267803,1
2024-07-20 12:50:52.694,0,0,3.881982,-1.267803,3
2024-07-20 12:50:52.694,0,0,3.881982,-1.267803,1
2024-07-20 12:50:52.699,0,0,3.881982,-1.267803,3
2024-07-20 12:50:52.700,0,0,3.881982,-1.267803,1
2024-07-20 12:50:52.706,0,0,3.881982,-1.267803,3
2024-07-20 12:50:52.707,0,0,3.881982,-1.267803,1
2024-07-20 12:50:52.713,0,0,3.881982,-1.267803,3
2024-07-20 12:50:52.714,0,0,3.881982,-1.267803,1
2024-07-20 12:50:52.725,2.230997,-0.4574116,3.881982,-1.267803,0
2024-07-20 12:50:52.728,2.230997,-0.4574116,3.881982,-1.267803,3
2024-07-20 12:50:52.728,2.230997,-0.4574116,3.881982,-1.267803,1
2024-07-20 12:50:52.733,0,0,3.881982,-0.867803,3
2024-07-20 12:50:52.733,0,0,3.881982,-0.867803,1
2024-07-20 12:50:52.737,0,0,3.881982,-0.867803,3
2024-07-20 12:50:52.738,0,0,3.881982,-0.867803,1
2024-07-20 12:50:52.740,0,0,3.881982,-0.867803,3
2024-07-20 12:50:52.740,0,0,3.881982,-0.867803,1
2024-07-20 12:50:52.742,0,0,3.881982,-0.867803,3
2024-07-20 12:50:52.743,0,0,3.881982,-0.867803,1
2024-07-20 12:50:52.746,0,0,3.881982,-0.867803,3
2024-07-20 12:50:52.747,0,0,3.881982,-0.867803,1
2024-07-20 12:50:52.751,0,0,3.881982,-0.867803,3
2024-07-20 12:50:52.752,0,0,3.881982,-0.867803,1
2024-07-20 12:50:52.754,0,0,3.881982,-0.867803,3
2024-07-20 12:50:52.756,0,0,3.881982,-0.867803,1
2024-07-20 12:50:52.758,0,0,3.881982,-0.867803,3
2024-07-20 12:50:52.758,0,0,3.881982,-0.867803,1
2024-07-20 12:50:52.762,0,0,3.881982,-0.867803,3
2024-07-20 12:50:52.762,0,0,3.881982,-0.867803,1
2024-07-20 12:50:52.767,0,0,3.881982,-0.867803,3
2024-07-20 12:50:52.767,0,0,3.881982,-0.867803,1
2024-07-20 12:50:52.772,0,0,3.881982,-0.867803,3
2024-07-20 12:50:52.773,0,0,3.881982,-0.867803,1
2024-07-20 12:50:52.778,2.234911,-0.4405326,3.881982,-0.867803,0
2024-07-20 12:50:52.781,2.234911,-0.4405326,3.881982,-0.867803,3
2024-07-20 12:50:52.783,2.234911,-0.4405326,3.881982,-0.867803,1
2024-07-20 12:50:52.786,0,0,3.881982,-0.467803,3
2024-07-20 12:50:52.787,0,0,3.881982,-0.467803,1
2024-07-20 12:50:52.790,0,0,3.881982,-0.467803,3
2024-07-20 12:50:52.790,0,0,3.881982,-0.467803,1
2024-07-20 12:50:52.793,0,0,3.881982,-0.467803,3
2024-07-20 12:50:52.794,0,0,3.881982,-0.467803,1
2024-07-20 12:50:52.796,0,0,3.881982,-0.467803,3
2024-07-20 12:50:52.797,0,0,3.881982,-0.467803,1
2024-07-20 12:50:52.799,0,0,3.881982,-0.467803,3
2024-07-20 12:50:52.799,0,0,3.881982,-0.467803,1
2024-07-20 12:50:52.802,0,0,3.881982,-0.467803,3
2024-07-20 12:50:52.803,0,0,3.881982,-0.467803,1
2024-07-20 12:50:52.805,0,0,3.881982,-0.467803,3
2024-07-20 12:50:52.805,0,0,3.881982,-0.467803,1
2024-07-20 12:50:52.810,0,0,3.881982,-0.467803,3
2024-07-20 12:50:52.811,0,0,3.881982,-0.467803,1
2024-07-20 12:50:52.812,0,0,3.881982,-0.467803,3
2024-07-20 12:50:52.813,0,0,3.881982,-0.467803,1
2024-07-20 12:50:52.815,0,0,3.881982,-0.467803,3
2024-07-20 12:50:52.816,0,0,3.881982,-0.467803,1
2024-07-20 12:50:52.819,0,0,3.881982,-0.467803,3
2024-07-20 12:50:52.819,0,0,3.881982,-0.467803,1
2024-07-20 12:50:52.821,0,0,3.881982,-0.467803,3
2024-07-20 12:50:52.822,0,0,3.881982,-0.467803,1
2024-07-20 12:50:52.824,2.241873,-0.4353526,3.881982,-0.467803,0
2024-07-20 12:50:52.825,2.241873,-0.4353526,3.881982,-0.467803,3
2024-07-20 12:50:52.826,2.241873,-0.4353526,3.881982,-0.467803,1
2024-07-20 12:50:52.828,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.829,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.832,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.832,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.834,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.834,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.836,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.837,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.839,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.839,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.842,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.843,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.844,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.846,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.848,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.849,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.851,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.851,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.853,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.853,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.857,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.858,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.861,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.861,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.864,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.865,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.867,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.867,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.872,0,0,3.881982,-0.06780303,3
2024-07-20 12:50:52.872,0,0,3.881982,-0.06780303,1
2024-07-20 12:50:52.874,2.249797,-0.4322564,3.881982,-0.06780303,0
2024-07-20 12:50:52.875,2.249797,-0.4322564,3.881982,-0.06780303,3
2024-07-20 12:50:52.876,2.249797,-0.4322564,3.881982,-0.06780303,1
2024-07-20 12:50:52.879,0,0,3.881982,0.332197,3
2024-07-20 12:50:52.879,0,0,3.881982,0.332197,1
2024-07-20 12:50:52.882,0,0,3.881982,0.332197,3
2024-07-20 12:50:52.883,0,0,3.881982,0.332197,1
2024-07-20 12:50:52.885,0,0,3.881982,0.332197,3
2024-07-20 12:50:52.886,0,0,3.881982,0.332197,1
2024-07-20 12:50:52.888,0,0,3.881982,0.332197,3
2024-07-20 12:50:52.889,0,0,3.881982,0.332197,1
2024-07-20 12:50:52.891,0,0,3.881982,0.332197,3
2024-07-20 12:50:52.892,0,0,3.881982,0.332197,1
2024-07-20 12:50:52.895,0,0,3.881982,0.332197,3
2024-07-20 12:50:52.895,0,0,3.881982,0.332197,1
2024-07-20 12:50:52.898,0,0,3.881982,0.332197,3
2024-07-20 12:50:52.898,0,0,3.881982,0.332197,1
2024-07-20 12:50:52.900,0,0,3.881982,0.332197,3
2024-07-20 12:50:52.900,0,0,3.881982,0.332197,1
2024-07-20 12:50:52.902,0,0,3.881982,0.332197,3
2024-07-20 12:50:52.904,0,0,3.881982,0.332197,1
2024-07-20 12:50:52.907,0,0,3.881982,0.332197,3
2024-07-20 12:50:52.908,0,0,3.881982,0.332197,1
2024-07-20 12:50:52.911,0,0,3.881982,0.332197,3
2024-07-20 12:50:52.912,0,0,3.881982,0.332197,1
2024-07-20 12:50:52.917,0,0,3.881982,0.332197,3
2024-07-20 12:50:52.918,0,0,3.881982,0.332197,1
2024-07-20 12:50:52.922,2.249797,-0.4322564,3.881982,0.332197,0
2024-07-20 12:50:52.924,2.249797,-0.4322564,3.881982,0.332197,3
2024-07-20 12:50:52.925,2.249797,-0.4322564,3.881982,0.332197,1
2024-07-20 12:50:52.931,0,0,3.881982,0.7321969,3
2024-07-20 12:50:52.932,0,0,3.881982,0.7321969,1
2024-07-20 12:50:52.937,0,0,3.881982,0.7321969,3
2024-07-20 12:50:52.937,0,0,3.881982,0.7321969,1
2024-07-20 12:50:52.941,0,0,3.881982,0.7321969,3
2024-07-20 12:50:52.941,0,0,3.881982,0.7321969,1
2024-07-20 12:50:52.945,0,0,3.881982,0.7321969,3
2024-07-20 12:50:52.948,0,0,3.881982,0.7321969,1
2024-07-20 12:50:52.953,0,0,3.881982,0.7321969,3
2024-07-20 12:50:52.954,0,0,3.881982,0.7321969,1
2024-07-20 12:50:52.958,0,0,3.881982,0.7321969,3
2024-07-20 12:50:52.958,0,0,3.881982,0.7321969,1
2024-07-20 12:50:52.963,0,0,3.881982,0.7321969,3
2024-07-20 12:50:52.964,0,0,3.881982,0.7321969,1
2024-07-20 12:50:52.969,0,0,3.881982,0.7321969,3
2024-07-20 12:50:52.970,0,0,3.881982,0.7321969,1
2024-07-20 12:50:52.975,2.249797,-0.4322564,3.881982,0.7321969,0
2024-07-20 12:50:52.978,2.249797,-0.4322564,3.881982,0.7321969,3
2024-07-20 12:50:52.980,2.249797,-0.4322564,3.881982,0.7321969,1
2024-07-20 12:50:52.984,0,0,3.881982,1.132197,3
2024-07-20 12:50:52.984,0,0,3.881982,1.132197,1
2024-07-20 12:50:52.987,0,0,3.881982,1.132197,3
2024-07-20 12:50:52.988,0,0,3.881982,1.132197,1
2024-07-20 12:50:52.990,0,0,3.881982,1.132197,3
2024-07-20 12:50:52.991,0,0,3.881982,1.132197,1
2024-07-20 12:50:52.993,0,0,3.881982,1.132197,3
2024-07-20 12:50:52.994,0,0,3.881982,1.132197,1
2024-07-20 12:50:52.997,0,0,3.881982,1.132197,3
2024-07-20 12:50:52.998,0,0,3.881982,1.132197,1
2024-07-20 12:50:53.000,0,0,3.881982,1.132197,3
2024-07-20 12:50:53.001,0,0,3.881982,1.132197,1
2024-07-20 12:50:53.003,0,0,3.881982,1.132197,3
2024-07-20 12:50:53.004,0,0,3.881982,1.132197,1
2024-07-20 12:50:53.008,0,0,3.881982,1.132197,3
2024-07-20 12:50:53.009,0,0,3.881982,1.132197,1
2024-07-20 12:50:53.013,0,0,3.881982,1.132197,3
2024-07-20 12:50:53.014,0,0,3.881982,1.132197,1
2024-07-20 12:50:53.020,0,0,3.881982,1.132197,3
2024-07-20 12:50:53.022,0,0,3.881982,1.132197,1
2024-07-20 12:50:53.029,2.251525,-0.430959,3.881982,1.132197,0
2024-07-20 12:50:53.031,2.251525,-0.430959,3.881982,1.132197,3
2024-07-20 12:50:53.032,2.251525,-0.430959,3.881982,1.132197,1
2024-07-20 12:50:53.038,0,0,3.881982,1.532197,3
2024-07-20 12:50:53.039,0,0,3.881982,1.532197,1
2024-07-20 12:50:53.044,0,0,3.881982,1.532197,3
2024-07-20 12:50:53.046,0,0,3.881982,1.532197,1
2024-07-20 12:50:53.050,0,0,3.881982,1.532197,3
2024-07-20 12:50:53.050,0,0,3.881982,1.532197,1
2024-07-20 12:50:53.054,0,0,3.881982,1.532197,3
2024-07-20 12:50:53.054,0,0,3.881982,1.532197,1
2024-07-20 12:50:53.058,0,0,3.881982,1.532197,3
2024-07-20 12:50:53.058,0,0,3.881982,1.532197,1
2024-07-20 12:50:53.062,0,0,3.881982,1.532197,3
2024-07-20 12:50:53.063,0,0,3.881982,1.532197,1
2024-07-20 12:50:53.067,0,0,3.881982,1.532197,3
2024-07-20 12:50:53.067,0,0,3.881982,1.532197,1
2024-07-20 12:50:53.070,0,0,3.881982,1.532197,3
2024-07-20 12:50:53.071,0,0,3.881982,1.532197,1
2024-07-20 12:50:53.075,2.251525,-0.430959,3.881982,1.532197,0
2024-07-20 12:50:53.083,2.251525,-0.430959,3.881982,1.532197,3
2024-07-20 12:50:53.084,2.251525,-0.430959,3.881982,1.532197,1
2024-07-20 12:50:53.087,0,0,3.881982,1.932197,3
2024-07-20 12:50:53.087,0,0,3.881982,1.932197,1
2024-07-20 12:50:53.090,0,0,3.881982,1.932197,3
