Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-20 12:51:42.209,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.211,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.212,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.214,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.214,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.216,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.217,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.220,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.220,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.224,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.225,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.227,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.228,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.229,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.231,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.233,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.233,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.236,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.237,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.239,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.239,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.241,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.242,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.244,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.245,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.247,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.248,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.251,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.251,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.255,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.255,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.258,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.259,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.262,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.262,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.265,0,0,-1.880398,3.832007,3
2024-07-20 12:51:42.265,0,0,-1.880398,3.832007,1
2024-07-20 12:51:42.269,1.636992,-0.5460083,-1.880398,3.832007,0
2024-07-20 12:51:42.270,1.636992,-0.5460083,-1.880398,3.832007,3
2024-07-20 12:51:42.271,1.636992,-0.5460083,-1.880398,3.832007,1
2024-07-20 12:51:42.276,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.276,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.284,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.285,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.289,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.289,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.295,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.296,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.300,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.301,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.304,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.305,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.306,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.307,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.310,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.310,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.313,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.314,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.317,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.318,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.321,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.321,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.323,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.324,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.326,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.327,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.330,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.330,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.333,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.333,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.335,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.337,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.339,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.340,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.341,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.342,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.348,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.349,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.356,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.356,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.361,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.361,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.366,0,0,-1.880398,4.232008,3
2024-07-20 12:51:42.367,0,0,-1.880398,4.232008,1
2024-07-20 12:51:42.372,1.589442,-0.5337687,-1.880398,4.232008,0
2024-07-20 12:51:42.375,1.589442,-0.5337687,-1.880398,4.232008,3
2024-07-20 12:51:42.376,1.589442,-0.5337687,-1.880398,4.232008,1
2024-07-20 12:51:42.381,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.382,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.387,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.387,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.391,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.392,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.396,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.397,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.402,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.402,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.405,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.406,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.410,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.411,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.413,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.414,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.416,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.416,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.420,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.420,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.422,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.423,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.425,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.427,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.429,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.430,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.432,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.432,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.435,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.435,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.439,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.439,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.441,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.441,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.444,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.445,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.447,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.448,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.450,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.450,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.452,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.453,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.456,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.457,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.459,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.460,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.463,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.464,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.466,0,0,-1.880398,4.632008,3
2024-07-20 12:51:42.467,0,0,-1.880398,4.632008,1
2024-07-20 12:51:42.469,1.488575,-0.5082372,-1.880398,4.632008,0
2024-07-20 12:51:42.470,1.488575,-0.5082372,-1.880398,4.632008,3
2024-07-20 12:51:42.470,1.488575,-0.5082372,-1.880398,4.632008,1
2024-07-20 12:51:42.472,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.474,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.476,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.477,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.478,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.480,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.483,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.484,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.486,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.486,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.489,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.490,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.492,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.492,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.495,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.496,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.498,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.498,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.501,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.501,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.504,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.505,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.509,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.511,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.514,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.514,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.518,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.519,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.522,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.523,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.527,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.528,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.532,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.532,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.537,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.538,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.542,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.543,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.547,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.548,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.552,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.552,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.558,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.560,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.564,0,0,-1.880398,5.032008,3
2024-07-20 12:51:42.565,0,0,-1.880398,5.032008,1
2024-07-20 12:51:42.569,1.40088,-0.4801252,-1.880398,5.032008,0
2024-07-20 12:51:42.572,1.40088,-0.4801252,-1.880398,5.032008,3
2024-07-20 12:51:42.572,1.40088,-0.4801252,-1.880398,5.032008,1
2024-07-20 12:51:42.575,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.575,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.579,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.580,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.586,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.587,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.594,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.596,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.599,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.601,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.604,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.605,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.609,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.609,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.613,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.613,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.619,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.620,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.625,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.625,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.631,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.633,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.639,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.640,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.645,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.646,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.650,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.651,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.653,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.654,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.658,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.659,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.664,0,0,2.864643,-0.8552041,3
2024-07-20 12:51:42.664,0,0,2.864643,-0.8552041,1
2024-07-20 12:51:42.669,1.31129,-0.4581152,2.864643,-0.8552041,0
2024-07-20 12:51:42.671,1.31129,-0.4581152,2.864643,-0.8552041,3
2024-07-20 12:51:42.671,1.31129,-0.4581152,2.864643,-0.8552041,1
2024-07-20 12:51:42.676,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.676,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.682,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.683,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.687,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.687,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.690,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.690,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.693,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.694,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.699,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.699,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.702,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.702,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.705,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.705,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.709,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.710,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.712,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.712,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.715,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.716,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.719,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.719,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.722,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.722,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.726,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.726,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.729,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.729,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.733,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.733,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.738,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.738,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.742,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.744,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.748,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.749,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.753,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.753,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.757,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.757,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.762,0,0,2.864643,-0.4552041,3
2024-07-20 12:51:42.764,0,0,2.864643,-0.4552041,1
2024-07-20 12:51:42.768,1.26922,-0.4456797,2.864643,-0.4552041,0
2024-07-20 12:51:42.769,1.26922,-0.4456797,2.864643,-0.4552041,3
2024-07-20 12:51:42.771,1.26922,-0.4456797,2.864643,-0.4552041,1
2024-07-20 12:51:42.773,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.775,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.779,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.780,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.783,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.783,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.785,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.785,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.791,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.792,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.796,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.796,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.799,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.799,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.803,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.804,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.809,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.810,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.817,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.818,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.822,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.823,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.826,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.826,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.831,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.832,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.838,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.839,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.845,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.846,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.851,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.852,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.859,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.859,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.867,0,0,2.864643,-0.05520415,3
2024-07-20 12:51:42.868,0,0,2.864643,-0.05520415,1
2024-07-20 12:51:42.873,1.230079,-0.4362086,2.864643,-0.05520415,0
2024-07-20 12:51:42.873,1.230079,-0.4362086,2.864643,-0.05520415,3
2024-07-20 12:51:42.874,1.230079,-0.4362086,2.864643,-0.05520415,1
2024-07-20 12:51:42.878,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.879,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.881,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.882,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.885,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.885,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.887,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.887,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.889,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.891,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.893,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.893,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.897,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.897,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.901,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.901,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.904,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.904,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.908,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.908,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.910,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.911,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.913,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.914,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.916,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.916,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.918,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.919,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.920,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.922,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.925,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.925,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.927,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.928,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.930,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.931,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.934,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.934,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.937,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.938,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.942,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.943,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.948,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.949,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.952,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.953,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.958,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.958,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.963,0,0,2.864643,0.3447958,3
2024-07-20 12:51:42.964,0,0,2.864643,0.3447958,1
2024-07-20 12:51:42.969,1.166144,-0.4183356,2.864643,0.3447958,0
2024-07-20 12:51:42.969,1.166144,-0.4183356,2.864643,0.3447958,3
2024-07-20 12:51:42.971,1.166144,-0.4183356,2.864643,0.3447958,1
2024-07-20 12:51:42.973,0,0,2.864643,0.7447958,3
2024-07-20 12:51:42.974,0,0,2.864643,0.7447958,1
2024-07-20 12:51:42.977,0,0,2.864643,0.7447958,3
2024-07-20 12:51:42.978,0,0,2.864643,0.7447958,1
2024-07-20 12:51:42.981,0,0,2.864643,0.7447958,3
2024-07-20 12:51:42.982,0,0,2.864643,0.7447958,1
2024-07-20 12:51:42.985,0,0,2.864643,0.7447958,3
2024-07-20 12:51:42.986,0,0,2.864643,0.7447958,1
2024-07-20 12:51:42.989,0,0,2.864643,0.7447958,3
2024-07-20 12:51:42.990,0,0,2.864643,0.7447958,1
2024-07-20 12:51:42.992,0,0,2.864643,0.7447958,3
2024-07-20 12:51:42.992,0,0,2.864643,0.7447958,1
2024-07-20 12:51:42.994,0,0,2.864643,0.7447958,3
2024-07-20 12:51:42.996,0,0,2.864643,0.7447958,1
2024-07-20 12:51:42.998,0,0,2.864643,0.7447958,3
2024-07-20 12:51:42.999,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.002,0,0,2.864643,0.7447958,3
2024-07-20 12:51:43.003,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.006,0,0,2.864643,0.7447958,3
2024-07-20 12:51:43.006,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.011,0,0,2.864643,0.7447958,3
2024-07-20 12:51:43.011,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.013,0,0,2.864643,0.7447958,3
2024-07-20 12:51:43.014,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.017,0,0,2.864643,0.7447958,3
2024-07-20 12:51:43.019,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.020,0,0,2.864643,0.7447958,3
2024-07-20 12:51:43.021,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.026,0,0,2.864643,0.7447958,3
2024-07-20 12:51:43.026,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.030,0,0,2.864643,0.7447958,3
2024-07-20 12:51:43.031,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.038,0,0,2.864643,0.7447958,3
2024-07-20 12:51:43.039,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.045,0,0,2.864643,0.7447958,3
2024-07-20 12:51:43.047,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.055,0,0,2.864643,0.7447958,3
2024-07-20 12:51:43.056,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.062,0,0,2.864643,0.7447958,3
2024-07-20 12:51:43.063,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.066,0,0,2.864643,0.7447958,3
2024-07-20 12:51:43.068,0,0,2.864643,0.7447958,1
2024-07-20 12:51:43.070,1.089773,-0.3965378,2.864643,0.7447958,0
2024-07-20 12:51:43.070,1.089773,-0.3965378,2.864643,0.7447958,3
2024-07-20 12:51:43.072,1.089773,-0.3965378,2.864643,0.7447958,1
2024-07-20 12:51:43.075,0,0,2.864643,1.144796,3
2024-07-20 12:51:43.075,0,0,2.864643,1.144796,1
2024-07-20 12:51:43.078,0,0,2.864643,1.144796,3
2024-07-20 12:51:43.078,0,0,2.864643,1.144796,1
2024-07-20 12:51:43.083,0,0,2.864643,1.144796,3
2024-07-20 12:51:43.084,0,0,2.864643,1.144796,1
2024-07-20 12:51:43.088,0,0,2.864643,1.144796,3
2024-07-20 12:51:43.088,0,0,2.864643,1.144796,1
2024-07-20 12:51:43.093,0,0,2.864643,1.144796,3
2024-07-20 12:51:43.094,0,0,2.864643,1.144796,1
2024-07-20 12:51:43.100,0,0,2.864643,1.144796,3
2024-07-20 12:51:43.100,0,0,2.864643,1.144796,1
2024-07-20 12:51:43.105,0,0,2.864643,1.144796,3
2024-07-20 12:51:43.106,0,0,2.864643,1.144796,1
2024-07-20 12:51:43.112,0,0,2.864643,1.144796,3
2024-07-20 12:51:43.112,0,0,2.864643,1.144796,1
