Time,Encoder1,Encoder2
20-07-2024 12:51:34.172,0,0
20-07-2024 12:51:34.174,0,0
20-07-2024 12:51:34.176,0,0
20-07-2024 12:51:34.178,0,0
20-07-2024 12:51:34.179,0,0
20-07-2024 12:51:34.182,0,0
20-07-2024 12:51:34.186,0,0
20-07-2024 12:51:34.187,0,0
20-07-2024 12:51:34.192,0,0
20-07-2024 12:51:34.196,0,0
20-07-2024 12:51:34.201,0,0
20-07-2024 12:51:34.205,0,0
20-07-2024 12:51:34.208,0,0
20-07-2024 12:51:34.211,0,0
20-07-2024 12:51:34.214,0,0
20-07-2024 12:51:34.217,0,0
20-07-2024 12:51:34.219,0,0
20-07-2024 12:51:34.222,0,0
20-07-2024 12:51:34.224,0,0
20-07-2024 12:51:34.226,0,0
20-07-2024 12:51:34.228,0,0
20-07-2024 12:51:34.230,0,0
20-07-2024 12:51:34.232,0,0
20-07-2024 12:51:34.235,0,0
20-07-2024 12:51:34.237,0,0
20-07-2024 12:51:34.239,0,0
20-07-2024 12:51:34.242,0,0
20-07-2024 12:51:34.244,0,0
20-07-2024 12:51:34.248,0,0
20-07-2024 12:51:34.251,0,0
20-07-2024 12:51:34.253,0,0
20-07-2024 12:51:34.255,0,0
20-07-2024 12:51:34.257,0,0
20-07-2024 12:51:34.259,0,0
20-07-2024 12:51:34.262,0,0
20-07-2024 12:51:34.263,0,0
20-07-2024 12:51:34.267,0,0
20-07-2024 12:51:34.271,0,0
20-07-2024 12:51:34.273,0,0
20-07-2024 12:51:34.276,0,0
20-07-2024 12:51:34.280,0,0
20-07-2024 12:51:34.283,0,0
20-07-2024 12:51:34.288,0,0
20-07-2024 12:51:34.291,0,0
20-07-2024 12:51:34.296,0,0
20-07-2024 12:51:34.299,0,0
20-07-2024 12:51:34.304,0,0
20-07-2024 12:51:34.310,0,0
20-07-2024 12:51:34.314,0,0
20-07-2024 12:51:34.318,0,0
20-07-2024 12:51:34.320,0,0
20-07-2024 12:51:34.327,0,0
20-07-2024 12:51:34.332,0,0
20-07-2024 12:51:34.335,0,0
20-07-2024 12:51:34.339,0,0
20-07-2024 12:51:34.343,0,0
20-07-2024 12:51:34.348,0,0
20-07-2024 12:51:34.352,0,0
20-07-2024 12:51:34.356,0,0
20-07-2024 12:51:34.359,0,0
20-07-2024 12:51:34.360,0,0
20-07-2024 12:51:34.363,0,0
20-07-2024 12:51:34.366,0,0
20-07-2024 12:51:34.369,0,0
20-07-2024 12:51:34.371,0,0
20-07-2024 12:51:34.375,0,0
20-07-2024 12:51:34.378,0,0
20-07-2024 12:51:34.379,0,0
20-07-2024 12:51:34.382,0,0
20-07-2024 12:51:34.384,0,0
20-07-2024 12:51:34.386,0,0
20-07-2024 12:51:34.388,0,0
20-07-2024 12:51:34.391,0,0
20-07-2024 12:51:34.393,0,0
20-07-2024 12:51:34.395,0,0
20-07-2024 12:51:34.398,0,0
20-07-2024 12:51:34.403,0,0
20-07-2024 12:51:34.407,0,0
20-07-2024 12:51:34.411,0,0
20-07-2024 12:51:34.415,0,0
20-07-2024 12:51:34.417,0,0
20-07-2024 12:51:34.420,0,0
20-07-2024 12:51:34.423,0,0
20-07-2024 12:51:34.427,0,0
20-07-2024 12:51:34.430,0,0
20-07-2024 12:51:34.435,0,0
20-07-2024 12:51:34.438,0,0
20-07-2024 12:51:34.441,0,0
20-07-2024 12:51:34.444,0,0
20-07-2024 12:51:34.449,0,0
20-07-2024 12:51:34.451,0,0
20-07-2024 12:51:34.455,0,0
20-07-2024 12:51:34.457,0,0
20-07-2024 12:51:34.459,0,0
20-07-2024 12:51:34.462,0,0
20-07-2024 12:51:34.466,0,0
20-07-2024 12:51:34.469,0,0
20-07-2024 12:51:34.472,0,0
20-07-2024 12:51:34.474,0,0
20-07-2024 12:51:34.478,0,0
20-07-2024 12:51:34.482,0,0
20-07-2024 12:51:34.485,0,0
20-07-2024 12:51:34.488,0,0
20-07-2024 12:51:34.492,0,0
20-07-2024 12:51:34.494,0,0
20-07-2024 12:51:34.497,0,0
20-07-2024 12:51:34.499,0,0
20-07-2024 12:51:34.501,0,0
20-07-2024 12:51:34.502,0,0
20-07-2024 12:51:34.504,0,0
20-07-2024 12:51:34.507,0,0
20-07-2024 12:51:34.509,0,0
20-07-2024 12:51:34.512,0,0
20-07-2024 12:51:34.514,0,0
20-07-2024 12:51:34.515,0,0
20-07-2024 12:51:34.518,0,0
20-07-2024 12:51:34.520,0,0
20-07-2024 12:51:34.522,0,0
20-07-2024 12:51:34.524,0,0
20-07-2024 12:51:34.526,0,0
20-07-2024 12:51:34.528,0,0
20-07-2024 12:51:34.530,0,0
20-07-2024 12:51:34.532,0,0
20-07-2024 12:51:34.533,0,0
20-07-2024 12:51:34.535,0,0
20-07-2024 12:51:34.538,0,0
20-07-2024 12:51:34.540,0,0
20-07-2024 12:51:34.542,0,0
20-07-2024 12:51:34.545,0,0
20-07-2024 12:51:34.548,0,0
20-07-2024 12:51:34.549,0,0
20-07-2024 12:51:34.551,0,0
20-07-2024 12:51:34.553,0,0
20-07-2024 12:51:34.556,0,0
20-07-2024 12:51:34.557,0,0
20-07-2024 12:51:34.559,0,0
20-07-2024 12:51:34.561,0,0
20-07-2024 12:51:34.564,0,0
20-07-2024 12:51:34.566,0,0
20-07-2024 12:51:34.567,0,0
20-07-2024 12:51:34.570,0,0
20-07-2024 12:51:34.572,0,0
20-07-2024 12:51:34.573,0,0
20-07-2024 12:51:34.575,0,0
20-07-2024 12:51:34.577,0,0
20-07-2024 12:51:34.580,0,0
20-07-2024 12:51:34.582,0,0
20-07-2024 12:51:34.584,0,0
20-07-2024 12:51:34.587,0,0
20-07-2024 12:51:34.590,0,0
20-07-2024 12:51:34.594,0,0
20-07-2024 12:51:34.596,0,0
20-07-2024 12:51:34.597,0,0
20-07-2024 12:51:34.599,0,0
20-07-2024 12:51:34.603,0,0
20-07-2024 12:51:34.605,0,0
20-07-2024 12:51:34.607,0,0
20-07-2024 12:51:34.609,0,0
20-07-2024 12:51:34.611,0,0
20-07-2024 12:51:34.613,0,0
20-07-2024 12:51:34.616,0,0
20-07-2024 12:51:34.619,0,0
20-07-2024 12:51:34.622,0,0
20-07-2024 12:51:34.626,0,0
20-07-2024 12:51:34.629,0,0
20-07-2024 12:51:34.633,0,0
20-07-2024 12:51:34.638,0,0
20-07-2024 12:51:34.642,0,0
20-07-2024 12:51:34.647,0,0
20-07-2024 12:51:34.651,0,0
20-07-2024 12:51:34.656,0,0
20-07-2024 12:51:34.659,0,0
20-07-2024 12:51:34.665,0,0
20-07-2024 12:51:34.669,0,0
20-07-2024 12:51:34.673,0,0
20-07-2024 12:51:34.676,0,0
20-07-2024 12:51:34.681,0,0
20-07-2024 12:51:34.684,0,0
20-07-2024 12:51:34.688,0,0
20-07-2024 12:51:34.691,0,0
20-07-2024 12:51:34.695,0,0
20-07-2024 12:51:34.699,0,0
20-07-2024 12:51:34.703,0,0
20-07-2024 12:51:34.708,0,0
20-07-2024 12:51:34.711,0,0
20-07-2024 12:51:34.714,0,0
20-07-2024 12:51:34.717,0,0
20-07-2024 12:51:34.720,0,0
20-07-2024 12:51:34.723,0,0
20-07-2024 12:51:34.729,0,0
20-07-2024 12:51:34.732,0,0
20-07-2024 12:51:34.736,0,0
20-07-2024 12:51:34.740,0,0
20-07-2024 12:51:34.744,0,0
20-07-2024 12:51:34.749,0,0
20-07-2024 12:51:34.753,0,0
20-07-2024 12:51:34.759,0,0
20-07-2024 12:51:34.762,0,0
20-07-2024 12:51:34.766,0,0
20-07-2024 12:51:34.771,0,0
20-07-2024 12:51:34.774,0,0
20-07-2024 12:51:34.777,0,0
20-07-2024 12:51:34.780,0,0
20-07-2024 12:51:34.783,0,0
20-07-2024 12:51:34.786,0,0
20-07-2024 12:51:34.790,0,0
20-07-2024 12:51:34.792,0,0
20-07-2024 12:51:34.795,0,0
20-07-2024 12:51:34.798,0,0
20-07-2024 12:51:34.801,0,0
20-07-2024 12:51:34.807,0,0
20-07-2024 12:51:34.811,0,0
20-07-2024 12:51:34.815,0,0
20-07-2024 12:51:34.818,0,0
20-07-2024 12:51:34.823,0,0
20-07-2024 12:51:34.829,0,0
20-07-2024 12:51:34.832,0,0
20-07-2024 12:51:34.835,0,0
20-07-2024 12:51:34.839,0,0
20-07-2024 12:51:34.843,0,0
20-07-2024 12:51:34.847,0,0
20-07-2024 12:51:34.851,0,0
20-07-2024 12:51:34.855,0,0
20-07-2024 12:51:34.857,0,0
20-07-2024 12:51:34.860,0,0
20-07-2024 12:51:34.863,0,0
20-07-2024 12:51:34.868,0,0
20-07-2024 12:51:34.872,0,0
20-07-2024 12:51:34.874,0,0
20-07-2024 12:51:34.877,0,0
20-07-2024 12:51:34.879,0,0
20-07-2024 12:51:34.881,0,0
20-07-2024 12:51:34.883,0,0
20-07-2024 12:51:34.885,0,0
20-07-2024 12:51:34.888,0,0
20-07-2024 12:51:34.890,0,0
20-07-2024 12:51:34.891,0,0
20-07-2024 12:51:34.893,0,0
20-07-2024 12:51:34.894,0,0
20-07-2024 12:51:34.897,0,0
20-07-2024 12:51:34.899,0,0
20-07-2024 12:51:34.901,0,0
20-07-2024 12:51:34.903,0,0
20-07-2024 12:51:34.905,0,0
20-07-2024 12:51:34.907,0,0
20-07-2024 12:51:34.910,0,0
20-07-2024 12:51:34.912,0,0
20-07-2024 12:51:34.915,0,0
20-07-2024 12:51:34.916,0,0
20-07-2024 12:51:34.919,0,0
20-07-2024 12:51:34.922,0,0
20-07-2024 12:51:34.923,0,0
20-07-2024 12:51:34.926,0,0
20-07-2024 12:51:34.927,0,0
20-07-2024 12:51:34.930,0,0
20-07-2024 12:51:34.932,0,0
20-07-2024 12:51:34.935,0,0
20-07-2024 12:51:34.937,0,0
20-07-2024 12:51:34.940,0,0
20-07-2024 12:51:34.942,0,0
20-07-2024 12:51:34.945,0,0
20-07-2024 12:51:34.948,0,0
20-07-2024 12:51:34.950,0,0
20-07-2024 12:51:34.954,0,0
20-07-2024 12:51:34.956,0,0
20-07-2024 12:51:34.958,0,0
20-07-2024 12:51:34.961,0,0
20-07-2024 12:51:34.964,0,0
20-07-2024 12:51:34.967,0,0
20-07-2024 12:51:34.969,0,0
20-07-2024 12:51:34.972,0,0
20-07-2024 12:51:34.974,0,0
20-07-2024 12:51:34.976,0,0
20-07-2024 12:51:34.979,0,0
20-07-2024 12:51:34.984,0,0
20-07-2024 12:51:34.987,0,0
20-07-2024 12:51:34.988,0,0
20-07-2024 12:51:34.990,0,0
20-07-2024 12:51:34.994,0,0
20-07-2024 12:51:34.996,0,0
20-07-2024 12:51:34.998,0,0
20-07-2024 12:51:35.001,0,0
20-07-2024 12:51:35.004,0,0
20-07-2024 12:51:35.006,0,0
20-07-2024 12:51:35.008,0,0
20-07-2024 12:51:35.012,0,0
20-07-2024 12:51:35.015,0,0
20-07-2024 12:51:35.017,0,0
20-07-2024 12:51:35.019,0,0
20-07-2024 12:51:35.022,0,0
20-07-2024 12:51:35.027,0,0
20-07-2024 12:51:35.032,0,0
20-07-2024 12:51:35.034,0,0
20-07-2024 12:51:35.036,0,0
20-07-2024 12:51:35.038,0,0
20-07-2024 12:51:35.040,0,0
20-07-2024 12:51:35.043,0,0
20-07-2024 12:51:35.046,0,0
20-07-2024 12:51:35.049,0,0
20-07-2024 12:51:35.051,0,0
20-07-2024 12:51:35.054,0,0
20-07-2024 12:51:35.055,0,0
20-07-2024 12:51:35.057,0,0
20-07-2024 12:51:35.059,0,0
20-07-2024 12:51:35.061,0,0
20-07-2024 12:51:35.062,0,0
20-07-2024 12:51:35.063,0,0
20-07-2024 12:51:35.067,0,0
20-07-2024 12:51:35.069,0,0
20-07-2024 12:51:35.072,0,0
20-07-2024 12:51:35.076,0,0
20-07-2024 12:51:35.078,0,0
20-07-2024 12:51:35.081,0,0
20-07-2024 12:51:35.083,0,0
20-07-2024 12:51:35.087,0,0
20-07-2024 12:51:35.091,0,0
20-07-2024 12:51:35.095,0,0
20-07-2024 12:51:35.097,0,0
20-07-2024 12:51:35.101,0,0
20-07-2024 12:51:35.105,0,0
20-07-2024 12:51:35.108,0,0
20-07-2024 12:51:35.110,0,0
20-07-2024 12:51:35.111,0,0
20-07-2024 12:51:35.114,0,0
20-07-2024 12:51:35.117,0,0
20-07-2024 12:51:35.120,0,0
20-07-2024 12:51:35.122,0,0
20-07-2024 12:51:35.125,0,0
20-07-2024 12:51:35.127,0,0
20-07-2024 12:51:35.130,0,0
20-07-2024 12:51:35.135,0,0
20-07-2024 12:51:35.139,0,0
20-07-2024 12:51:35.144,0,0
20-07-2024 12:51:35.147,0,0
20-07-2024 12:51:35.149,0,0
20-07-2024 12:51:35.152,0,0
20-07-2024 12:51:35.154,0,0
20-07-2024 12:51:35.157,0,0
20-07-2024 12:51:35.159,0,0
20-07-2024 12:51:35.161,0,0
20-07-2024 12:51:35.162,0,0
20-07-2024 12:51:35.166,0,0
20-07-2024 12:51:35.168,0,0
20-07-2024 12:51:35.172,0,0
20-07-2024 12:51:35.173,0,0
20-07-2024 12:51:35.175,0,0
20-07-2024 12:51:35.179,0,0
20-07-2024 12:51:35.180,0,0
20-07-2024 12:51:35.183,0,0
20-07-2024 12:51:35.186,0,0
20-07-2024 12:51:35.188,0,0
20-07-2024 12:51:35.190,0,0
20-07-2024 12:51:35.192,0,0
20-07-2024 12:51:35.195,0,0
20-07-2024 12:51:35.197,0,0
20-07-2024 12:51:35.199,0,0
20-07-2024 12:51:35.201,0,0
20-07-2024 12:51:35.204,0,0
20-07-2024 12:51:35.205,0,0
20-07-2024 12:51:35.208,0,0
20-07-2024 12:51:35.210,0,0
20-07-2024 12:51:35.212,0,0
20-07-2024 12:51:35.214,0,0
20-07-2024 12:51:35.215,0,0
20-07-2024 12:51:35.218,0,0
20-07-2024 12:51:35.220,0,0
20-07-2024 12:51:35.222,0,0
20-07-2024 12:51:35.223,0,0
20-07-2024 12:51:35.226,0,0
20-07-2024 12:51:35.228,0,0
20-07-2024 12:51:35.230,0,0
20-07-2024 12:51:35.231,0,0
20-07-2024 12:51:35.233,0,0
20-07-2024 12:51:35.234,0,0
20-07-2024 12:51:35.236,0,0
20-07-2024 12:51:35.239,0,0
20-07-2024 12:51:35.241,0,0
20-07-2024 12:51:35.244,0,0
20-07-2024 12:51:35.247,0,0
20-07-2024 12:51:35.250,0,0
20-07-2024 12:51:35.252,0,0
20-07-2024 12:51:35.255,0,0
20-07-2024 12:51:35.258,0,0
20-07-2024 12:51:35.263,0,0
20-07-2024 12:51:35.268,0,0
20-07-2024 12:51:35.271,0,0
20-07-2024 12:51:35.274,0,0
20-07-2024 12:51:35.277,0,0
20-07-2024 12:51:35.279,0,0
20-07-2024 12:51:35.282,0,0
20-07-2024 12:51:35.284,0,0
20-07-2024 12:51:35.286,0,0
20-07-2024 12:51:35.288,0,0
20-07-2024 12:51:35.291,0,0
20-07-2024 12:51:35.293,0,0
20-07-2024 12:51:35.295,0,0
20-07-2024 12:51:35.298,0,0
20-07-2024 12:51:35.302,0,0
20-07-2024 12:51:35.306,0,0
20-07-2024 12:51:35.308,0,0
20-07-2024 12:51:35.311,0,0
20-07-2024 12:51:35.313,0,0
20-07-2024 12:51:35.316,0,0
20-07-2024 12:51:35.319,0,0
20-07-2024 12:51:35.321,0,0
20-07-2024 12:51:35.324,0,0
20-07-2024 12:51:35.326,0,0
20-07-2024 12:51:35.327,0,0
20-07-2024 12:51:35.329,0,0
20-07-2024 12:51:35.332,0,0
20-07-2024 12:51:35.333,0,0
20-07-2024 12:51:35.335,0,0
20-07-2024 12:51:35.337,0,0
20-07-2024 12:51:35.338,0,0
20-07-2024 12:51:35.340,0,0
20-07-2024 12:51:35.342,0,0
20-07-2024 12:51:35.345,0,0
20-07-2024 12:51:35.347,0,0
20-07-2024 12:51:35.349,0,0
20-07-2024 12:51:35.351,0,0
20-07-2024 12:51:35.353,0,0
20-07-2024 12:51:35.355,0,0
20-07-2024 12:51:35.358,0,0
20-07-2024 12:51:35.360,0,0
20-07-2024 12:51:35.362,0,0
20-07-2024 12:51:35.365,0,0
20-07-2024 12:51:35.368,0,0
20-07-2024 12:51:35.371,0,0
20-07-2024 12:51:35.374,0,0
20-07-2024 12:51:35.376,0,0
20-07-2024 12:51:35.379,0,0
20-07-2024 12:51:35.387,0,0
20-07-2024 12:51:35.388,0,0
20-07-2024 12:51:35.389,0,0
20-07-2024 12:51:35.393,0,0
20-07-2024 12:51:35.397,0,0
20-07-2024 12:51:35.399,0,0
20-07-2024 12:51:35.400,0,0
20-07-2024 12:51:35.402,0,0
20-07-2024 12:51:35.406,0,0
20-07-2024 12:51:35.407,0,0
20-07-2024 12:51:35.409,0,0
20-07-2024 12:51:35.410,0,0
20-07-2024 12:51:35.415,0,0
20-07-2024 12:51:35.418,0,0
20-07-2024 12:51:35.421,0,0
20-07-2024 12:51:35.423,0,0
20-07-2024 12:51:35.428,0,0
20-07-2024 12:51:35.431,0,0
20-07-2024 12:51:35.433,0,0
20-07-2024 12:51:35.436,0,0
20-07-2024 12:51:35.438,0,0
20-07-2024 12:51:35.441,0,0
20-07-2024 12:51:35.442,0,0
20-07-2024 12:51:35.444,0,0
20-07-2024 12:51:35.448,0,0
20-07-2024 12:51:35.451,0,0
20-07-2024 12:51:35.453,0,0
20-07-2024 12:51:35.457,0,0
20-07-2024 12:51:35.458,0,0
20-07-2024 12:51:35.460,0,0
20-07-2024 12:51:35.463,0,0
20-07-2024 12:51:35.465,0,0
20-07-2024 12:51:35.467,0,0
20-07-2024 12:51:35.469,0,0
20-07-2024 12:51:35.472,0,0
20-07-2024 12:51:35.476,0,0
20-07-2024 12:51:35.480,0,0
20-07-2024 12:51:35.484,0,0
20-07-2024 12:51:35.490,0,0
20-07-2024 12:51:35.494,0,0
20-07-2024 12:51:35.497,0,0
20-07-2024 12:51:35.500,0,0
20-07-2024 12:51:35.507,0,0
20-07-2024 12:51:35.511,0,0
20-07-2024 12:51:35.514,0,0
20-07-2024 12:51:35.519,0,0
20-07-2024 12:51:35.526,0,0
20-07-2024 12:51:35.531,0,0
20-07-2024 12:51:35.536,0,0
20-07-2024 12:51:35.539,0,0
20-07-2024 12:51:35.542,0,0
20-07-2024 12:51:35.546,0,0
20-07-2024 12:51:35.548,0,0
20-07-2024 12:51:35.549,0,0
20-07-2024 12:51:35.552,0,0
20-07-2024 12:51:35.555,0,0
20-07-2024 12:51:35.557,0,0
20-07-2024 12:51:35.559,0,0
20-07-2024 12:51:35.560,0,0
20-07-2024 12:51:35.563,0,0
20-07-2024 12:51:35.567,0,0
20-07-2024 12:51:35.569,0,0
20-07-2024 12:51:35.572,0,0
20-07-2024 12:51:35.575,0,0
20-07-2024 12:51:35.578,0,0
20-07-2024 12:51:35.581,0,0
20-07-2024 12:51:35.584,0,0
20-07-2024 12:51:35.588,0,0
20-07-2024 12:51:35.592,0,0
20-07-2024 12:51:35.595,0,0
20-07-2024 12:51:35.597,0,0
20-07-2024 12:51:35.602,0,0
20-07-2024 12:51:35.605,0,0
20-07-2024 12:51:35.610,0,0
20-07-2024 12:51:35.611,0,0
20-07-2024 12:51:35.614,0,0
20-07-2024 12:51:35.616,0,0
20-07-2024 12:51:35.618,0,0
20-07-2024 12:51:35.621,0,0
20-07-2024 12:51:35.623,0,0
20-07-2024 12:51:35.626,0,0
20-07-2024 12:51:35.630,0,0
20-07-2024 12:51:35.635,0,0
20-07-2024 12:51:35.640,0,0
20-07-2024 12:51:35.646,0,0
20-07-2024 12:51:35.648,0,0
20-07-2024 12:51:35.652,0,0
20-07-2024 12:51:35.656,0,0
20-07-2024 12:51:35.659,0,0
20-07-2024 12:51:35.664,0,0
20-07-2024 12:51:35.667,0,0
20-07-2024 12:51:35.671,0,0
20-07-2024 12:51:35.674,0,0
20-07-2024 12:51:35.677,0,0
20-07-2024 12:51:35.680,0,0
20-07-2024 12:51:35.681,0,0
20-07-2024 12:51:35.684,0,0
20-07-2024 12:51:35.686,0,0
20-07-2024 12:51:35.689,0,0
20-07-2024 12:51:35.692,0,0
20-07-2024 12:51:35.696,0,0
20-07-2024 12:51:35.699,0,0
20-07-2024 12:51:35.701,0,0
20-07-2024 12:51:35.703,0,0
20-07-2024 12:51:35.705,0,0
20-07-2024 12:51:35.708,0,0
20-07-2024 12:51:35.709,0,0
20-07-2024 12:51:35.712,0,0
20-07-2024 12:51:35.714,0,0
20-07-2024 12:51:35.715,0,0
20-07-2024 12:51:35.718,0,0
20-07-2024 12:51:35.720,0,0
20-07-2024 12:51:35.721,0,0
20-07-2024 12:51:35.724,0,0
20-07-2024 12:51:35.727,0,0
20-07-2024 12:51:35.728,0,0
20-07-2024 12:51:35.729,0,0
20-07-2024 12:51:35.732,0,0
20-07-2024 12:51:35.734,0,0
20-07-2024 12:51:35.735,0,0
20-07-2024 12:51:35.738,0,0
20-07-2024 12:51:35.742,0,0
20-07-2024 12:51:35.744,0,0
20-07-2024 12:51:35.746,0,0
20-07-2024 12:51:35.750,0,0
20-07-2024 12:51:35.753,0,0
20-07-2024 12:51:35.757,0,0
20-07-2024 12:51:35.760,0,0
20-07-2024 12:51:35.763,0,0
20-07-2024 12:51:35.766,0,0
20-07-2024 12:51:35.769,0,0
20-07-2024 12:51:35.771,0,0
20-07-2024 12:51:35.775,0,0
20-07-2024 12:51:35.778,0,0
20-07-2024 12:51:35.781,0,0
20-07-2024 12:51:35.784,0,0
20-07-2024 12:51:35.786,0,0
20-07-2024 12:51:35.788,0,0
20-07-2024 12:51:35.791,0,0
20-07-2024 12:51:35.793,0,0
20-07-2024 12:51:35.795,0,0
20-07-2024 12:51:35.796,0,0
20-07-2024 12:51:35.800,0,0
20-07-2024 12:51:35.802,0,0
20-07-2024 12:51:35.804,0,0
20-07-2024 12:51:35.808,0,0
20-07-2024 12:51:35.810,0,0
20-07-2024 12:51:35.812,0,0
20-07-2024 12:51:35.814,0,0
20-07-2024 12:51:35.815,0,0
20-07-2024 12:51:35.818,0,0
20-07-2024 12:51:35.820,0,0
20-07-2024 12:51:35.822,0,0
20-07-2024 12:51:35.826,0,0
20-07-2024 12:51:35.828,0,0
20-07-2024 12:51:35.830,0,0
20-07-2024 12:51:35.834,0,0
20-07-2024 12:51:35.837,0,0
20-07-2024 12:51:35.840,0,0
20-07-2024 12:51:35.843,0,0
20-07-2024 12:51:35.847,0,0
20-07-2024 12:51:35.853,0,0
20-07-2024 12:51:35.856,0,0
20-07-2024 12:51:35.858,0,0
20-07-2024 12:51:35.862,0,0
20-07-2024 12:51:35.866,0,0
20-07-2024 12:51:35.868,0,0
20-07-2024 12:51:35.870,0,0
20-07-2024 12:51:35.872,0,0
20-07-2024 12:51:35.874,0,0
20-07-2024 12:51:35.877,0,0
20-07-2024 12:51:35.879,0,0
20-07-2024 12:51:35.880,0,0
20-07-2024 12:51:35.883,0,0
20-07-2024 12:51:35.886,0,0
20-07-2024 12:51:35.887,0,0
20-07-2024 12:51:35.891,0,0
20-07-2024 12:51:35.893,0,0
20-07-2024 12:51:35.894,0,0
20-07-2024 12:51:35.897,0,0
20-07-2024 12:51:35.899,0,0
20-07-2024 12:51:35.902,0,0
20-07-2024 12:51:35.904,0,0
20-07-2024 12:51:35.906,0,0
20-07-2024 12:51:35.910,0,0
20-07-2024 12:51:35.912,0,0
20-07-2024 12:51:35.914,0,0
20-07-2024 12:51:35.916,0,0
20-07-2024 12:51:35.917,0,0
20-07-2024 12:51:35.919,0,0
20-07-2024 12:51:35.922,0,0
20-07-2024 12:51:35.924,0,0
20-07-2024 12:51:35.928,0,0
20-07-2024 12:51:35.931,0,0
20-07-2024 12:51:35.934,0,0
20-07-2024 12:51:35.935,0,0
20-07-2024 12:51:35.937,0,0
20-07-2024 12:51:35.941,0,0
20-07-2024 12:51:35.943,0,0
20-07-2024 12:51:35.948,0,0
20-07-2024 12:51:35.950,0,0
20-07-2024 12:51:35.954,0,0
20-07-2024 12:51:35.958,0,0
20-07-2024 12:51:35.962,0,0
20-07-2024 12:51:35.966,0,0
20-07-2024 12:51:35.970,0,0
20-07-2024 12:51:35.972,0,0
20-07-2024 12:51:35.976,0,0
20-07-2024 12:51:35.979,0,0
20-07-2024 12:51:35.982,0,0
20-07-2024 12:51:35.986,0,0
20-07-2024 12:51:35.990,0,0
20-07-2024 12:51:35.993,0,0
20-07-2024 12:51:35.996,0,0
20-07-2024 12:51:36.000,0,0
20-07-2024 12:51:36.003,0,0
20-07-2024 12:51:36.005,0,0
20-07-2024 12:51:36.007,0,0
20-07-2024 12:51:36.010,0,0
20-07-2024 12:51:36.012,0,0
20-07-2024 12:51:36.014,0,0
20-07-2024 12:51:36.016,0,0
20-07-2024 12:51:36.019,0,0
20-07-2024 12:51:36.021,0,0
20-07-2024 12:51:36.023,0,0
20-07-2024 12:51:36.026,0,0
20-07-2024 12:51:36.028,0,0
20-07-2024 12:51:36.030,0,0
20-07-2024 12:51:36.032,0,0
20-07-2024 12:51:36.034,0,0
20-07-2024 12:51:36.035,0,0
20-07-2024 12:51:36.038,0,0
20-07-2024 12:51:36.040,0,0
20-07-2024 12:51:36.041,0,0
20-07-2024 12:51:36.044,0,0
20-07-2024 12:51:36.047,0,0
20-07-2024 12:51:36.050,0,0
20-07-2024 12:51:36.053,0,0
20-07-2024 12:51:36.058,0,0
20-07-2024 12:51:36.062,0,0
20-07-2024 12:51:36.068,0,0
20-07-2024 12:51:36.072,0,0
20-07-2024 12:51:36.076,0,0
20-07-2024 12:51:36.079,0,0
20-07-2024 12:51:36.082,0,0
20-07-2024 12:51:36.085,0,0
20-07-2024 12:51:36.088,0,0
20-07-2024 12:51:36.091,0,0
20-07-2024 12:51:36.093,0,0
20-07-2024 12:51:36.096,0,0
20-07-2024 12:51:36.097,0,0
20-07-2024 12:51:36.099,0,0
20-07-2024 12:51:36.102,0,0
20-07-2024 12:51:36.104,0,0
20-07-2024 12:51:36.107,0,0
20-07-2024 12:51:36.108,0,0
20-07-2024 12:51:36.110,0,0
20-07-2024 12:51:36.112,0,0
20-07-2024 12:51:36.113,0,0
20-07-2024 12:51:36.116,0,0
20-07-2024 12:51:36.118,0,0
20-07-2024 12:51:36.120,0,0
20-07-2024 12:51:36.121,0,0
20-07-2024 12:51:36.122,0,0
20-07-2024 12:51:36.125,0,0
20-07-2024 12:51:36.127,0,0
20-07-2024 12:51:36.129,0,0
20-07-2024 12:51:36.130,0,0
20-07-2024 12:51:36.132,0,0
20-07-2024 12:51:36.135,0,0
20-07-2024 12:51:36.137,0,0
20-07-2024 12:51:36.138,0,0
20-07-2024 12:51:36.140,0,0
20-07-2024 12:51:36.142,0,0
20-07-2024 12:51:36.143,0,0
20-07-2024 12:51:36.146,0,0
20-07-2024 12:51:36.147,0,0
20-07-2024 12:51:36.149,0,0
20-07-2024 12:51:36.151,0,0
20-07-2024 12:51:36.153,0,0
20-07-2024 12:51:36.155,0,0
20-07-2024 12:51:36.157,0,0
20-07-2024 12:51:36.158,0,0
20-07-2024 12:51:36.160,0,0
20-07-2024 12:51:36.162,0,0
20-07-2024 12:51:36.163,0,0
20-07-2024 12:51:36.166,0,0
20-07-2024 12:51:36.167,0,0
20-07-2024 12:51:36.169,0,0
20-07-2024 12:51:36.171,0,0
20-07-2024 12:51:36.173,0,0
20-07-2024 12:51:36.175,0,0
20-07-2024 12:51:36.177,0,0
20-07-2024 12:51:36.178,0,0
20-07-2024 12:51:36.181,0,0
20-07-2024 12:51:36.183,0,0
20-07-2024 12:51:36.185,0,0
20-07-2024 12:51:36.190,0,0
20-07-2024 12:51:36.193,0,0
20-07-2024 12:51:36.195,0,0
20-07-2024 12:51:36.198,0,0
20-07-2024 12:51:36.200,0,0
20-07-2024 12:51:36.202,0,0
20-07-2024 12:51:36.204,0,0
20-07-2024 12:51:36.208,0,0
