Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-05 15:12:06.384,0,-2.184,0,2.45,0
2024-07-05 15:12:06.386,0,-2.184,0,2.45,3
2024-07-05 15:12:06.388,0,-2.184,0,2.45,1
2024-07-05 15:12:06.394,0,0,0,2.85,3
2024-07-05 15:12:06.396,0,0,0,2.85,1
2024-07-05 15:12:06.402,0,0,0,2.85,3
2024-07-05 15:12:06.403,0,0,0,2.85,1
2024-07-05 15:12:06.412,0,0,0,2.85,3
2024-07-05 15:12:06.413,0,0,0,2.85,1
2024-07-05 15:12:06.418,0,0,0,2.85,3
2024-07-05 15:12:06.419,0,0,0,2.85,1
2024-07-05 15:12:06.425,0,-2.184,0,2.85,0
2024-07-05 15:12:06.427,0,-2.184,0,2.85,3
2024-07-05 15:12:06.428,0,-2.184,0,2.85,1
2024-07-05 15:12:06.435,0,0,0,3.25,3
2024-07-05 15:12:06.436,0,0,0,3.25,1
2024-07-05 15:12:06.443,0,0,0,3.25,3
2024-07-05 15:12:06.444,0,0,0,3.25,1
2024-07-05 15:12:06.449,0,0,0,3.25,3
2024-07-05 15:12:06.450,0,0,0,3.25,1
2024-07-05 15:12:06.457,0,0,0,3.25,3
2024-07-05 15:12:06.458,0,0,0,3.25,1
2024-07-05 15:12:06.465,0,-2.184,0,3.25,0
2024-07-05 15:12:06.469,0,-2.184,0,3.25,3
2024-07-05 15:12:06.470,0,-2.184,0,3.25,1
2024-07-05 15:12:06.476,0,0,0,-2.75,3
2024-07-05 15:12:06.478,0,0,0,-2.75,1
2024-07-05 15:12:06.485,0,0,0,-2.75,3
2024-07-05 15:12:06.487,0,0,0,-2.75,1
2024-07-05 15:12:06.493,0,0,0,-2.75,3
2024-07-05 15:12:06.494,0,0,0,-2.75,1
2024-07-05 15:12:06.500,0,0,0,-2.75,3
2024-07-05 15:12:06.501,0,0,0,-2.75,1
2024-07-05 15:12:06.508,0,-2.184,0,-2.75,0
2024-07-05 15:12:06.510,0,-2.184,0,-2.75,3
2024-07-05 15:12:06.511,0,-2.184,0,-2.75,1
2024-07-05 15:12:06.521,0,0,0,-2.35,3
2024-07-05 15:12:06.522,0,0,0,-2.35,1
2024-07-05 15:12:06.531,0,0,0,-2.35,3
2024-07-05 15:12:06.533,0,0,0,-2.35,1
2024-07-05 15:12:06.548,0,-2.184,-3.608198,16,0
2024-07-05 15:12:06.587,0,-2.184,-3.608198,15.9,0
2024-07-05 15:12:06.629,0,-2.184,-3.608198,15.8,0
2024-07-05 15:12:06.665,0,-2.184,-3.608198,15.7,0
2024-07-05 15:12:06.704,0,-2.184,-3.608198,15.6,0
2024-07-05 15:12:06.745,0,-2.184,-3.608198,15.5,0
2024-07-05 15:12:06.789,0,-2.184,-3.608198,15.4,0
2024-07-05 15:12:06.826,0,-2.184,-3.608198,15.3,0
2024-07-05 15:12:06.870,0,-2.184,-3.608198,15.2,0
2024-07-05 15:12:06.911,0,-2.184,-3.608198,15.1,0
2024-07-05 15:12:06.945,0,-2.184,-3.608198,15,0
2024-07-05 15:12:06.987,0,-2.184,-3.608198,14.9,0
2024-07-05 15:12:07.028,0,-2.184,-3.608198,14.8,0
2024-07-05 15:12:07.070,0,-2.184,-3.608198,14.7,0
2024-07-05 15:12:07.111,0,-2.184,-3.608198,14.59999,0
2024-07-05 15:12:07.144,0,-2.184,0,-2.75,0
2024-07-05 15:12:07.185,0,-2.184,0,-2.35,0
2024-07-05 15:12:07.229,0,-2.184,0,-1.95,0
2024-07-05 15:12:07.269,0,-2.184,0,-1.55,0
2024-07-05 15:12:07.312,0,-2.184,0,-1.15,0
2024-07-05 15:12:07.346,0,-2.184,0,-0.75,0
2024-07-05 15:12:07.393,0,-2.184,0,-0.35,0
2024-07-05 15:12:07.426,0,-2.184,0,0.04999995,0
2024-07-05 15:12:07.469,0,-2.184,0,0.4499999,0
2024-07-05 15:12:07.512,0,-2.184,0,0.8499999,0
2024-07-05 15:12:07.545,0,-2.184,0,1.25,0
2024-07-05 15:12:07.586,0,-2.184,0,1.65,0
