Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-10 12:07:11.772,0,-2.184,0,0.4499999,0
2024-07-10 12:07:11.816,0,-2.184,0,0.8499999,0
2024-07-10 12:07:11.858,0,-2.184,0,1.25,0
2024-07-10 12:07:11.900,0,-2.184,0,1.65,0
2024-07-10 12:07:11.928,0,-2.184,0,2.05,0
2024-07-10 12:07:11.970,0,-2.184,0,2.45,0
2024-07-10 12:07:12.013,0,-2.184,0,2.85,0
2024-07-10 12:07:12.055,0,-2.184,0,3.25,0
2024-07-10 12:07:12.096,0,-2.184,0,-2.75,0
2024-07-10 12:07:12.137,0,-2.184,0,-2.35,0
2024-07-10 12:07:12.179,0,-2.184,0,-1.95,0
2024-07-10 12:07:12.209,0,-2.184,0,-1.55,0
2024-07-10 12:07:12.264,0,-2.184,0,-1.15,0
2024-07-10 12:07:12.294,0,-2.184,0,-0.75,0
2024-07-10 12:07:12.337,0,-2.184,0,-0.35,0
2024-07-10 12:07:12.367,0,-2.184,0,0.04999995,0
2024-07-10 12:07:12.409,0,-2.184,0,0.4499999,0
2024-07-10 12:07:12.450,0,-2.184,0,0.8499999,0
