Time,Encoder1,Encoder2
08-07-2024 10:19:49.185,0,0
08-07-2024 10:19:49.193,0,0
08-07-2024 10:19:49.201,0,0
08-07-2024 10:19:49.210,0,0
08-07-2024 10:19:49.217,0,0
08-07-2024 10:19:49.226,0,0
08-07-2024 10:19:49.233,0,0
08-07-2024 10:19:49.243,0,0
08-07-2024 10:19:49.251,0,0
08-07-2024 10:19:49.259,0,0
08-07-2024 10:19:49.267,0,0
08-07-2024 10:19:49.276,0,0
08-07-2024 10:19:49.285,0,0
08-07-2024 10:19:49.292,0,0
08-07-2024 10:19:49.300,0,0
08-07-2024 10:19:49.310,0,0
08-07-2024 10:19:49.317,0,0
08-07-2024 10:19:49.327,0,0
08-07-2024 10:19:49.335,0,0
08-07-2024 10:19:49.342,0,0
08-07-2024 10:19:49.350,0,0
08-07-2024 10:19:49.358,0,0
08-07-2024 10:19:49.368,0,0
08-07-2024 10:19:49.375,0,0
08-07-2024 10:19:49.385,0,0
08-07-2024 10:19:49.392,0,0
08-07-2024 10:19:49.400,0,0
08-07-2024 10:19:49.410,0,0
08-07-2024 10:19:49.417,0,0
08-07-2024 10:19:49.427,0,0
08-07-2024 10:19:49.434,0,0
08-07-2024 10:19:49.445,0,0
08-07-2024 10:19:49.452,0,0
08-07-2024 10:19:49.460,0,0
08-07-2024 10:19:49.469,0,0
08-07-2024 10:19:49.477,0,0
08-07-2024 10:19:49.487,0,0
08-07-2024 10:19:49.494,0,0
08-07-2024 10:19:49.500,0,0
08-07-2024 10:19:49.512,0,0
08-07-2024 10:19:49.518,0,0
08-07-2024 10:19:49.528,0,0
08-07-2024 10:19:49.535,0,0
08-07-2024 10:19:49.544,0,0
08-07-2024 10:19:49.551,0,0
08-07-2024 10:19:49.559,0,0
08-07-2024 10:19:49.569,0,0
08-07-2024 10:19:49.575,0,0
08-07-2024 10:19:49.585,0,0
08-07-2024 10:19:49.592,0,0
08-07-2024 10:19:49.600,0,0
08-07-2024 10:19:49.610,0,0
08-07-2024 10:19:49.618,0,0
08-07-2024 10:19:49.627,0,0
08-07-2024 10:19:49.634,0,0
08-07-2024 10:19:49.642,0,0
08-07-2024 10:19:49.652,0,0
08-07-2024 10:19:49.659,0,0
08-07-2024 10:19:49.670,0,0
08-07-2024 10:19:49.675,0,0
08-07-2024 10:19:49.685,0,0
08-07-2024 10:19:49.692,0,0
08-07-2024 10:19:49.699,0,0
08-07-2024 10:19:49.709,0,0
08-07-2024 10:19:49.718,0,0
08-07-2024 10:19:49.728,0,0
08-07-2024 10:19:49.735,0,0
08-07-2024 10:19:49.742,0,0
08-07-2024 10:19:49.752,0,0
08-07-2024 10:19:49.759,0,0
08-07-2024 10:19:49.768,0,0
08-07-2024 10:19:49.776,0,0
08-07-2024 10:19:49.786,0,0
08-07-2024 10:19:49.793,0,0
08-07-2024 10:19:49.802,0,0
08-07-2024 10:19:49.812,0,0
08-07-2024 10:19:49.817,0,0
08-07-2024 10:19:49.832,0,0
08-07-2024 10:19:49.836,0,0
08-07-2024 10:19:49.843,0,0
08-07-2024 10:19:49.852,0,0
08-07-2024 10:19:49.859,0,0
08-07-2024 10:19:49.869,0,0
08-07-2024 10:19:49.877,0,0
08-07-2024 10:19:49.885,0,0
08-07-2024 10:19:49.893,0,0
08-07-2024 10:19:49.901,0,0
08-07-2024 10:19:49.911,0,0
08-07-2024 10:19:49.917,0,0
08-07-2024 10:19:49.929,0,0
08-07-2024 10:19:49.934,0,0
08-07-2024 10:19:49.942,0,0
08-07-2024 10:19:49.951,0,0
08-07-2024 10:19:49.958,0,0
08-07-2024 10:19:49.968,0,0
08-07-2024 10:19:49.976,0,0
08-07-2024 10:19:49.985,0,0
08-07-2024 10:19:49.992,0,0
08-07-2024 10:19:50.000,0,0
08-07-2024 10:19:50.010,0,0
08-07-2024 10:19:50.018,0,0
08-07-2024 10:19:50.026,0,0
08-07-2024 10:19:50.034,0,0
08-07-2024 10:19:50.042,0,0
08-07-2024 10:19:50.052,0,0
08-07-2024 10:19:50.059,0,0
08-07-2024 10:19:50.068,0,0
08-07-2024 10:19:50.075,0,0
08-07-2024 10:19:50.086,0,0
08-07-2024 10:19:50.092,0,0
08-07-2024 10:19:50.100,0,0
08-07-2024 10:19:50.111,0,0
08-07-2024 10:19:50.117,0,0
08-07-2024 10:19:50.128,0,0
08-07-2024 10:19:50.136,0,0
08-07-2024 10:19:50.144,0,0
08-07-2024 10:19:50.151,0,0
08-07-2024 10:19:50.160,0,0
08-07-2024 10:19:50.172,0,0
08-07-2024 10:19:50.177,0,0
08-07-2024 10:19:50.185,0,0
08-07-2024 10:19:50.194,0,0
08-07-2024 10:19:50.201,0,0
08-07-2024 10:19:50.210,0,0
08-07-2024 10:19:50.218,0,0
08-07-2024 10:19:50.227,0,0
08-07-2024 10:19:50.234,0,0
08-07-2024 10:19:50.243,0,0
08-07-2024 10:19:50.252,0,0
08-07-2024 10:19:50.261,0,0
08-07-2024 10:19:50.269,0,0
08-07-2024 10:19:50.275,0,0
08-07-2024 10:19:50.285,0,0
08-07-2024 10:19:50.292,0,0
08-07-2024 10:19:50.301,0,0
08-07-2024 10:19:50.309,0,0
08-07-2024 10:19:50.319,0,0
08-07-2024 10:19:50.326,0,0
08-07-2024 10:19:50.333,0,0
08-07-2024 10:19:50.342,0,0
08-07-2024 10:19:50.352,0,0
08-07-2024 10:19:50.358,0,0
08-07-2024 10:19:50.370,0,0
08-07-2024 10:19:50.375,0,0
08-07-2024 10:19:50.386,0,0
08-07-2024 10:19:50.393,0,0
08-07-2024 10:19:50.400,0,0
08-07-2024 10:19:50.410,0,0
08-07-2024 10:19:50.416,0,0
08-07-2024 10:19:50.426,0,0
08-07-2024 10:19:50.434,0,0
08-07-2024 10:19:50.442,0,0
08-07-2024 10:19:50.452,0,0
08-07-2024 10:19:50.458,0,0
08-07-2024 10:19:50.468,0,0
08-07-2024 10:19:50.475,0,0
08-07-2024 10:19:50.486,0,0
08-07-2024 10:19:50.493,0,0
08-07-2024 10:19:50.500,0,0
08-07-2024 10:19:50.510,0,0
08-07-2024 10:19:50.518,0,0
08-07-2024 10:19:50.525,0,0
08-07-2024 10:19:50.533,0,0
08-07-2024 10:19:50.544,0,0
08-07-2024 10:19:50.551,0,0
08-07-2024 10:19:50.558,0,0
08-07-2024 10:19:50.568,0,0
08-07-2024 10:19:50.576,0,0
08-07-2024 10:19:50.584,0,0
08-07-2024 10:19:50.592,0,0
08-07-2024 10:19:50.601,0,0
08-07-2024 10:19:50.610,0,0
08-07-2024 10:19:50.616,0,0
08-07-2024 10:19:50.626,0,0
08-07-2024 10:19:50.634,0,0
08-07-2024 10:19:50.642,0,0
08-07-2024 10:19:50.652,0,0
08-07-2024 10:19:50.659,0,0
08-07-2024 10:19:50.668,0,0
08-07-2024 10:19:50.674,0,0
08-07-2024 10:19:50.685,0,0
08-07-2024 10:19:50.693,0,0
08-07-2024 10:19:50.702,0,0
08-07-2024 10:19:50.711,0,0
08-07-2024 10:19:50.719,0,0
08-07-2024 10:19:50.728,0,0
08-07-2024 10:19:50.735,0,0
08-07-2024 10:19:50.746,0,0
08-07-2024 10:19:50.753,0,0
08-07-2024 10:19:50.760,0,0
08-07-2024 10:19:50.769,0,0
08-07-2024 10:19:50.777,0,0
08-07-2024 10:19:50.785,0,0
08-07-2024 10:19:50.793,0,0
08-07-2024 10:19:50.802,0,0
08-07-2024 10:19:50.810,0,0
08-07-2024 10:19:50.817,0,0
08-07-2024 10:19:50.828,0,0
08-07-2024 10:19:50.832,0,0
08-07-2024 10:19:50.843,0,0
08-07-2024 10:19:50.852,0,0
08-07-2024 10:19:50.858,0,0
08-07-2024 10:19:50.869,0,0
08-07-2024 10:19:50.877,0,0
08-07-2024 10:19:50.885,0,0
08-07-2024 10:19:50.891,0,0
08-07-2024 10:19:50.901,0,0
08-07-2024 10:19:50.910,0,0
08-07-2024 10:19:50.917,0,0
08-07-2024 10:19:50.926,0,0
08-07-2024 10:19:50.934,0,0
08-07-2024 10:19:50.942,0,0
08-07-2024 10:19:50.952,0,0
08-07-2024 10:19:50.959,0,0
08-07-2024 10:19:50.968,0,0
08-07-2024 10:19:50.975,0,0
08-07-2024 10:19:50.984,0,0
08-07-2024 10:19:50.992,0,0
08-07-2024 10:19:51.000,0,0
08-07-2024 10:19:51.010,0,0
08-07-2024 10:19:51.017,0,0
08-07-2024 10:19:51.027,0,0
08-07-2024 10:19:51.033,0,0
08-07-2024 10:19:51.043,0,0
08-07-2024 10:19:51.052,0,0
08-07-2024 10:19:51.060,0,0
08-07-2024 10:19:51.069,0,0
08-07-2024 10:19:51.075,0,0
08-07-2024 10:19:51.084,0,0
08-07-2024 10:19:51.092,0,0
08-07-2024 10:19:51.100,0,0
08-07-2024 10:19:51.109,0,0
08-07-2024 10:19:51.117,0,0
08-07-2024 10:19:51.127,0,0
08-07-2024 10:19:51.133,0,0
08-07-2024 10:19:51.142,0,0
08-07-2024 10:19:51.153,0,0
08-07-2024 10:19:51.159,0,0
08-07-2024 10:19:51.169,0,0
08-07-2024 10:19:51.176,0,0
08-07-2024 10:19:51.186,0,0
08-07-2024 10:19:51.193,0,0
08-07-2024 10:19:51.202,0,0
08-07-2024 10:19:51.210,0,0
08-07-2024 10:19:51.217,0,0
08-07-2024 10:19:51.226,0,0
08-07-2024 10:19:51.233,0,0
08-07-2024 10:19:51.242,0,0
08-07-2024 10:19:51.252,0,0
08-07-2024 10:19:51.259,0,0
08-07-2024 10:19:51.268,0,0
08-07-2024 10:19:51.276,0,0
08-07-2024 10:19:51.285,0,0
08-07-2024 10:19:51.292,0,0
08-07-2024 10:19:51.301,0,0
08-07-2024 10:19:51.310,0,0
08-07-2024 10:19:51.317,0,0
08-07-2024 10:19:51.326,0,0
08-07-2024 10:19:51.333,0,0
08-07-2024 10:19:51.342,0,0
08-07-2024 10:19:51.352,0,0
08-07-2024 10:19:51.359,0,0
08-07-2024 10:19:51.369,0,0
08-07-2024 10:19:51.374,0,0
08-07-2024 10:19:51.386,0,0
08-07-2024 10:19:51.392,0,0
08-07-2024 10:19:51.401,0,0
08-07-2024 10:19:51.410,0,0
08-07-2024 10:19:51.418,0,0
08-07-2024 10:19:51.427,0,0
08-07-2024 10:19:51.434,0,0
08-07-2024 10:19:51.443,0,0
08-07-2024 10:19:51.452,0,0
08-07-2024 10:19:51.459,0,0
08-07-2024 10:19:51.469,0,0
08-07-2024 10:19:51.476,0,0
08-07-2024 10:19:51.485,0,0
08-07-2024 10:19:51.493,0,0
08-07-2024 10:19:51.502,0,0
08-07-2024 10:19:51.512,0,0
08-07-2024 10:19:51.518,0,0
08-07-2024 10:19:51.527,0,0
08-07-2024 10:19:51.533,0,0
08-07-2024 10:19:51.541,0,0
08-07-2024 10:19:51.551,0,0
08-07-2024 10:19:51.558,0,0
08-07-2024 10:19:51.568,0,0
08-07-2024 10:19:51.575,0,0
08-07-2024 10:19:51.583,0,0
08-07-2024 10:19:51.593,0,0
08-07-2024 10:19:51.600,0,0
08-07-2024 10:19:51.610,0,0
08-07-2024 10:19:51.617,0,0
08-07-2024 10:19:51.626,0,0
08-07-2024 10:19:51.634,0,0
08-07-2024 10:19:51.644,0,0
08-07-2024 10:19:51.651,0,0
08-07-2024 10:19:51.658,0,0
08-07-2024 10:19:51.668,0,0
08-07-2024 10:19:51.675,0,0
08-07-2024 10:19:51.685,0,0
08-07-2024 10:19:51.693,0,0
08-07-2024 10:19:51.700,0,0
08-07-2024 10:19:51.710,0,0
08-07-2024 10:19:51.718,0,0
08-07-2024 10:19:51.727,0,0
08-07-2024 10:19:51.732,0,0
08-07-2024 10:19:51.743,0,0
08-07-2024 10:19:51.752,0,0
08-07-2024 10:19:51.759,0,0
08-07-2024 10:19:51.768,0,0
08-07-2024 10:19:51.775,0,0
08-07-2024 10:19:51.784,0,0
08-07-2024 10:19:51.791,0,0
08-07-2024 10:19:51.800,0,0
08-07-2024 10:19:51.810,0,0
08-07-2024 10:19:51.818,0,0
08-07-2024 10:19:51.826,0,0
08-07-2024 10:19:51.834,0,0
08-07-2024 10:19:51.842,0,0
08-07-2024 10:19:51.852,0,0
08-07-2024 10:19:51.858,0,0
08-07-2024 10:19:51.868,0,0
08-07-2024 10:19:51.875,0,0
08-07-2024 10:19:51.887,0,0
08-07-2024 10:19:51.893,0,0
08-07-2024 10:19:51.900,0,0
08-07-2024 10:19:51.910,0,0
08-07-2024 10:19:51.918,0,0
08-07-2024 10:19:51.927,0,0
08-07-2024 10:19:51.934,0,0
08-07-2024 10:19:51.941,0,0
08-07-2024 10:19:51.950,0,0
08-07-2024 10:19:51.958,0,0
08-07-2024 10:19:51.967,0,0
08-07-2024 10:19:51.975,0,0
08-07-2024 10:19:51.984,0,0
08-07-2024 10:19:51.992,0,0
08-07-2024 10:19:52.000,0,0
08-07-2024 10:19:52.010,0,0
08-07-2024 10:19:52.018,0,0
08-07-2024 10:19:52.026,0,0
08-07-2024 10:19:52.034,0,0
08-07-2024 10:19:52.042,0,0
08-07-2024 10:19:52.051,0,0
08-07-2024 10:19:52.059,0,0
08-07-2024 10:19:52.067,0,0
08-07-2024 10:19:52.074,0,0
08-07-2024 10:19:52.084,0,0
08-07-2024 10:19:52.092,0,0
08-07-2024 10:19:52.099,0,0
08-07-2024 10:19:52.110,0,0
08-07-2024 10:19:52.116,0,0
08-07-2024 10:19:52.126,0,0
08-07-2024 10:19:52.133,0,0
08-07-2024 10:19:52.142,0,0
08-07-2024 10:19:52.152,0,0
08-07-2024 10:19:52.164,0,0
08-07-2024 10:19:52.172,0,0
08-07-2024 10:19:52.177,0,0
08-07-2024 10:19:52.183,0,0
08-07-2024 10:19:52.247,0,0
08-07-2024 10:19:52.255,0,0
08-07-2024 10:19:52.265,0,0
08-07-2024 10:19:52.272,0,0
08-07-2024 10:19:52.279,0,0
08-07-2024 10:19:52.289,0,0
08-07-2024 10:19:52.297,0,0
08-07-2024 10:19:52.305,0,0
08-07-2024 10:19:52.314,0,0
08-07-2024 10:19:52.323,0,0
08-07-2024 10:19:52.333,0,0
08-07-2024 10:19:52.340,0,0
08-07-2024 10:19:52.347,0,0
08-07-2024 10:19:52.355,0,0
08-07-2024 10:19:52.366,0,0
08-07-2024 10:19:52.372,0,0
08-07-2024 10:19:52.382,0,0
08-07-2024 10:19:52.391,0,0
08-07-2024 10:19:52.398,0,0
08-07-2024 10:19:52.408,0,0
08-07-2024 10:19:52.416,0,0
08-07-2024 10:19:52.426,0,0
08-07-2024 10:19:52.435,0,0
08-07-2024 10:19:52.441,0,0
08-07-2024 10:19:52.452,0,0
08-07-2024 10:19:52.460,0,0
08-07-2024 10:19:52.472,0,0
08-07-2024 10:19:52.483,0,0
08-07-2024 10:19:52.492,0,0
08-07-2024 10:19:52.497,0,0
08-07-2024 10:19:52.505,0,0
08-07-2024 10:19:52.512,0,0
08-07-2024 10:19:52.520,0,0
08-07-2024 10:19:52.530,0,0
08-07-2024 10:19:52.547,0,0
08-07-2024 10:19:52.560,0,0
08-07-2024 10:19:52.577,0,0
08-07-2024 10:19:52.585,0,0
08-07-2024 10:19:52.595,0,0
08-07-2024 10:19:52.602,0,0
08-07-2024 10:19:52.609,0,0
08-07-2024 10:19:52.615,0,0
08-07-2024 10:19:52.625,0,0
08-07-2024 10:19:52.632,0,0
08-07-2024 10:19:52.640,0,0
08-07-2024 10:19:52.650,0,0
08-07-2024 10:19:52.656,0,0
08-07-2024 10:19:52.666,0,0
08-07-2024 10:19:52.673,0,0
08-07-2024 10:19:52.686,0,0
08-07-2024 10:19:52.692,0,0
08-07-2024 10:19:52.699,0,0
08-07-2024 10:19:52.708,0,0
08-07-2024 10:19:52.715,0,0
08-07-2024 10:19:52.725,0,0
08-07-2024 10:19:52.732,0,0
08-07-2024 10:19:52.741,0,0
08-07-2024 10:19:52.750,0,0
08-07-2024 10:19:52.757,0,0
08-07-2024 10:19:52.768,0,0
08-07-2024 10:19:52.774,0,0
08-07-2024 10:19:52.783,0,0
08-07-2024 10:19:52.792,0,0
08-07-2024 10:19:52.802,0,0
08-07-2024 10:19:52.812,0,0
08-07-2024 10:19:52.817,0,0
08-07-2024 10:19:52.826,0,0
08-07-2024 10:19:52.834,0,0
08-07-2024 10:19:52.841,0,0
08-07-2024 10:19:52.854,0,0
08-07-2024 10:19:52.860,0,0
08-07-2024 10:19:52.870,0,0
08-07-2024 10:19:52.877,0,0
08-07-2024 10:19:52.884,0,0
08-07-2024 10:19:52.892,0,0
08-07-2024 10:19:52.899,0,0
08-07-2024 10:19:52.909,0,0
08-07-2024 10:19:52.916,0,0
08-07-2024 10:19:52.926,0,0
08-07-2024 10:19:52.932,0,0
08-07-2024 10:19:52.940,0,0
08-07-2024 10:19:52.950,0,0
08-07-2024 10:19:52.959,0,0
08-07-2024 10:19:52.966,0,0
08-07-2024 10:19:52.974,0,0
08-07-2024 10:19:52.982,0,0
08-07-2024 10:19:52.993,0,0
08-07-2024 10:19:52.999,0,0
08-07-2024 10:19:53.010,0,0
08-07-2024 10:19:53.016,0,0
08-07-2024 10:19:53.026,0,0
08-07-2024 10:19:53.032,0,0
08-07-2024 10:19:53.042,0,0
08-07-2024 10:19:53.050,0,0
08-07-2024 10:19:53.057,0,0
08-07-2024 10:19:53.067,0,0
08-07-2024 10:19:53.073,0,0
08-07-2024 10:19:53.086,0,0
08-07-2024 10:19:53.092,0,0
08-07-2024 10:19:53.099,0,0
08-07-2024 10:19:53.109,0,0
08-07-2024 10:19:53.117,0,0
08-07-2024 10:19:53.129,0,0
08-07-2024 10:19:53.135,0,0
08-07-2024 10:19:53.142,0,0
08-07-2024 10:19:53.151,0,0
08-07-2024 10:19:53.158,0,0
08-07-2024 10:19:53.167,0,0
08-07-2024 10:19:53.175,0,0
08-07-2024 10:19:53.182,0,0
08-07-2024 10:19:53.192,0,0
08-07-2024 10:19:53.199,0,0
08-07-2024 10:19:53.209,0,0
08-07-2024 10:19:53.216,0,0
08-07-2024 10:19:53.225,0,0
08-07-2024 10:19:53.232,0,0
08-07-2024 10:19:53.243,0,0
08-07-2024 10:19:53.252,0,0
08-07-2024 10:19:53.270,0,0
08-07-2024 10:19:53.279,0,0
08-07-2024 10:19:53.287,0,0
08-07-2024 10:19:53.293,0,0
08-07-2024 10:19:53.300,0,0
08-07-2024 10:19:53.308,0,0
08-07-2024 10:19:53.316,0,0
08-07-2024 10:19:53.325,0,0
08-07-2024 10:19:53.333,0,0
08-07-2024 10:19:53.342,0,0
08-07-2024 10:19:53.349,0,0
08-07-2024 10:19:53.357,0,0
08-07-2024 10:19:53.368,0,0
08-07-2024 10:19:53.374,0,0
08-07-2024 10:19:53.384,0,0
08-07-2024 10:19:53.393,0,0
08-07-2024 10:19:53.400,0,0
08-07-2024 10:19:53.409,0,0
08-07-2024 10:19:53.415,0,0
08-07-2024 10:19:53.426,0,0
08-07-2024 10:19:53.432,0,0
08-07-2024 10:19:53.441,0,0
08-07-2024 10:19:53.452,0,0
08-07-2024 10:19:53.458,0,0
08-07-2024 10:19:53.469,0,0
08-07-2024 10:19:53.474,0,0
08-07-2024 10:19:53.485,0,0
08-07-2024 10:19:53.492,0,0
08-07-2024 10:19:53.501,0,0
08-07-2024 10:19:53.508,0,0
08-07-2024 10:19:53.517,0,0
08-07-2024 10:19:53.526,0,0
08-07-2024 10:19:53.534,0,0
08-07-2024 10:19:53.540,0,0
08-07-2024 10:19:53.550,0,0
08-07-2024 10:19:53.558,0,0
08-07-2024 10:19:53.567,0,0
08-07-2024 10:19:53.574,0,0
08-07-2024 10:19:53.583,0,0
08-07-2024 10:19:53.592,0,0
08-07-2024 10:19:53.599,0,0
08-07-2024 10:19:53.609,0,0
08-07-2024 10:19:53.614,0,0
08-07-2024 10:19:53.624,0,0
08-07-2024 10:19:53.633,0,0
08-07-2024 10:19:53.642,0,0
08-07-2024 10:19:53.652,0,0
08-07-2024 10:19:53.658,0,0
08-07-2024 10:19:53.667,0,0
08-07-2024 10:19:53.676,0,0
08-07-2024 10:19:53.683,0,0
08-07-2024 10:19:53.693,0,0
08-07-2024 10:19:53.698,0,0
08-07-2024 10:19:53.709,0,0
08-07-2024 10:19:53.716,0,0
08-07-2024 10:19:53.724,0,0
08-07-2024 10:19:53.734,0,0
08-07-2024 10:19:53.742,0,0
08-07-2024 10:19:53.753,0,0
08-07-2024 10:19:53.760,0,0
08-07-2024 10:19:53.768,0,0
08-07-2024 10:19:53.776,0,0
08-07-2024 10:19:53.785,0,0
08-07-2024 10:19:53.792,0,0
08-07-2024 10:19:53.800,0,0
08-07-2024 10:19:53.809,0,0
08-07-2024 10:19:53.817,0,0
08-07-2024 10:19:53.826,0,0
08-07-2024 10:19:53.834,0,0
08-07-2024 10:19:53.842,0,0
08-07-2024 10:19:53.854,0,0
08-07-2024 10:19:53.860,0,0
08-07-2024 10:19:53.868,0,0
08-07-2024 10:19:53.876,0,0
08-07-2024 10:19:53.883,0,0
08-07-2024 10:19:53.893,0,0
08-07-2024 10:19:53.899,0,0
08-07-2024 10:19:53.910,0,0
08-07-2024 10:19:53.916,0,0
08-07-2024 10:19:53.925,0,0
08-07-2024 10:19:53.933,0,0
08-07-2024 10:19:53.940,0,0
08-07-2024 10:19:53.951,0,0
08-07-2024 10:19:53.960,0,0
08-07-2024 10:19:53.968,0,0
08-07-2024 10:19:53.975,0,0
08-07-2024 10:19:53.982,0,0
08-07-2024 10:19:53.992,0,0
08-07-2024 10:19:53.999,0,0
08-07-2024 10:19:54.008,0,0
08-07-2024 10:19:54.016,0,0
08-07-2024 10:19:54.025,0,0
08-07-2024 10:19:54.033,0,0
08-07-2024 10:19:54.040,0,0
08-07-2024 10:19:54.049,0,0
08-07-2024 10:19:54.057,0,0
08-07-2024 10:19:54.067,0,0
08-07-2024 10:19:54.074,0,0
08-07-2024 10:19:54.084,0,0
08-07-2024 10:19:54.092,0,0
08-07-2024 10:19:54.100,0,0
08-07-2024 10:19:54.110,0,0
08-07-2024 10:19:54.116,0,0
08-07-2024 10:19:54.126,0,0
08-07-2024 10:19:54.133,0,0
08-07-2024 10:19:54.140,0,0
08-07-2024 10:19:54.150,0,0
08-07-2024 10:19:54.157,0,0
08-07-2024 10:19:54.167,0,0
08-07-2024 10:19:54.177,0,0
08-07-2024 10:19:54.182,0,0
08-07-2024 10:19:54.192,0,0
08-07-2024 10:19:54.200,0,0
08-07-2024 10:19:54.209,0,0
08-07-2024 10:19:54.217,0,0
08-07-2024 10:19:54.226,0,0
08-07-2024 10:19:54.233,0,0
08-07-2024 10:19:54.242,0,0
08-07-2024 10:19:54.251,0,0
08-07-2024 10:19:54.258,0,0
08-07-2024 10:19:54.269,0,0
08-07-2024 10:19:54.275,0,0
08-07-2024 10:19:54.282,0,0
08-07-2024 10:19:54.293,0,0
08-07-2024 10:19:54.300,0,0
08-07-2024 10:19:54.310,0,0
08-07-2024 10:19:54.316,0,0
08-07-2024 10:19:54.326,0,0
08-07-2024 10:19:54.333,0,0
08-07-2024 10:19:54.342,0,0
08-07-2024 10:19:54.351,0,0
08-07-2024 10:19:54.357,0,0
08-07-2024 10:19:54.369,0,0
08-07-2024 10:19:54.375,0,0
08-07-2024 10:19:54.383,0,0
08-07-2024 10:19:54.392,0,0
08-07-2024 10:19:54.400,0,0
08-07-2024 10:19:54.409,0,0
08-07-2024 10:19:54.417,0,0
08-07-2024 10:19:54.426,0,0
08-07-2024 10:19:54.436,0,0
08-07-2024 10:19:54.442,0,0
08-07-2024 10:19:54.450,0,0
08-07-2024 10:19:54.459,0,0
08-07-2024 10:19:54.469,0,0
08-07-2024 10:19:54.476,0,0
08-07-2024 10:19:54.485,0,0
08-07-2024 10:19:54.495,0,0
08-07-2024 10:19:54.510,0,0
08-07-2024 10:19:54.515,0,0
08-07-2024 10:19:54.520,0,0
08-07-2024 10:19:54.529,0,0
08-07-2024 10:19:54.537,0,0
08-07-2024 10:19:54.546,0,0
08-07-2024 10:19:54.554,0,0
08-07-2024 10:19:54.561,0,0
08-07-2024 10:19:54.570,0,0
08-07-2024 10:19:54.577,0,0
08-07-2024 10:19:54.588,0,0
08-07-2024 10:19:54.595,0,0
08-07-2024 10:19:54.603,0,0
08-07-2024 10:19:54.611,0,0
08-07-2024 10:19:54.619,0,0
08-07-2024 10:19:54.627,0,0
08-07-2024 10:19:54.636,0,0
08-07-2024 10:19:54.645,0,0
08-07-2024 10:19:54.653,0,0
08-07-2024 10:19:54.661,0,0
08-07-2024 10:19:54.670,0,0
08-07-2024 10:19:54.678,0,0
08-07-2024 10:19:54.687,0,0
08-07-2024 10:19:54.695,0,0
08-07-2024 10:19:54.704,0,0
08-07-2024 10:19:54.711,0,0
08-07-2024 10:19:54.720,0,0
08-07-2024 10:19:54.731,0,0
08-07-2024 10:19:54.736,0,0
08-07-2024 10:19:54.746,0,0
08-07-2024 10:19:54.753,0,0
08-07-2024 10:19:54.762,0,0
08-07-2024 10:19:54.772,0,0
08-07-2024 10:19:54.779,0,0
08-07-2024 10:19:54.788,0,0
08-07-2024 10:19:54.795,0,0
08-07-2024 10:19:54.803,0,0
08-07-2024 10:19:54.813,0,0
08-07-2024 10:19:54.821,0,0
08-07-2024 10:19:54.829,0,0
08-07-2024 10:19:54.838,0,0
08-07-2024 10:19:54.846,0,0
08-07-2024 10:19:54.853,0,0
08-07-2024 10:19:54.868,0,0
08-07-2024 10:19:54.873,0,0
08-07-2024 10:19:54.878,0,0
08-07-2024 10:19:54.886,0,0
08-07-2024 10:19:54.895,0,0
08-07-2024 10:19:54.904,0,0
08-07-2024 10:19:54.913,0,0
08-07-2024 10:19:54.920,0,0
08-07-2024 10:19:54.930,0,0
08-07-2024 10:19:54.939,0,0
08-07-2024 10:19:54.947,0,0
08-07-2024 10:19:54.955,0,0
08-07-2024 10:19:54.962,0,0
08-07-2024 10:19:54.971,0,0
08-07-2024 10:19:54.979,0,0
08-07-2024 10:19:54.990,0,0
08-07-2024 10:19:54.996,0,0
08-07-2024 10:19:55.005,0,0
08-07-2024 10:19:55.017,0,0
08-07-2024 10:19:55.025,0,0
08-07-2024 10:19:55.032,0,0
08-07-2024 10:19:55.038,0,0
08-07-2024 10:19:55.046,0,0
08-07-2024 10:19:55.053,0,0
08-07-2024 10:19:55.062,0,0
08-07-2024 10:19:55.073,0,0
08-07-2024 10:19:55.079,0,0
08-07-2024 10:19:55.089,0,0
08-07-2024 10:19:55.094,0,0
08-07-2024 10:19:55.104,0,0
08-07-2024 10:19:55.110,0,0
08-07-2024 10:19:55.119,0,0
08-07-2024 10:19:55.128,0,0
08-07-2024 10:19:55.135,0,0
08-07-2024 10:19:55.144,0,0
08-07-2024 10:19:55.153,0,0
08-07-2024 10:19:55.162,0,0
08-07-2024 10:19:55.172,0,0
08-07-2024 10:19:55.179,0,0
08-07-2024 10:19:55.189,0,0
08-07-2024 10:19:55.195,0,0
08-07-2024 10:19:55.203,0,0
08-07-2024 10:19:55.213,0,0
08-07-2024 10:19:55.219,0,0
08-07-2024 10:19:55.230,0,0
08-07-2024 10:19:55.237,0,0
08-07-2024 10:19:55.247,0,0
08-07-2024 10:19:55.253,0,0
08-07-2024 10:19:55.262,0,0
08-07-2024 10:19:55.270,0,0
08-07-2024 10:19:55.278,0,0
08-07-2024 10:19:55.287,0,0
08-07-2024 10:19:55.295,0,0
08-07-2024 10:19:55.302,0,0
08-07-2024 10:19:55.312,0,0
08-07-2024 10:19:55.319,0,0
08-07-2024 10:19:55.329,0,0
08-07-2024 10:19:55.335,0,0
08-07-2024 10:19:55.344,0,0
08-07-2024 10:19:55.352,0,0
08-07-2024 10:19:55.359,0,0
08-07-2024 10:19:55.370,0,0
08-07-2024 10:19:55.380,0,0
08-07-2024 10:19:55.389,0,0
08-07-2024 10:19:55.395,0,0
08-07-2024 10:19:55.402,0,0
