CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
10-07-2024 12:07:25, -9.2048, 5.74, -21.26011, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.30011, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.34011, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.38011, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.42011, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.46012, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.50012, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.54012, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.58012, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.62012, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.66012, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.70012, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.74012, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.78012, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.82012, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.86012, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.90013, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.94013, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -21.98013, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.02013, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.06013, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.10013, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.14013, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.18013, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.22013, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.26013, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.30013, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.34014, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.38014, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.42014, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.46014, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.50014, -0.93, 0
10-07-2024 12:07:25, -9.2048, 5.74, -22.54014, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -22.58014, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -22.62014, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -22.66014, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -22.70014, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -22.74014, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -22.78015, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -22.82015, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -22.86015, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -22.90015, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -22.94015, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -22.98015, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -23.02015, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -23.06015, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -23.10015, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -23.14015, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -23.18015, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -23.22016, -0.93, 0
10-07-2024 12:07:26, -9.2048, 5.74, -23.26016, -0.93, 0
